4.42111, 130.436, 100.564, 305.681, 217.202, 13.7981, 155.56, 229.317
4.47197, 130.436, 100.564, 305.681, 217.202, 13.7981, 155.56, 229.317
4.57438, 131.842, 99.1577, 303.993, 216.693, 14.3068, 158.58, 228.579
4.62197, 132.352, 98.6476, 303.663, 216.333, 14.6667, 160.011, 228.584
4.67774, 132.352, 98.6476, 303.663, 216.333, 14.6667, 160.011, 228.584
4.72247, 133.139, 97.8612, 302.93, 215.385, 15.6147, 162.626, 228.492
4.77805, 133.771, 97.2294, 302.538, 214.879, 16.1212, 163.889, 228.637
4.87114, 134.896, 96.1037, 301.668, 214.071, 16.9295, 166.427, 228.87
5.02554, 136.389, 94.6113, 299.721, 213.216, 17.7841, 169.378, 228.723
5.07343, 136.984, 94.0162, 299.067, 212.956, 18.0439, 169.998, 228.741
5.12742, 137.54, 93.4602, 298.289, 212.728, 18.2717, 170.461, 228.629
5.18088, 138.106, 92.894, 297.681, 212.49, 18.5102, 170.887, 228.658
5.2358, 138.106, 92.894, 297.681, 212.49, 18.5102, 170.887, 228.658
5.32779, 139.838, 91.1618, 295.188, 211.677, 19.3226, 171.712, 228.27
5.37454, 140.582, 90.4185, 294.113, 211.394, 19.6057, 171.896, 228.088
5.43274, 140.582, 90.4185, 294.113, 211.394, 19.6057, 171.896, 228.088
5.47479, 141.983, 89.0173, 291.712, 210.702, 20.2982, 172.233, 227.52
5.53034, 142.758, 88.2425, 290.327, 210.336, 20.6637, 172.396, 227.18
5.57603, 143.465, 87.5347, 288.822, 209.997, 21.0033, 172.66, 226.743
5.68304, 144.799, 86.201, 285.021, 209.354, 21.6456, 173.156, 225.305
5.73263, 145.405, 85.5951, 283.018, 209.062, 21.9384, 173.501, 224.529
5.77455, 145.08, 85.9203, 281.689, 208.822, 22.1779, 173.926, 223.53
5.83374, 145.08, 85.9203, 281.689, 208.822, 22.1779, 173.926, 223.53
5.87765, 142.486, 88.5136, 276.881, 201.925, 29.0754, 175.028, 222.304
5.98196, 144.351, 86.6492, 272.691, 201.406, 29.5944, 176.613, 221.813
6.03135, 145.211, 85.789, 270.785, 201.02, 29.9798, 177.565, 221.787
6.12939, 146.951, 84.0485, 267.96, 200.085, 30.9153, 180.008, 222.757
6.17922, 147.718, 83.2821, 266.816, 200.711, 30.2886, 181.181, 223.157
6.23596, 147.718, 83.2821, 266.816, 200.711, 30.2886, 181.181, 223.157
6.27619, 148.873, 82.1269, 265.194, 199.403, 31.5971, 184.539, 225.124
6.33335, 149.241, 81.7592, 264.639, 198.955, 32.0448, 186.23, 226.109
6.38181, 149.5, 81.5002, 264.211, 198.666, 32.3343, 187.867, 227.044
6.43051, 149.728, 81.2716, 263.826, 198.459, 32.5405, 189.314, 227.885
6.48634, 149.728, 81.2716, 263.826, 198.459, 32.5405, 189.314, 227.885
6.5355, 150.029, 80.9708, 263.268, 198.205, 32.7954, 191.364, 229.087
6.57866, 150.122, 80.8777, 262.933, 198.111, 32.8895, 192.026, 229.409
6.62824, 150.122, 80.8777, 262.933, 198.111, 32.8895, 192.026, 229.409
6.67819, 150.182, 80.8177, 262.054, 198.084, 32.9162, 193.341, 229.821
6.73284, 150.223, 80.7766, 261.423, 198.084, 32.9157, 193.917, 229.904
6.7887, 150.295, 80.7047, 260.822, 198.122, 32.8783, 194.433, 229.99
6.8814, 150.409, 80.5908, 259.677, 198.342, 32.658, 195.63, 230.251
6.93151, 150.399, 80.6006, 258.643, 198.463, 32.5373, 196.244, 230.13
6.98063, 150.451, 80.5489, 257.747, 198.463, 32.5373, 196.244, 229.773
7.03923, 150.491, 80.5088, 256.834, 198.463, 32.5373, 196.244, 229.401
7.08967, 150.515, 80.4847, 255.71, 198.463, 32.5373, 196.244, 228.924
7.13615, 150.572, 80.4276, 254.475, 200.05, 30.9502, 197.991, 229.186
7.19854, 150.596, 80.4038, 253.021, 200.088, 30.9119, 198.544, 228.949
7.2349, 150.596, 80.4038, 253.021, 200.088, 30.9119, 198.544, 228.949
7.28735, 150.626, 80.3736, 249.487, 199.782, 31.2181, 199.24, 228.072
7.34927, 151.415, 79.585, 249.299, 199.442, 31.5584, 199.586, 229.052
7.38738, 151.415, 79.585, 249.299, 199.442, 31.5584, 199.586, 229.052
7.43218, 152.564, 78.4355, 244.648, 198.819, 32.181, 200.676, 229.259
7.48714, 152.564, 78.4355, 244.648, 198.819, 32.181, 200.676, 229.259
7.54204, 153.656, 77.3437, 240.466, 198.352, 32.6481, 202.481, 230.259
7.59353, 154.126, 76.8744, 238.77, 198.217, 32.7829, 203.695, 231.109
7.68386, 154.524, 76.4757, 237.174, 198.186, 32.8139, 205.142, 232.128
7.73377, 154.997, 76.0031, 234.867, 198.247, 32.7528, 208.147, 234.32
7.79589, 155.11, 75.8903, 233.973, 198.316, 32.6839, 209.632, 235.401
7.84187, 155.181, 75.8189, 233.332, 198.341, 32.659, 211.004, 236.456
7.88503, 155.181, 75.8189, 233.332, 198.341, 32.659, 211.004, 236.456
7.94447, 155.515, 75.4846, 232.424, 198.26, 32.7403, 213.12, 238.397
7.98513, 155.515, 75.4846, 232.424, 198.26, 32.7403, 213.12, 238.397
8.0415, 155.977, 75.0231, 231.845, 198.057, 32.9429, 214.389, 239.875
8.08733, 155.977, 75.0231, 231.845, 198.057, 32.9429, 214.389, 239.875
8.13659, 156.584, 74.4164, 231.133, 197.851, 33.1486, 215.08, 240.96
8.18724, 156.584, 74.4164, 231.133, 197.851, 33.1486, 215.08, 240.96
8.23648, 157.327, 73.6728, 230.392, 197.655, 33.3453, 215.268, 241.726
8.29954, 157.699, 73.3013, 229.916, 197.57, 33.4297, 215.275, 242.002
8.33945, 157.89, 73.11, 229.263, 197.529, 33.4715, 215.336, 242.099
8.38719, 157.89, 73.11, 229.263, 197.529, 33.4715, 215.336, 242.099
8.44573, 163.818, 67.182, 227.699, 203.099, 27.9013, 215.253, 242.186
8.49192, 158.602, 72.3978, 226.873, 197.351, 33.6491, 215.282, 242.237
8.54098, 158.662, 72.3378, 226.062, 197.28, 33.7198, 215.267, 242.12
8.58933, 158.662, 72.3378, 226.062, 197.28, 33.7198, 215.267, 242.12
8.64555, 158.706, 72.2935, 224.582, 197.022, 33.9781, 215.245, 241.899
8.68903, 158.706, 72.2935, 224.582, 197.022, 33.9781, 215.245, 241.899
8.74427, 158.64, 72.3602, 223.519, 196.917, 34.0834, 215.492, 241.87
8.83978, 158.579, 72.4212, 223.177, 196.845, 34.1554, 215.591, 241.855
8.89085, 158.367, 72.6334, 222.977, 196.59, 34.4105, 215.764, 241.854
8.94537, 158.182, 72.8175, 222.908, 196.501, 34.4988, 215.832, 241.754
8.98906, 158.182, 72.8175, 222.908, 196.501, 34.4988, 215.832, 241.754
9.04523, 157.866, 73.134, 223.148, 196.364, 34.6359, 215.872, 241.58
9.09698, 157.633, 73.3666, 223.356, 196.286, 34.714, 215.762, 241.32
9.14304, 157.442, 73.5582, 223.621, 196.22, 34.7799, 215.649, 241.107
9.19403, 157.249, 73.7512, 223.923, 196.234, 34.7663, 215.612, 240.944
9.24069, 157.03, 73.9696, 224.131, 196.248, 34.7521, 215.557, 240.721
9.29927, 156.858, 74.1422, 224.329, 196.305, 34.6949, 215.486, 240.512
9.34401, 156.728, 74.2723, 224.564, 196.357, 34.643, 215.423, 240.362
9.3969, 156.581, 74.4186, 224.814, 196.344, 34.6564, 215.33, 240.193
9.44254, 156.581, 74.4186, 224.814, 196.344, 34.6564, 215.33, 240.193
9.4991, 156.468, 74.5324, 225.044, 196.378, 34.6219, 215.251, 240.049
9.55134, 156.386, 74.614, 225.21, 196.411, 34.5892, 215.195, 239.945
9.595, 156.279, 74.7208, 225.423, 196.459, 34.5406, 215.125, 239.808
9.64745, 156.279, 74.7208, 225.423, 196.459, 34.5406, 215.125, 239.808
9.69542, 156.25, 74.7496, 225.472, 196.467, 34.5331, 215.054, 239.723
9.89777, 156.185, 74.8146, 225.877, 196.584, 34.4158, 215.019, 239.681
9.94791, 156.06, 74.9403, 225.928, 196.614, 34.3859, 215.008, 239.552
10.0486, 155.977, 75.0234, 226.107, 196.755, 34.2451, 215.018, 239.475
10.1513, 155.724, 75.2763, 226.319, 196.783, 34.2172, 215.146, 239.387
10.2562, 155.694, 75.3065, 226.34, 196.816, 34.1839, 215.105, 239.315
10.3516, 155.714, 75.2862, 226.566, 196.876, 34.1237, 215.081, 239.345
10.3995, 155.47, 75.5296, 226.613, 196.908, 34.0918, 215.048, 239.079
10.4515, 155.47, 75.5296, 226.613, 196.908, 34.0918, 215.048, 239.079
10.4976, 155.39, 75.6102, 226.752, 196.925, 34.0747, 215.021, 239.003
10.557, 155.39, 75.6102, 226.752, 196.925, 34.0747, 215.021, 239.003
10.6051, 155.39, 75.6102, 226.985, 196.942, 34.0579, 214.874, 238.917
10.7188, 155.444, 75.556, 226.95, 196.945, 34.0547, 214.909, 238.993
10.7403, 155.454, 75.5462, 226.971, 196.961, 34.0385, 214.994, 239.079
10.7652, 155.462, 75.5384, 227.021, 196.986, 34.0136, 215.114, 239.2
10.8032, 155.517, 75.483, 227.084, 196.996, 34.0043, 215.171, 239.318
10.8622, 155.517, 75.483, 227.084, 196.996, 34.0043, 215.171, 239.318
10.9046, 155.564, 75.4364, 227.12, 197.095, 33.9048, 215.463, 239.605
10.9555, 155.508, 75.4923, 227.052, 197.148, 33.8516, 215.543, 239.591
11.0035, 155.508, 75.4923, 227.052, 197.148, 33.8516, 215.543, 239.591
11.0534, 155.56, 75.4404, 227.17, 197.146, 33.8544, 215.601, 239.723
11.1067, 155.462, 75.5382, 227.145, 197.255, 33.7451, 215.819, 239.787
11.1585, 155.462, 75.5382, 227.145, 197.255, 33.7451, 215.819, 239.787
11.2008, 155.482, 75.5175, 227.092, 197.325, 33.6752, 216.099, 240.029
11.2505, 155.482, 75.5175, 227.092, 197.325, 33.6752, 216.099, 240.029
11.3014, 155.644, 75.3557, 227.093, 197.42, 33.5801, 216.482, 240.507
11.3534, 155.644, 75.3557, 227.093, 197.42, 33.5801, 216.482, 240.507
11.4544, 155.746, 75.2545, 227.033, 197.511, 33.4891, 216.896, 240.944
11.5022, 155.76, 75.2397, 226.746, 197.658, 33.3425, 217.661, 241.554
11.5552, 155.76, 75.2397, 226.746, 197.658, 33.3425, 217.661, 241.554
11.6028, 155.696, 75.3045, 226.348, 197.844, 33.1562, 218.71, 242.319
11.6612, 161.004, 69.9959, 226.069, 203.55, 27.4501, 219.37, 242.718
11.7023, 155.428, 75.5718, 225.97, 197.982, 33.0176, 220.095, 243.232
11.7558, 155.268, 75.7324, 225.606, 197.944, 33.0564, 220.867, 243.743
11.8151, 154.931, 76.0686, 225.058, 197.974, 33.0258, 221.8, 244.181
11.9606, 159.892, 71.1085, 222.288, 203.569, 27.4306, 224.768, 245.972
12.0618, 159.649, 71.3506, 219.811, 203.35, 27.6499, 226.337, 246.894
12.2562, 154.343, 76.6565, 215.087, 197.381, 33.6192, 228.028, 248.321
12.3049, 154.948, 76.0516, 211.387, 196.763, 34.2365, 229.019, 249.71
12.4634, 156.188, 74.8122, 206.397, 196.187, 34.8132, 230.193, 251.888
12.5104, 156.592, 74.4082, 205.149, 196.079, 34.9211, 230.637, 252.7
12.5598, 157.071, 73.9294, 204.022, 196.049, 34.9511, 231.174, 253.678
