0.000182629, 102.298, 128.702, 409.403, 225.134, 5.86573, 97.3008, 354.979
0.0721061, 102.243, 128.757, 409.134, 225.16, 5.83959, 97.3988, 354.616
0.0954156, 102.243, 128.757, 409.134, 225.16, 5.83959, 97.3988, 354.616
0.198193, 101.854, 129.146, 408.457, 219.583, 11.4171, 99.618, 347.436
0.29467, 101.49, 129.51, 405.862, 220.215, 10.7848, 100.878, 343.994
0.449944, 101.545, 129.455, 403.359, 220.472, 10.5277, 101.507, 341.07
0.507631, 101.451, 129.549, 400.925, 220.692, 10.3084, 102.067, 338.223
0.648954, 101.21, 129.79, 397.521, 220.89, 10.1098, 103.003, 334.009
0.866312, 98.4514, 132.549, 394.438, 213.045, 17.9549, 104.196, 329.817
0.954983, 98.4047, 132.595, 392.847, 218.111, 12.8887, 108.112, 327.986
1.04723, 101.188, 129.812, 391.635, 225.174, 5.82611, 109.099, 325.35
1.25387, 102.248, 128.752, 389.045, 224.523, 6.47683, 112.736, 319.424
1.35075, 102.919, 128.081, 387.69, 224.086, 6.91358, 114.499, 316.517
1.40973, 103.288, 127.712, 386.952, 223.932, 7.06786, 115.349, 315.099
1.50181, 104.04, 126.96, 385.604, 223.729, 7.27068, 116.774, 312.711
1.61063, 104.766, 129.234, 384.416, 219.132, 14.8677, 118.088, 310.672
1.65244, 104.801, 126.199, 383.63, 223.738, 7.26213, 118.518, 309.609
1.75662, 105.661, 125.339, 381.907, 223.505, 7.4946, 118.934, 307.707
1.80602, 105.945, 125.055, 379.607, 223.215, 7.78546, 119.264, 305.106
1.90297, 105.407, 128.593, 377.942, 218.024, 15.976, 119.37, 302.885
2.0105, 104.357, 129.643, 376.761, 217.425, 16.5747, 119.589, 300.934
2.05313, 104.008, 129.992, 375.877, 217.162, 16.8384, 119.683, 299.751
2.20466, 108.346, 122.654, 363.175, 220.635, 10.3653, 120.028, 287.762
2.25313, 108.346, 122.654, 363.175, 220.635, 10.3653, 120.028, 287.762
2.30607, 110.464, 120.536, 358.472, 219.981, 11.0191, 120.468, 283.235
2.45361, 112.879, 118.121, 354.378, 219.175, 11.8246, 121.517, 279.029
2.55884, 113.216, 120.784, 353.652, 214.364, 19.6359, 121.987, 278.135
2.6583, 114.491, 116.509, 352.792, 218.328, 12.6716, 123.196, 276.701
2.70866, 114.761, 116.239, 352.534, 217.859, 13.1414, 123.939, 275.938
2.75579, 114.761, 116.239, 352.534, 217.859, 13.1414, 123.939, 275.938
2.90647, 115.164, 115.836, 351.679, 218.093, 12.9067, 128.131, 272.973
3.01233, 114.769, 116.231, 351.29, 217.349, 13.6508, 128.992, 271.736
3.05764, 114.769, 116.231, 351.29, 217.349, 13.6508, 128.992, 271.736
3.15816, 114.349, 116.651, 350.674, 217.027, 13.9728, 129.562, 270.568
3.21189, 114.182, 116.818, 350.422, 216.952, 14.048, 129.9, 270.056
3.36028, 113.829, 117.171, 349.263, 210.641, 20.3591, 135.067, 264.62
3.4099, 113.829, 117.171, 349.263, 210.641, 20.3591, 135.067, 264.62
3.46294, 113.825, 117.175, 348.443, 210.693, 20.3066, 135.986, 263.448
3.56513, 113.918, 117.082, 347.306, 210.796, 20.2044, 136.632, 262.156
3.66014, 114.071, 116.929, 345.883, 210.84, 20.1604, 137.144, 260.671
3.81231, 114.174, 116.826, 344.014, 210.487, 20.5133, 137.904, 258.564
3.86111, 113.739, 120.261, 343.184, 206.147, 27.8529, 138.282, 257.613
3.9196, 114.305, 116.695, 342.351, 211.572, 19.4285, 138.506, 257.039
3.96606, 113.795, 120.205, 342.351, 207.438, 26.5618, 138.506, 257.039
4.01556, 114.426, 116.574, 340.409, 212.262, 18.7378, 139.513, 255.01
4.06321, 114.62, 116.38, 339.342, 212.1, 18.9001, 140.176, 253.812
4.11768, 114.62, 116.38, 339.342, 212.1, 18.9001, 140.176, 253.812
4.16297, 114.999, 116.001, 337.122, 211.343, 19.6571, 141.819, 251.171
4.21671, 114.999, 116.001, 337.122, 211.343, 19.6571, 141.819, 251.171
4.26598, 116.469, 114.531, 336.79, 210.564, 20.4358, 143.889, 250.773
4.32583, 116.469, 114.531, 336.79, 210.564, 20.4358, 143.889, 250.773
4.37491, 117.754, 113.246, 335.821, 209.831, 21.169, 146.195, 249.73
4.41618, 117.138, 116.862, 335.821, 205.85, 28.1498, 146.195, 249.73
4.46389, 118.37, 112.63, 331.761, 209.658, 21.3421, 147.432, 245.988
4.53051, 118.083, 115.917, 327.046, 205.434, 28.566, 149.654, 241.404
4.56626, 119.005, 111.995, 325.178, 209.236, 21.7639, 150.501, 239.621
4.61517, 119.005, 111.995, 325.178, 209.236, 21.7639, 150.501, 239.621
4.66407, 119.213, 111.787, 321.874, 209.042, 21.9584, 151.944, 236.49
4.71606, 119.213, 111.787, 321.874, 209.042, 21.9584, 151.944, 236.49
4.7681, 119.206, 111.794, 320.566, 209.031, 21.9695, 152.495, 235.226
4.828, 119.2, 111.8, 319.42, 209.063, 21.9366, 152.975, 234.13
4.86669, 119.242, 111.758, 317.804, 209.029, 21.9709, 153.632, 232.623
4.93164, 119.242, 111.758, 317.804, 209.029, 21.9709, 153.632, 232.623
4.97505, 119.326, 111.674, 316.839, 208.961, 22.0394, 153.967, 231.77
5.01607, 118.386, 115.614, 316.839, 205.126, 28.8738, 153.967, 231.77
5.07019, 113.486, 111.514, 315.819, 202.818, 22.1822, 154.221, 230.93
5.12321, 119.74, 111.26, 315.28, 208.689, 22.3108, 154.295, 230.597
5.17345, 113.952, 111.048, 314.876, 202.523, 22.4769, 154.26, 230.371
5.22063, 113.952, 111.048, 314.876, 202.523, 22.4769, 154.26, 230.371
5.27294, 119.312, 114.688, 314.062, 204.213, 29.7874, 154.407, 229.826
5.32015, 120.297, 110.703, 314.062, 208.034, 22.9664, 154.407, 229.826
5.37112, 120.671, 110.329, 313.13, 207.484, 23.5159, 154.414, 229.219
5.431, 120.834, 110.166, 312.533, 207.135, 23.8647, 154.451, 228.782
5.47748, 120.97, 110.03, 311.958, 206.853, 24.1466, 154.703, 228.328
5.52147, 115.286, 109.714, 311.376, 200.522, 24.4777, 154.968, 227.981
5.57574, 121.286, 109.714, 311.376, 206.522, 24.4777, 154.968, 227.981
5.61927, 115.559, 109.441, 310.8, 200.181, 24.8191, 155.058, 227.636
5.66923, 122.199, 108.801, 309.631, 205.555, 25.4455, 155.457, 226.985
5.71979, 116.199, 108.801, 309.631, 199.555, 25.4455, 155.457, 226.985
5.77079, 123.016, 107.984, 308.618, 204.932, 26.0682, 156.01, 226.586
5.82751, 122.282, 111.718, 308.102, 200.933, 33.0669, 156.381, 226.346
5.87053, 123.728, 107.272, 307.544, 204.527, 26.4727, 156.905, 226.079
5.97026, 124.396, 106.604, 306.5, 204.251, 26.7491, 158.418, 225.58
6.02432, 124.656, 106.344, 305.888, 204.104, 26.8962, 159.329, 225.223
6.07117, 123.766, 110.234, 305.049, 200.244, 33.7565, 160.259, 224.686
6.12081, 123.766, 110.234, 305.049, 200.244, 33.7565, 160.259, 224.686
6.2301, 119.089, 105.911, 302.989, 197.23, 27.7697, 162.046, 223.163
6.27184, 125.775, 105.225, 300.098, 202.36, 28.6404, 163.765, 221.42
6.35104, 118.429, 106.571, 299.204, 195.687, 29.3128, 165.735, 219.902
6.37769, 124.429, 106.571, 299.204, 201.687, 29.3128, 165.735, 219.902
6.42509, 123.975, 107.025, 298.415, 201.455, 29.5446, 166.95, 219.065
6.4743, 117.975, 107.025, 298.415, 195.455, 29.5446, 166.95, 219.065
6.53598, 119.571, 105.429, 292.184, 195.127, 29.8732, 167.895, 215.588
6.57427, 120.857, 104.143, 288.709, 194.997, 30.0027, 168.319, 214.019
6.63344, 126.857, 104.143, 288.709, 200.997, 30.0027, 168.319, 214.019
6.67379, 128.846, 102.154, 283.855, 200.782, 30.2183, 169.198, 212.151
6.73077, 129.593, 101.407, 282.051, 200.712, 30.2876, 169.624, 211.525
6.77666, 129.593, 101.407, 282.051, 200.712, 30.2876, 169.624, 211.525
6.82792, 130.771, 100.229, 279.047, 200.542, 30.4584, 170.339, 210.498
6.8803, 130.771, 100.229, 279.047, 200.542, 30.4584, 170.339, 210.498
6.92475, 131.652, 99.3481, 277.08, 200.492, 30.5075, 170.696, 209.916
6.97761, 131.652, 99.3481, 277.08, 200.492, 30.5075, 170.696, 209.916
7.07547, 132.404, 98.596, 275.878, 200.492, 30.5075, 170.696, 209.683
7.12897, 132.404, 98.596, 275.878, 200.492, 30.5075, 170.696, 209.683
7.19077, 132.57, 98.4303, 275.772, 200.492, 30.5075, 170.696, 209.742
7.23002, 132.73, 98.2704, 275.958, 200.492, 30.5075, 170.696, 209.998
7.28253, 132.73, 98.2704, 275.958, 200.492, 30.5075, 170.696, 209.998
7.33171, 132.756, 98.2436, 276.052, 200.492, 30.5075, 170.696, 210.084
7.38094, 132.762, 98.2376, 276.118, 200.492, 30.5075, 170.696, 210.134
7.42794, 132.762, 98.2376, 276.118, 200.492, 30.5075, 170.696, 210.134
7.47825, 132.701, 98.2994, 275.84, 200.492, 30.5075, 170.696, 209.893
7.53384, 126.595, 98.405, 275.554, 194.492, 30.5075, 170.696, 209.612
7.57838, 132.595, 98.405, 275.554, 200.492, 30.5075, 170.696, 209.612
7.68465, 132.428, 98.5718, 274.916, 200.492, 30.5075, 170.696, 209.041
7.72933, 132.294, 98.7065, 274, 200.492, 30.5075, 170.696, 208.306
7.83267, 132.007, 98.9932, 273.152, 200.492, 30.5075, 170.696, 207.497
7.88022, 132.007, 98.9932, 273.152, 200.492, 30.5075, 170.696, 207.497
7.93558, 131.884, 99.1161, 272.736, 200.492, 30.5075, 170.696, 207.115
7.98644, 131.589, 99.411, 271.554, 200.492, 30.5075, 170.696, 206.072
8.06326, 129.761, 104.239, 270.907, 195.006, 38.9944, 179.961, 208.924
