2.50684,33.2641,203.736,466.795,179.095,57.9054,111.628,395.759
2.55447,32.5897,204.41,463.132,175.567,61.4333,113.701,386.661
2.61343,32.5897,204.41,463.132,175.567,61.4333,113.701,386.661
2.66201,31.9909,199.009,458.857,177.361,53.6389,120.158,377.443
2.71186,31.6177,199.382,456.585,177.943,53.0568,123.079,372.809
2.75999,25.1326,199.867,454.193,172.482,52.5185,125.702,368.394
2.81427,30.7481,200.252,451.672,179.022,51.9777,128.093,364.113
2.86724,30.7481,200.252,451.672,179.022,51.9777,128.093,364.113
2.92845,24.407,200.593,446.911,173.838,51.1623,131.943,356.507
2.95496,30.3293,200.671,444.689,180.053,50.9474,133.549,353.005
3.01824,30.3293,200.671,444.689,180.053,50.9474,133.549,353.005
3.05973,30.0889,200.911,441.199,180.253,50.7468,136.502,346.997
3.10401,24.0889,200.911,441.199,174.253,50.7468,136.502,346.997
3.16528,30.3405,200.66,437.917,180.313,50.6874,139.66,340.756
3.21689,24.3405,200.66,437.917,174.313,50.6874,139.66,340.756
3.26373,30.9629,200.037,434.574,180.088,50.9122,143.195,333.766
3.3099,31.2316,199.768,432.742,179.955,51.0445,145.407,329.694
3.35968,31.3554,199.645,430.945,180.673,50.3267,146.622,327.462
3.41657,31.3554,199.645,430.945,180.673,50.3267,146.622,327.462
3.46009,23.6438,201.356,430.164,175.419,49.5813,151.584,323.012
3.51428,23.6438,201.356,430.164,175.419,49.5813,151.584,323.012
3.58713,24.8122,200.188,422.37,175.686,49.314,156.025,311.587
3.61077,25.4429,199.557,418.995,175.672,49.3279,156.997,307.433
3.67391,31.9642,199.036,416.051,181.643,49.3571,157.919,303.74
3.70941,26.4202,198.58,413.275,175.638,49.3623,158.896,300.194
3.76432,32.8896,198.11,410.714,181.683,49.3169,159.967,296.798
3.81415,27.1207,197.879,408.604,175.755,49.2454,161.15,293.803
3.86165,33.1207,197.879,408.604,181.755,49.2454,161.15,293.803
3.93065,33.52,197.48,404.551,182.664,48.3359,170.389,282.295
3.96129,33.5557,197.444,402.797,182.398,48.6016,172.737,278.366
4.04479,33.5557,197.444,402.797,182.398,48.6016,172.737,278.366
4.06561,27.9177,197.082,398.763,175.64,49.3598,176.653,270.528
4.11459,34.3918,196.608,396.458,180.073,50.9269,177.027,266.663
4.19553,34.6156,196.384,394.167,179.892,51.1081,180.004,261.801
4.2217,28.9522,196.048,391.586,173.778,51.2218,182.974,256.752
4.28146,35.2492,195.751,388.978,179.634,51.3663,185.841,251.799
4.31626,35.2492,195.751,388.978,179.634,51.3663,185.841,251.799
4.37684,35.3613,195.639,383.062,179.497,51.5032,190.902,242.353
4.41181,35.3613,195.639,383.062,179.497,51.5032,190.902,242.353
4.46258,29.3512,195.649,376.972,173.265,51.7351,194.962,233.767
4.50841,35.2193,195.781,374.116,179.004,51.9956,196.431,230.082
4.56129,34.8865,196.114,371.435,178.711,52.2891,197.9,226.634
4.61827,34.5331,196.467,369.25,178.46,52.5398,199.405,223.631
4.69204,33.9839,197.016,367.336,178.186,52.8143,200.945,220.916
4.71644,33.9839,197.016,367.336,178.186,52.8143,200.945,220.916
4.76626,27.4817,197.518,363.685,171.476,53.5245,203.919,215.36
4.81072,27.4675,197.532,362.01,171.06,53.9397,205.682,212.349
4.85913,33.4675,197.532,362.01,177.06,53.9397,205.682,212.349
4.91517,33.5318,203.468,359.905,176.711,60.289,207.707,208.861
4.96662,27.7562,197.244,357.618,170.402,54.5975,209.814,205.17
5.02784,33.8684,197.132,352.755,175.928,55.0718,214.185,197.908
5.06334,34,197,349.976,175.828,55.1715,216.331,194.229
5.12963,27.991,197.009,346.881,169.879,55.1214,218.522,190.59
5.17863,33.991,197.009,346.881,175.879,55.1214,218.522,190.59
5.21312,27.9738,197.026,343.701,169.944,55.0564,220.514,187.136
5.28086,34.0401,196.96,340.629,176.089,54.9114,222.436,183.913
5.31346,34.2022,196.798,337.576,176.252,54.7478,224.179,180.86
5.36649,34.5236,196.476,334.544,176.571,54.4291,225.896,177.963
5.41995,28.7458,196.254,331.852,170.749,54.2509,227.368,175.431
5.46736,29.0297,195.97,327.128,171.301,53.6988,230.216,171.3
5.51729,29.1832,195.817,324.735,171.484,53.516,231.674,169.188
5.57997,35.3007,195.699,322.399,177.486,53.5139,233.281,166.934
5.61897,35.4447,195.555,320.1,177.336,53.6639,234.924,164.579
5.67285,29.4447,195.555,320.1,171.336,53.6639,234.924,164.579
5.72048,36.3403,194.66,314.621,177.069,53.9315,239.037,158.824
5.76775,36.6302,194.37,311.856,176.909,54.0913,241.763,155.882
5.81742,36.6302,194.37,311.856,176.909,54.0913,241.763,155.882
5.86194,30.7081,194.292,308.989,170.814,54.1855,244.484,153.292
5.91647,30.6617,194.338,302.931,170.807,54.1933,249.924,148.898
5.97384,30.6583,194.342,299.688,170.991,54.0086,252.474,147.176
6.02402,30.6583,194.342,299.688,170.991,54.0086,252.474,147.176
6.0688,30.5235,194.476,293.65,171.38,53.6205,257.202,144.734
6.14804,30.444,194.556,290.932,171.556,53.4443,259.101,143.965
6.16837,30.444,194.556,290.932,171.556,53.4443,259.101,143.965
6.21729,35.9563,195.044,286.356,177.598,53.4015,262.397,143.081
6.27305,29.9563,195.044,286.356,171.598,53.4015,262.397,143.081
6.31923,29.5641,195.436,284.854,171.602,53.3984,263.963,143.046
6.37153,29.3168,195.683,283.152,171.433,53.5672,265.579,142.747
6.41979,29.3672,195.633,280.102,170.974,54.0264,269.041,141.759
6.48625,35.4301,195.57,278.287,176.637,54.3628,271.039,141.23
6.52617,29.7314,195.269,276.321,171.212,53.788,271.895,141.481
6.57357,35.7314,195.269,276.321,177.212,53.788,271.895,141.481
6.62421,36.0765,194.923,274.234,177.675,53.325,272.832,141.632
6.66698,35.2291,195.771,273.767,177.196,53.8042,276.875,142.197
6.73524,35.7588,195.241,267.726,176.499,54.501,283.229,142.285
6.77217,35.7588,195.241,267.726,176.499,54.501,283.229,142.285
6.82276,36.3584,194.642,261.44,175.999,55.0009,288.107,143.353
6.87454,36.3584,194.642,261.44,175.999,55.0009,288.107,143.353
6.91572,36.6222,194.378,258.585,175.899,55.1013,290.186,144.229
6.96955,31.0149,193.985,253.627,169.838,55.1617,293.458,146.219
7.016,31.0896,193.91,251.574,170.101,54.8988,294.735,147.494
7.06574,31.0896,193.91,251.574,170.101,54.8988,294.735,147.494
7.12499,31.1636,193.836,249.679,170.251,54.749,296.126,148.721
7.17742,37.1765,193.824,247.924,176.294,54.7062,297.628,149.976
7.22236,37.2283,193.772,244.336,175.986,55.0137,300.711,152.393
7.29624,31.2283,193.772,244.336,169.986,55.0137,300.711,152.393
7.31716,31.3296,193.67,240.334,169.725,55.2748,304.461,155.582
7.37859,37.4165,193.583,238.086,174.557,56.4435,305.263,156.059
7.42555,31.4165,193.583,238.086,168.557,56.4435,305.263,156.059
7.47173,37.5451,193.455,233.312,173.685,57.3155,309.898,160.171
7.52259,31.5992,193.401,230.626,167.859,57.1408,312.769,163.358
7.57184,37.7014,193.299,227.835,174.276,56.7244,315.315,166.679
7.62914,31.4874,193.513,225.025,168.808,56.192,317.578,170.357
7.67606,31.4874,193.513,225.025,168.808,56.192,317.578,170.357
7.72762,30.9694,194.031,219.535,169.757,55.2428,321.139,177.294
7.77811,36.5972,194.403,217.112,175.974,55.026,322.635,180.406
7.82328,30.5972,194.403,217.112,169.974,55.026,322.635,180.406
7.87717,30.2491,194.751,214.935,170.034,54.9664,323.845,183.086
7.92221,29.9391,195.061,213.353,169.862,55.1385,325.083,185.219
7.97617,29.4104,195.59,210.984,169.451,55.5488,327.827,189.05
8.02479,29.1215,195.878,209.606,169.159,55.8413,329.333,191.209
8.0749,29.1215,195.878,209.606,169.159,55.8413,329.333,191.209
8.12194,29.3197,195.68,207.828,168.725,56.2751,330.993,193.229
8.18045,35.9039,195.096,204.139,174.288,56.7116,335.431,198.385
8.22593,30.5285,194.471,201.97,167.795,57.2054,338.014,201.088
8.27646,30.5285,194.471,201.97,167.795,57.2054,338.014,201.088
8.32384,31.6335,193.367,197.413,167.535,57.4645,343.599,207.76
8.38609,31.6335,193.367,197.413,167.535,57.4645,343.599,207.76
8.42987,32.4367,192.563,191.582,167.429,57.5709,348.997,216.019
8.4834,32.7838,192.216,188.526,167.364,57.6364,351.27,220.089
8.52085,33.1363,191.864,185.485,167.32,57.6796,353.453,224.145
8.60418,33.1363,191.864,185.485,167.32,57.6796,353.453,224.145
8.62585,33.8633,191.137,179.763,167.398,57.6022,356.658,231.199
8.67986,34.1854,190.815,177.177,167.608,57.3924,358.397,234.765
8.73398,34.4584,190.542,174.978,167.881,57.1194,360.209,238.145
8.78015,34.6426,190.357,172.924,167.757,57.2428,361.895,241.229
8.83008,34.7558,190.244,170.981,167.413,57.5874,363.699,244.314
8.88454,34.7558,190.244,170.981,167.413,57.5874,363.699,244.314
8.92494,34.9272,190.073,167.004,166.759,58.2405,367.618,250.992
8.98566,35.1198,189.88,164.794,165.447,59.5527,368.256,252.965
9.02114,35.1198,189.88,164.794,165.447,59.5527,368.256,252.965
9.08321,35.2644,189.736,162.561,164.391,60.609,369.183,255.387
9.14184,35.3885,189.612,157.679,163.816,61.1841,375.704,265.574
9.18697,35.5442,189.456,154.855,164.166,60.8336,379.802,272.002
9.22449,35.5442,189.456,154.855,164.166,60.8336,379.802,272.002
9.29589,34.7141,190.286,149.294,164.937,60.0627,385.817,284.075
9.33288,34.6142,190.386,146.338,165.327,59.6726,388.201,289.495
9.4009,34.5404,190.46,143.545,165.517,59.4826,390.166,294.318
9.42226,34.4571,190.543,140.988,165.692,59.3081,392.268,299.058
9.47898,35.5245,189.475,138.528,165.674,59.3262,393.945,302.126
9.5261,35.9851,189.015,136.719,165.544,59.4558,395.628,305.099
9.57647,36.2657,188.734,135.066,165.521,59.4793,397.503,308.308
9.63353,36.2657,188.734,135.066,165.521,59.4793,397.503,308.308
9.68516,36.6302,188.37,132.257,165.226,59.7739,401.615,314.688
9.73103,36.8028,188.197,131.271,165.162,59.8383,403.854,317.64
9.77806,36.9832,188.017,130.486,165.748,59.2525,404.712,319.274
9.83606,42.9832,188.017,130.486,171.748,59.2525,404.712,319.274
9.88989,37.2419,187.758,129.758,166.324,58.676,405.737,320.919
9.92591,36.2506,188.749,122.779,165.903,59.0974,414.874,338.168
9.98123,41.439,189.561,122.429,171.612,59.3878,418.648,342.89
10.0308,41.439,189.561,122.429,171.612,59.3878,418.648,342.89
10.0892,36.2113,188.789,115.004,165.362,59.6377,425.083,356.792
10.1272,36.2113,188.789,115.004,165.362,59.6377,425.083,356.792
10.1943,37.0047,187.995,108.982,165.035,59.9646,429.657,367.517
10.228,37.4735,187.526,106.235,165.019,59.981,431.572,372.238
10.2776,37.9532,187.047,103.739,165.088,59.9123,433.572,376.776
10.3443,38.3073,186.693,101.564,165.081,59.9191,435.329,380.849
10.3769,44.5827,186.417,99.6384,171.128,59.8723,437.55,385.183
10.4402,38.867,186.133,97.7869,164.92,60.0803,439.687,389.313
10.4795,38.867,186.133,97.7869,164.92,60.0803,439.687,389.313
10.5263,45.2955,185.704,94.3904,170.221,60.779,444.187,397.62
10.5825,39.5763,185.424,92.551,163.677,61.3231,446.792,402.253
10.6295,45.8291,185.171,90.8077,168.452,62.5483,447.815,405.194
10.6804,40.0877,184.912,89.0023,161.435,63.5646,448.926,408.401
10.7412,46.328,184.672,87.0729,166.502,64.498,450.145,412.018
10.7769,40.2083,184.792,85.0725,159.851,65.1486,451.302,416.412
10.8344,48.1283,182.872,82.5552,166.789,64.211,457.371,423.463
10.8891,42.111,182.889,80.2817,161.725,63.2753,461.274,431.293
10.9428,41.8954,183.105,78.3918,162.473,62.5273,464.137,438.013
10.9797,47.8954,183.105,78.3918,168.473,62.5273,464.137,438.013
11.0349,47.5365,183.463,75.4031,169.697,61.303,467.763,448.514
11.0868,41.2773,183.723,74.3554,164,61.0003,469.39,453.143
11.1337,41.0532,183.947,73.5454,163.984,61.0159,471.008,457.293
11.1929,40.8204,184.18,72.9799,164.002,60.9975,472.601,461.006
11.234,40.8204,184.18,72.9799,164.002,60.9975,472.601,461.006
11.2868,40.6771,184.323,72.4613,163.742,61.2578,474.312,464.559
11.339,40.5386,184.461,71.5193,163.823,61.177,477.124,470.822
11.3829,40.4424,184.558,71.0914,164.235,60.7649,477.916,473.605
11.4359,40.218,184.782,70.7761,164.642,60.3582,478.858,476.858
