3.22965, 31.2634, 199.737, 514.361, 177.547, 53.4525, 110.869, 422.135
3.27924, 31.1083, 199.892, 513.76, 177.482, 53.5185, 111.642, 420.527
3.33897, 31.009, 199.991, 513.104, 177.408, 53.592, 112.402, 418.89
3.37918, 31.1236, 199.876, 512.078, 177.242, 53.7582, 113.071, 416.966
3.43112, 31.1236, 199.876, 512.078, 177.242, 53.7582, 113.071, 416.966
3.48202, 31.1346, 199.865, 511.112, 177.203, 53.7965, 113.923, 414.966
3.53061, 30.9152, 200.085, 509.202, 177.103, 53.8972, 115.689, 410.877
3.57832, 30.83, 200.17, 508.189, 176.996, 54.0042, 116.58, 408.743
3.62884, 30.83, 200.17, 508.189, 176.996, 54.0042, 116.58, 408.743
3.67784, 30.8042, 200.196, 505.437, 176.893, 54.1066, 119.097, 403.044
3.73792, 30.8974, 200.103, 504.199, 176.981, 54.0188, 120.788, 399.987
3.78195, 30.8974, 200.103, 504.199, 176.981, 54.0188, 120.788, 399.987
3.82753, 31.2432, 199.757, 501.214, 177.609, 53.3907, 124.521, 393.346
3.88839, 31.2432, 199.757, 501.214, 177.609, 53.3907, 124.521, 393.346
3.93346, 31.8748, 199.125, 496.817, 178.648, 52.3521, 128.829, 385.058
3.9809, 31.8748, 199.125, 496.817, 178.648, 52.3521, 128.829, 385.058
4.04327, 32.5446, 198.455, 491.779, 179.394, 51.6061, 132.044, 377.202
4.07672, 32.5446, 198.455, 491.779, 179.394, 51.6061, 132.044, 377.202
4.13179, 33.2775, 197.723, 487.268, 179.666, 51.3341, 133.774, 371.219
4.18248, 33.2775, 197.723, 487.268, 179.666, 51.3341, 133.774, 371.219
4.22723, 33.897, 197.103, 483.509, 180.062, 50.9378, 135.326, 366.237
4.28278, 34.2627, 196.737, 481.949, 180.239, 50.7606, 135.969, 364.214
4.32784, 34.4612, 196.539, 480.722, 180.435, 50.5653, 136.591, 362.514
4.3767, 34.6584, 196.342, 479.51, 180.637, 50.3628, 137.159, 360.89
4.42706, 34.6584, 196.342, 479.51, 180.637, 50.3628, 137.159, 360.89
4.47585, 34.9849, 196.015, 477.53, 180.983, 50.0166, 138.228, 358.111
4.52584, 35.0282, 195.972, 476.666, 180.983, 50.0166, 138.228, 357.255
