1.90735e-06 , 182.622 , 48.3782 , 91.3689 , 36.1433 , 194.857 , 490.223 , 447.122
0.0405018 , 183.138 , 47.8623 , 91.698 , 36.1025 , 194.897 , 490.045 , 447.204
0.0972078 , 183.009 , 47.9906 , 91.3345 , 36.0358 , 194.964 , 490.094 , 447.162
0.147216 , 182.831 , 48.1691 , 91.2503 , 35.9003 , 195.1 , 490.268 , 447.225
0.194724 , 176.756 , 48.2444 , 91.2186 , 29.8529 , 195.147 , 490.325 , 447.23
0.2428 , 182.756 , 48.2444 , 91.2186 , 35.8529 , 195.147 , 490.325 , 447.23
0.302602 , 182.567 , 48.4329 , 91.0851 , 35.9305 , 195.07 , 490.214 , 447.041
0.343764 , 176.567 , 48.4329 , 91.0851 , 29.9305 , 195.07 , 490.214 , 447.041
0.405943 , 182.439 , 54.5607 , 91.025 , 35.8685 , 201.132 , 490.237 , 446.982
0.445658 , 176.438 , 48.5616 , 91.025 , 29.8676 , 195.132 , 490.237 , 446.982
0.500917 , 176.365 , 48.6351 , 91.0232 , 29.9388 , 195.061 , 490.233 , 446.869
0.543569 , 182.366 , 54.6342 , 91.0232 , 35.9397 , 201.06 , 490.233 , 446.869
0.590609 , 182.294 , 48.7059 , 91.0125 , 35.8734 , 195.127 , 490.329 , 446.891
0.644288 , 182.294 , 48.7059 , 91.0125 , 35.8734 , 195.127 , 490.329 , 446.891
0.697272 , 182.251 , 48.7487 , 91.0102 , 35.8202 , 195.18 , 490.416 , 446.929
0.748078 , 182.251 , 48.7487 , 91.0102 , 35.8202 , 195.18 , 490.416 , 446.929
0.804232 , 182.268 , 48.7322 , 91.0496 , 36.0139 , 194.986 , 490.372 , 446.82
0.843509 , 182.268 , 48.7322 , 91.0496 , 36.0139 , 194.986 , 490.372 , 446.82
0.895177 , 182.251 , 48.7486 , 91.0528 , 36.1611 , 194.839 , 490.324 , 446.723
0.950692 , 176.235 , 48.7654 , 91.0649 , 30.0966 , 194.903 , 490.348 , 446.717
0.996505 , 182.231 , 48.7694 , 91.0919 , 36.1501 , 194.85 , 490.36 , 446.676
1.0444 , 182.231 , 48.7694 , 91.0919 , 36.1501 , 194.85 , 490.36 , 446.676
1.11961 , 182.148 , 54.8523 , 91.0411 , 36.2433 , 200.757 , 490.278 , 446.54
1.2758 , 182.072 , 48.9281 , 90.9872 , 36.2983 , 194.702 , 490.124 , 446.357
1.29556 , 175.445 , 49.5548 , 90.4878 , 30.4174 , 194.583 , 489.701 , 445.783
1.31988 , 181.445 , 49.5548 , 90.4878 , 36.4174 , 194.583 , 489.701 , 445.783
1.3427 , 175.445 , 49.5548 , 90.4878 , 30.4174 , 194.583 , 489.701 , 445.783
1.37133 , 181.146 , 49.8543 , 90.2846 , 36.7141 , 194.286 , 489.271 , 445.202
1.40644 , 180.878 , 50.1223 , 90.1795 , 37.1162 , 193.884 , 488.708 , 444.383
1.4567 , 174.878 , 50.1223 , 90.1795 , 31.1162 , 193.884 , 488.708 , 444.383
1.52587 , 181.188 , 49.8117 , 90.9511 , 37.879 , 193.121 , 487.121 , 442.081
1.55207 , 181.188 , 49.8117 , 90.9511 , 37.879 , 193.121 , 487.121 , 442.081
1.59973 , 181.097 , 49.9034 , 91.0687 , 38.4591 , 192.541 , 485.171 , 439.83
1.64854 , 181.097 , 49.9034 , 91.0687 , 38.4591 , 192.541 , 485.171 , 439.83
1.6971 , 181.096 , 49.9042 , 91.1736 , 38.9001 , 192.1 , 484.006 , 438.494
1.75306 , 181.092 , 49.9081 , 91.2716 , 39.1385 , 191.861 , 483.124 , 437.469
1.8006 , 181.11 , 49.8901 , 91.4073 , 39.4064 , 191.594 , 481.96 , 436.147
1.87608 , 175.238 , 49.7616 , 91.7708 , 33.8277 , 191.172 , 479.42 , 433.314
1.89841 , 181.295 , 55.7048 , 91.9746 , 40.0864 , 196.914 , 478.117 , 431.817
1.94753 , 181.294 , 49.7057 , 91.9746 , 40.0855 , 190.914 , 478.117 , 431.817
2.00497 , 181.341 , 49.6593 , 92.2128 , 40.4073 , 190.593 , 475.954 , 429.428
2.06307 , 181.341 , 49.6593 , 92.2128 , 40.4073 , 190.593 , 475.954 , 429.428
2.09661 , 181.341 , 49.6593 , 92.2128 , 40.0897 , 190.91 , 474.059 , 427.673
2.14992 , 181.342 , 55.6585 , 92.2128 , 39.7574 , 197.243 , 473.014 , 426.734
2.20118 , 181.342 , 55.6585 , 92.2128 , 39.4085 , 197.591 , 471.907 , 425.739
2.26047 , 175.341 , 49.6593 , 92.2128 , 33.1332 , 191.867 , 470.842 , 424.77
2.30605 , 175.341 , 49.6593 , 92.2128 , 32.8546 , 192.145 , 469.63 , 423.664
2.35488 , 181.341 , 49.6593 , 92.2128 , 38.5716 , 192.428 , 468.322 , 422.467
2.41683 , 180.942 , 56.0578 , 109.751 , 38.304 , 198.696 , 466.836 , 398.844
2.45663 , 179.86 , 57.14 , 111.064 , 37.8558 , 199.144 , 465.15 , 394.696
2.50085 , 179.772 , 51.2283 , 113.066 , 37.54 , 193.46 , 463.402 , 390.736
2.5477 , 173.773 , 57.2274 , 113.066 , 31.5408 , 199.459 , 463.402 , 390.736
2.60497 , 179.555 , 57.4447 , 117.066 , 36.6869 , 200.313 , 459.213 , 382.263
2.66143 , 179.555 , 57.4447 , 117.066 , 36.6869 , 200.313 , 459.213 , 382.263
2.70369 , 179.391 , 51.6089 , 121.121 , 35.8509 , 195.149 , 454.497 , 373.4
2.75581 , 179.275 , 51.7248 , 122.86 , 35.5745 , 195.426 , 452.161 , 369.279
2.80226 , 173.132 , 51.8684 , 124.416 , 29.3344 , 195.666 , 449.937 , 365.445
2.87264 , 178.975 , 58.0254 , 125.802 , 35.0904 , 201.91 , 447.97 , 362.037
2.90462 , 178.752 , 58.2482 , 127.109 , 34.9303 , 202.07 , 446.292 , 358.916
2.96087 , 178.381 , 58.6192 , 128.273 , 34.8783 , 202.122 , 444.667 , 355.846
3.0043 , 178.066 , 52.9339 , 129.518 , 35.0281 , 195.972 , 443.072 , 352.735
3.05406 , 177.686 , 53.3138 , 130.807 , 35.1334 , 195.867 , 441.562 , 349.619
3.10033 , 177.317 , 53.6835 , 132.12 , 35.4091 , 195.591 , 440.017 , 346.426
3.14822 , 177.317 , 59.6826 , 132.12 , 35.4099 , 201.59 , 440.017 , 346.426
3.1982 , 176.907 , 60.0926 , 133.435 , 35.6473 , 201.353 , 438.404 , 343.154
3.26217 , 176.439 , 54.5607 , 134.738 , 35.8571 , 195.143 , 436.652 , 339.733
3.30319 , 175.233 , 55.7675 , 137.57 , 36.8562 , 194.144 , 432.712 , 331.92
3.34855 , 169.233 , 55.7675 , 137.57 , 30.8562 , 194.144 , 432.712 , 331.92
3.40278 , 174.029 , 56.9707 , 141.288 , 35.2262 , 195.774 , 431.54 , 326.502
3.46801 , 173.643 , 63.3568 , 143.413 , 34.6254 , 202.375 , 430.715 , 323.467
3.52112 , 173.443 , 57.5574 , 145.59 , 35.256 , 195.744 , 426.03 , 316.693
3.55119 , 173.443 , 57.5574 , 145.59 , 35.256 , 195.744 , 426.03 , 316.693
3.61619 , 167.553 , 57.4467 , 150.02 , 30.2541 , 194.746 , 419.38 , 306.12
3.70587 , 173.47 , 63.53 , 151.118 , 36.7643 , 200.236 , 416.614 , 302.33
3.72464 , 173.451 , 57.5485 , 152.173 , 37.0154 , 193.985 , 414.041 , 298.893
3.75589 , 173.445 , 57.5547 , 153.244 , 37.2362 , 193.764 , 411.989 , 295.938
3.8068 , 173.517 , 57.4828 , 154.356 , 37.3716 , 193.628 , 410.2 , 293.276
3.85702 , 168.445 , 62.5549 , 157.823 , 31.326 , 199.674 , 408.281 , 289.028
3.90044 , 168.445 , 62.5549 , 157.823 , 31.326 , 199.674 , 408.281 , 289.028
3.9497 , 174.702 , 56.2979 , 160.071 , 37.226 , 193.774 , 406.555 , 285.6
4.02016 , 168.652 , 56.3477 , 163.897 , 31.2723 , 193.728 , 402.993 , 278.782
4.05865 , 168.497 , 56.5029 , 165.71 , 31.3262 , 193.674 , 401.108 , 275.279
4.11731 , 174.256 , 56.7442 , 167.636 , 37.5621 , 193.438 , 399.065 , 271.416
4.17596 , 168.112 , 62.888 , 169.85 , 31.5587 , 199.441 , 397.143 , 267.573
