1.29749 , -0.017 ,  -116.06, Person164 ,  180.874 ,  50.1262 ,  66.7825 ,  -67.0619 , 94.3915 , Person166 , 42.3302 , 188.67 , 472.772 , 64.5999 , 477.224 , 426.805
1.34345 , -0.017 ,  -116.06, Person164 ,  180.874 ,  50.1262 ,  66.7825 ,  -67.0619 , 94.3915 , Person166 , 42.3302 , 188.67 , 472.772 , 64.5999 , 477.224 , 426.805
1.40388 , -0.017 ,  -116.06, Person164 ,  181.005 ,  49.9953 ,  67.1978 ,  -67.1998 , 94.783 , Person166 , 42.9417 , 188.058 , 470.306 , 64.0303 , 474.704 , 423.931
1.43931 , -0.017 ,  -116.06, Person164 ,  175.076 ,  49.9244 ,  67.4208 ,  -67.2745 , 94.9939 , Person166 , 36.9388 , 188.061 , 469.091 , 64.0538 , 473.503 , 422.595
1.51253 , -0.017 ,  -116.06, Person164 ,  181.076 ,  49.9244 ,  67.4208 ,  -67.2745 , 94.9939 , Person166 , 42.9388 , 188.061 , 469.091 , 64.0538 , 473.503 , 422.595
1.53719 , -0.017 ,  -122.06, Person164 ,  175.15 ,  55.85 ,  67.6305 ,  -67.3517 , 95.1971 , Person166 , 36.9443 , 194.056 , 467.884 , 64.0697 , 472.309 , 421.277
1.60495 , -0.017 ,  -122.06, Person164 ,  181.15 ,  55.85 ,  67.6305 ,  -67.3517 , 95.1971 , Person166 , 42.9328 , 194.067 , 465.881 , 64.1152 , 470.331 , 419.389
1.65546 , -0.017 ,  -116.06, Person164 ,  181.149 ,  49.8508 ,  67.6305 ,  -67.3517 , 95.1971 , Person166 , 42.8294 , 188.171 , 465.027 , 64.2323 , 469.501 , 418.614
1.68812 , -0.017 ,  -116.06, Person164 ,  181.149 ,  49.8508 ,  67.6305 ,  -67.3517 , 95.1971 , Person166 , 42.8294 , 188.171 , 465.027 , 64.2323 , 469.501 , 418.614
1.74244 , -0.017 ,  -122.06, Person164 ,  181.15 ,  55.85 ,  67.6305 ,  -67.3517 , 95.1971 , Person166 , 42.2825 , 194.718 , 462.957 , 64.8154 , 467.532 , 416.835
