1.2758 , -0.017 ,  -116.06, Person152 ,  182.072 ,  48.9281 ,  60.6772 ,  -68.1564 , 90.9872 , Person154 , 36.2983 , 194.702 , 484.976 , 70.4252 , 490.124 , 446.357
1.29556 , -0.017 ,  -116.06, Person152 ,  175.445 ,  49.5548 ,  60.6285 ,  -67.5288 , 90.4878 , Person154 , 30.4174 , 194.583 , 484.564 , 70.3131 , 489.701 , 445.783
1.31988 , -0.017 ,  -116.06, Person152 ,  181.445 ,  49.5548 ,  60.6285 ,  -67.5288 , 90.4878 , Person154 , 36.4174 , 194.583 , 484.564 , 70.3131 , 489.701 , 445.783
1.3427 , -0.017 ,  -116.06, Person152 ,  175.445 ,  49.5548 ,  60.6285 ,  -67.5288 , 90.4878 , Person154 , 30.4174 , 194.583 , 484.564 , 70.3131 , 489.701 , 445.783
1.37133 , -0.017 ,  -116.06, Person152 ,  181.146 ,  49.8543 ,  60.656 ,  -67.2297 , 90.2846 , Person154 , 36.7141 , 194.286 , 484.173 , 70.023 , 489.271 , 445.202
1.40644 , -0.017 ,  -116.06, Person152 ,  180.878 ,  50.1223 ,  60.792 ,  -66.9639 , 90.1795 , Person154 , 37.1162 , 193.884 , 483.661 , 69.6296 , 488.708 , 444.383
1.4567 , -0.017 ,  -116.06, Person152 ,  174.878 ,  50.1223 ,  60.792 ,  -66.9639 , 90.1795 , Person154 , 31.1162 , 193.884 , 483.661 , 69.6296 , 488.708 , 444.383
1.52587 , -0.017 ,  -116.06, Person152 ,  181.188 ,  49.8117 ,  61.5804 ,  -67.2879 , 90.9511 , Person154 , 37.879 , 193.121 , 482.164 , 68.8921 , 487.121 , 442.081
1.55207 , -0.017 ,  -116.06, Person152 ,  181.188 ,  49.8117 ,  61.5804 ,  -67.2879 , 90.9511 , Person154 , 37.879 , 193.121 , 482.164 , 68.8921 , 487.121 , 442.081
1.59973 , -0.017 ,  -116.06, Person152 ,  181.097 ,  49.9034 ,  61.8482 ,  -67.2008 , 91.0687 , Person154 , 38.4591 , 192.541 , 480.272 , 68.3441 , 485.171 , 439.83
1.64854 , -0.017 ,  -116.06, Person152 ,  181.097 ,  49.9034 ,  61.8482 ,  -67.2008 , 91.0687 , Person154 , 38.4591 , 192.541 , 480.272 , 68.3441 , 485.171 , 439.83
1.6971 , -0.017 ,  -116.06, Person152 ,  181.096 ,  49.9042 ,  62.0005 ,  -67.2026 , 91.1736 , Person154 , 38.9001 , 192.1 , 479.156 , 67.922 , 484.006 , 438.494
1.75306 , -0.017 ,  -116.06, Person152 ,  181.092 ,  49.9081 ,  62.1461 ,  -67.2012 , 91.2716 , Person154 , 39.1385 , 191.861 , 478.297 , 67.6981 , 483.124 , 437.469
1.8006 , -0.017 ,  -116.06, Person152 ,  181.11 ,  49.8901 ,  62.3227 ,  -67.2222 , 91.4073 , Person154 , 39.4064 , 191.594 , 477.157 , 67.4496 , 481.96 , 436.147
1.87608 , -0.017 ,  -116.06, Person152 ,  175.238 ,  49.7616 ,  62.7105 ,  -67.3573 , 91.7708 , Person154 , 33.8277 , 191.172 , 474.645 , 67.071 , 479.42 , 433.314
1.89841 , -0.017 ,  -122.06, Person152 ,  181.295 ,  55.7048 ,  62.9446 ,  -67.4172 , 91.9746 , Person154 , 40.0864 , 196.914 , 473.362 , 66.8349 , 478.117 , 431.817
1.94753 , -0.017 ,  -116.06, Person152 ,  181.294 ,  49.7057 ,  62.9446 ,  -67.4172 , 91.9746 , Person154 , 40.0855 , 190.914 , 473.362 , 66.8349 , 478.117 , 431.817
2.00497 , -0.017 ,  -116.06, Person152 ,  181.341 ,  49.6593 ,  63.2377 ,  -67.4686 , 92.2128 , Person154 , 40.4073 , 190.593 , 471.218 , 66.5495 , 475.954 , 429.428
2.06307 , -0.017 ,  -116.06, Person152 ,  181.341 ,  49.6593 ,  63.2377 ,  -67.4686 , 92.2128 , Person154 , 40.4073 , 190.593 , 471.218 , 66.5495 , 475.954 , 429.428
2.09661 , -0.017 ,  -116.06, Person152 ,  181.341 ,  49.6593 ,  63.2377 ,  -67.4686 , 92.2128 , Person154 , 40.0897 , 190.91 , 469.254 , 66.9006 , 474.059 , 427.673
2.14992 , -0.017 ,  -122.06, Person152 ,  181.342 ,  55.6585 ,  63.2377 ,  -67.4686 , 92.2128 , Person154 , 39.7574 , 197.243 , 468.147 , 67.2526 , 473.014 , 426.734
2.20118 , -0.017 ,  -122.06, Person152 ,  181.342 ,  55.6585 ,  63.2377 ,  -67.4686 , 92.2128 , Person154 , 39.4085 , 197.591 , 466.975 , 67.6214 , 471.907 , 425.739
2.26047 , -0.017 ,  -116.06, Person152 ,  175.341 ,  49.6593 ,  63.2377 ,  -67.4686 , 92.2128 , Person154 , 33.1332 , 191.867 , 465.856 , 67.9149 , 470.842 , 424.77
2.30605 , -0.017 ,  -116.06, Person152 ,  175.341 ,  49.6593 ,  63.2377 ,  -67.4686 , 92.2128 , Person154 , 32.8546 , 192.145 , 464.587 , 68.2152 , 469.63 , 423.664
2.35488 , -0.017 ,  -116.06, Person152 ,  181.341 ,  49.6593 ,  63.2377 ,  -67.4686 , 92.2128 , Person154 , 38.5716 , 192.428 , 463.219 , 68.5215 , 468.322 , 422.467
2.41683 , -0.017 ,  -122.06, Person152 ,  180.942 ,  56.0578 ,  86.8356 ,  -67.4703 , 109.751 , Person154 , 38.304 , 198.696 , 461.673 , 68.8163 , 466.836 , 398.844
2.45663 , -0.017 ,  -122.06, Person152 ,  179.86 ,  57.14 ,  89.2687 ,  -66.4293 , 111.064 , Person154 , 37.8558 , 199.144 , 459.896 , 69.2947 , 465.15 , 394.696
2.50085 , -0.017 ,  -116.06, Person152 ,  179.772 ,  51.2283 ,  91.7794 ,  -66.3845 , 113.066 , Person154 , 37.54 , 193.46 , 458.074 , 69.6407 , 463.402 , 390.736
2.5477 , -0.017 ,  -122.06, Person152 ,  173.773 ,  57.2274 ,  91.7794 ,  -66.3845 , 113.066 , Person154 , 31.5408 , 199.459 , 458.074 , 69.6407 , 463.402 , 390.736
2.60497 , -0.017 ,  -122.06, Person152 ,  179.555 ,  57.4447 ,  96.7543 ,  -66.2518 , 117.066 , Person154 , 36.6869 , 200.313 , 453.693 , 70.5692 , 459.213 , 382.263
2.66143 , -0.017 ,  -122.06, Person152 ,  179.555 ,  57.4447 ,  96.7543 ,  -66.2518 , 117.066 , Person154 , 36.6869 , 200.313 , 453.693 , 70.5692 , 459.213 , 382.263
2.70369 , -0.017 ,  -116.06, Person152 ,  179.391 ,  51.6089 ,  101.674 ,  -66.1721 , 121.121 , Person154 , 35.8509 , 195.149 , 448.773 , 71.4882 , 454.497 , 373.4
2.75581 , -0.017 ,  -116.06, Person152 ,  179.275 ,  51.7248 ,  103.791 ,  -66.0922 , 122.86 , Person154 , 35.5745 , 195.426 , 446.356 , 71.8057 , 452.161 , 369.279
2.80226 , -0.017 ,  -116.06, Person152 ,  173.132 ,  51.8684 ,  105.696 ,  -65.9809 , 124.416 , Person154 , 29.3344 , 195.666 , 444.057 , 72.0849 , 449.937 , 365.445
2.87264 , -0.017 ,  -122.06, Person152 ,  178.975 ,  58.0254 ,  107.403 ,  -65.8521 , 125.802 , Person154 , 35.0904 , 201.91 , 442.018 , 72.3644 , 447.97 , 362.037
2.90462 , -0.017 ,  -122.06, Person152 ,  178.752 ,  58.2482 ,  109.048 ,  -65.6573 , 127.109 , Person154 , 34.9303 , 202.07 , 440.286 , 72.5541 , 446.292 , 358.916
2.96087 , -0.017 ,  -122.06, Person152 ,  178.381 ,  58.6192 ,  110.605 ,  -65.3126 , 128.273 , Person154 , 34.8783 , 202.122 , 438.626 , 72.6342 , 444.667 , 355.846
3.0043 , -0.017 ,  -116.06, Person152 ,  178.066 ,  52.9339 ,  112.212 ,  -65.0261 , 129.518 , Person154 , 35.0281 , 195.972 , 437.029 , 72.5108 , 443.072 , 352.735
3.05406 , -0.017 ,  -116.06, Person152 ,  177.686 ,  53.3138 ,  113.897 ,  -64.6748 , 130.807 , Person154 , 35.1334 , 195.867 , 435.512 , 72.4312 , 441.562 , 349.619
3.10033 , -0.017 ,  -116.06, Person152 ,  177.317 ,  53.6835 ,  115.592 ,  -64.3338 , 132.12 , Person154 , 35.4091 , 195.591 , 433.986 , 72.1814 , 440.017 , 346.426
3.14822 , -0.017 ,  -122.06, Person152 ,  177.317 ,  59.6826 ,  115.592 ,  -64.3338 , 132.12 , Person154 , 35.4099 , 201.59 , 433.986 , 72.1814 , 440.017 , 346.426
3.1982 , -0.017 ,  -122.06, Person152 ,  176.907 ,  60.0926 ,  117.3 ,  -63.9528 , 133.435 , Person154 , 35.6473 , 201.353 , 432.386 , 71.9712 , 438.404 , 343.154
3.26217 , -0.017 ,  -116.06, Person152 ,  176.439 ,  54.5607 ,  119.013 ,  -63.5147 , 134.738 , Person154 , 35.8571 , 195.143 , 430.64 , 71.7902 , 436.652 , 339.733
3.30319 , -0.017 ,  -116.06, Person152 ,  175.233 ,  55.7675 ,  122.793 ,  -62.372 , 137.57 , Person154 , 36.8562 , 194.144 , 426.802 , 70.8562 , 432.712 , 331.92
3.34855 , -0.017 ,  -116.06, Person152 ,  169.233 ,  55.7675 ,  122.793 ,  -62.372 , 137.57 , Person154 , 30.8562 , 194.144 , 426.802 , 70.8562 , 432.712 , 331.92
3.40278 , -0.017 ,  -116.06, Person152 ,  174.029 ,  56.9707 ,  127.488 ,  -61.2483 , 141.288 , Person154 , 35.2262 , 195.774 , 425.333 , 72.5115 , 431.54 , 326.502
3.46801 , -0.017 ,  -122.06, Person152 ,  173.643 ,  63.3568 ,  129.999 ,  -60.904 , 143.413 , Person154 , 34.6254 , 202.375 , 424.39 , 73.1292 , 430.715 , 323.467
3.52112 , -0.017 ,  -116.06, Person152 ,  173.443 ,  57.5574 ,  132.469 ,  -60.7462 , 145.59 , Person154 , 35.256 , 195.744 , 419.731 , 72.5768 , 426.03 , 316.693
3.55119 , -0.017 ,  -116.06, Person152 ,  173.443 ,  57.5574 ,  132.469 ,  -60.7462 , 145.59 , Person154 , 35.256 , 195.744 , 419.731 , 72.5768 , 426.03 , 316.693
3.61619 , -0.017 ,  -116.06, Person152 ,  167.553 ,  57.4467 ,  137.238 ,  -60.938 , 150.02 , Person154 , 30.2541 , 194.746 , 413.135 , 71.6908 , 419.38 , 306.12
3.70587 , -0.017 ,  -122.06, Person152 ,  173.47 ,  63.53 ,  138.465 ,  -60.8747 , 151.118 , Person154 , 36.7643 , 200.236 , 410.407 , 71.2277 , 416.614 , 302.33
3.72464 , -0.017 ,  -116.06, Person152 ,  173.451 ,  57.5485 ,  139.614 ,  -60.8766 , 152.173 , Person154 , 37.0154 , 193.985 , 407.832 , 71.0195 , 414.041 , 298.893
3.75589 , -0.017 ,  -116.06, Person152 ,  173.445 ,  57.5547 ,  140.776 ,  -60.8902 , 153.244 , Person154 , 37.2362 , 193.764 , 405.782 , 70.8335 , 411.989 , 295.938
3.8068 , -0.017 ,  -116.06, Person152 ,  173.517 ,  57.4828 ,  141.946 ,  -60.9819 , 154.356 , Person154 , 37.3716 , 193.628 , 403.983 , 70.7287 , 410.2 , 293.276
3.85702 , -0.017 ,  -122.06, Person152 ,  168.445 ,  62.5549 ,  145.295 ,  -61.9661 , 157.823 , Person154 , 31.326 , 199.674 , 402.02 , 70.8085 , 408.281 , 289.028
3.90044 , -0.017 ,  -122.06, Person152 ,  168.445 ,  62.5549 ,  145.295 ,  -61.9661 , 157.823 , Person154 , 31.326 , 199.674 , 402.02 , 70.8085 , 408.281 , 289.028
3.9497 , -0.017 ,  -116.06, Person152 ,  174.702 ,  56.2979 ,  147.609 ,  -62.2634 , 160.071 , Person154 , 37.226 , 193.774 , 400.245 , 70.9379 , 406.555 , 285.6
4.02016 , -0.017 ,  -116.06, Person152 ,  168.652 ,  56.3477 ,  151.741 ,  -62.2837 , 163.897 , Person154 , 31.2723 , 193.728 , 396.624 , 70.9531 , 402.993 , 278.782
4.05865 , -0.017 ,  -116.06, Person152 ,  168.497 ,  56.5029 ,  153.747 ,  -62.1626 , 165.71 , Person154 , 31.3262 , 193.674 , 394.712 , 70.9316 , 401.108 , 275.279
4.11731 , -0.017 ,  -116.06, Person152 ,  174.256 ,  56.7442 ,  155.901 ,  -61.9579 , 167.636 , Person154 , 37.5621 , 193.438 , 392.672 , 70.7304 , 399.065 , 271.416
4.17596 , -0.017 ,  -122.06, Person152 ,  168.112 ,  62.888 ,  158.319 ,  -61.8543 , 169.85 , Person154 , 31.5587 , 199.441 , 390.712 , 70.768 , 397.143 , 267.573
4.21006 , -0.017 ,  -116.06, Person152 ,  174.111 ,  56.8889 ,  158.319 ,  -61.8543 , 169.85 , Person154 , 37.5578 , 193.442 , 390.712 , 70.768 , 397.143 , 267.573
4.26081 , -0.017 ,  -116.06, Person152 ,  167.799 ,  57.201 ,  163.928 ,  -61.6375 , 175.014 , Person154 , 32.1733 , 192.827 , 387.004 , 70.2155 , 393.396 , 259.13
4.32765 , -0.017 ,  -116.06, Person152 ,  167.701 ,  57.2995 ,  166.75 ,  -61.587 , 177.643 , Person154 , 32.8747 , 192.125 , 385.683 , 69.5365 , 391.975 , 255.196
4.36207 , -0.017 ,  -116.06, Person152 ,  173.701 ,  57.2995 ,  166.75 ,  -61.587 , 177.643 , Person154 , 38.8747 , 192.125 , 385.683 , 69.5365 , 391.975 , 255.196
4.41385 , -0.017 ,  -116.06, Person152 ,  167.51 ,  57.49 ,  172.114 ,  -61.4877 , 182.654 , Person154 , 31.8745 , 193.126 , 378.493 , 70.659 , 385.108 , 245.062
4.46593 , -0.017 ,  -116.06, Person152 ,  167.51 ,  57.49 ,  172.114 ,  -61.4877 , 182.654 , Person154 , 31.8745 , 193.126 , 378.493 , 70.659 , 385.108 , 245.062
4.51424 , -0.017 ,  -116.06, Person152 ,  167.378 ,  57.6221 ,  176.713 ,  -61.4337 , 186.977 , Person154 , 30.7919 , 194.208 , 373.197 , 71.8318 , 380.125 , 237.414
4.55694 , -0.017 ,  -116.06, Person152 ,  167.245 ,  57.7547 ,  178.667 ,  -61.3343 , 188.792 , Person154 , 30.4926 , 194.507 , 370.98 , 72.1688 , 378.013 , 234.109
4.63293 , -0.017 ,  -116.06, Person152 ,  173.075 ,  57.9246 ,  180.439 ,  -61.1945 , 190.425 , Person154 , 36.1064 , 194.894 , 369.18 , 72.5857 , 376.327 , 231.345
4.65832 , -0.017 ,  -116.06, Person152 ,  172.75 ,  58.25 ,  181.982 ,  -60.8953 , 191.794 , Person154 , 35.8299 , 195.17 , 367.665 , 72.888 , 374.9 , 228.858
4.7095 , -0.017 ,  -116.06, Person152 ,  166.75 ,  58.25 ,  181.982 ,  -60.8953 , 191.794 , Person154 , 29.8299 , 195.17 , 367.665 , 72.888 , 374.9 , 228.858
4.75655 , -0.017 ,  -116.06, Person152 ,  171.966 ,  59.0343 ,  185.057 ,  -60.1632 , 194.487 , Person154 , 35.7829 , 195.217 , 365 , 72.9803 , 372.305 , 223.846
4.80865 , -0.017 ,  -116.06, Person152 ,  165.527 ,  59.4728 ,  186.582 ,  -59.7505 , 195.814 , Person154 , 30.0816 , 194.918 , 363.648 , 72.7045 , 370.925 , 221.126
4.86572 , -0.017 ,  -116.06, Person152 ,  165.149 ,  59.8509 ,  188.28 ,  -59.4012 , 197.328 , Person154 , 30.5518 , 194.448 , 362.168 , 72.2595 , 369.387 , 218.109
4.9935 , -0.017 ,  -116.06, Person152 ,  169.685 ,  61.3149 ,  193.781 ,  -58.0305 , 202.188 , Person154 , 37.0622 , 193.938 , 358.861 , 71.8052 , 366.054 , 210.021
5.01551 , -0.017 ,  -116.06, Person152 ,  163.685 ,  61.3149 ,  193.781 ,  -58.0305 , 202.188 , Person154 , 31.0622 , 193.938 , 358.861 , 71.8052 , 366.054 , 210.021
5.04241 , -0.017 ,  -116.06, Person152 ,  163.685 ,  61.3149 ,  193.781 ,  -58.0305 , 202.188 , Person154 , 31.0622 , 193.938 , 358.861 , 71.8052 , 366.054 , 210.021
5.06663 , -0.017 ,  -116.06, Person152 ,  163.116 ,  61.8842 ,  196.138 ,  -57.5012 , 204.3 , Person154 , 30.572 , 194.428 , 358.474 , 72.302 , 365.774 , 207.851
5.10567 , -0.017 ,  -116.06, Person152 ,  162.6 ,  62.4002 ,  198.845 ,  -57.0311 , 206.77 , Person154 , 30.1201 , 194.88 , 357.973 , 72.7625 , 365.374 , 205.349
5.16296 , -0.017 ,  -116.06, Person152 ,  162.6 ,  62.4002 ,  198.845 ,  -57.0311 , 206.77 , Person154 , 30.1201 , 194.88 , 357.973 , 72.7625 , 365.374 , 205.349
5.20792 , -0.017 ,  -116.06, Person152 ,  161.699 ,  63.3011 ,  204.405 ,  -56.2247 , 211.909 , Person154 , 30.7837 , 194.216 , 351.974 , 72.2008 , 359.385 , 195.627
5.25299 , -0.017 ,  -122.06, Person152 ,  161.7 ,  69.3002 ,  204.405 ,  -56.2247 , 211.909 , Person154 , 30.7846 , 200.215 , 351.974 , 72.2008 , 359.385 , 195.627
5.31996 , -0.017 ,  -116.06, Person152 ,  161.27 ,  63.7304 ,  209.55 ,  -55.8827 , 216.789 , Person154 , 32.3322 , 192.668 , 345.107 , 70.7688 , 352.371 , 185.516
5.36654 , -0.017 ,  -116.06, Person152 ,  161.27 ,  63.7304 ,  209.55 ,  -55.8827 , 216.789 , Person154 , 32.3322 , 192.668 , 345.107 , 70.7688 , 352.371 , 185.516
5.41173 , -0.017 ,  -122.06, Person152 ,  167.112 ,  69.8882 ,  213.895 ,  -55.798 , 220.97 , Person154 , 39.3414 , 197.659 , 340.053 , 69.8463 , 347.234 , 178.051
5.48514 , -0.017 ,  -116.06, Person152 ,  167.268 ,  63.7321 ,  215.815 ,  -55.9876 , 222.877 , Person154 , 39.7035 , 191.296 , 337.848 , 69.5207 , 345.009 , 175.055
5.50418 , -0.017 ,  -116.06, Person152 ,  167.268 ,  63.7321 ,  215.815 ,  -55.9876 , 222.877 , Person154 , 39.7035 , 191.296 , 337.848 , 69.5207 , 345.009 , 175.055
5.56424 , -0.017 ,  -116.06, Person152 ,  167.466 ,  63.534 ,  217.592 ,  -56.2159 , 224.655 , Person154 , 39.8079 , 191.192 , 335.948 , 69.4486 , 343.134 , 172.626
5.6104 , -0.017 ,  -116.06, Person152 ,  162.05 ,  62.9498 ,  220.934 ,  -56.857 , 228.051 , Person154 , 34.0926 , 190.907 , 332.892 , 69.2159 , 340.095 , 168.609
5.67715 , -0.017 ,  -116.06, Person152 ,  162.271 ,  62.7291 ,  222.588 ,  -57.1058 , 229.716 , Person154 , 33.9334 , 191.067 , 331.521 , 69.3984 , 338.79 , 166.942
5.72544 , -0.017 ,  -116.06, Person152 ,  168.421 ,  62.5786 ,  224.107 ,  -57.2822 , 231.231 , Person154 , 39.8395 , 191.161 , 330.229 , 69.5143 , 337.55 , 165.346
5.76509 , -0.017 ,  -116.06, Person152 ,  168.421 ,  62.5786 ,  224.107 ,  -57.2822 , 231.231 , Person154 , 39.8395 , 191.161 , 330.229 , 69.5143 , 337.55 , 165.346
5.81419 , -0.017 ,  -116.06, Person152 ,  162.232 ,  62.7683 ,  225.843 ,  -57.1219 , 232.875 , Person154 , 33.5607 , 191.439 , 328.846 , 69.8166 , 336.261 , 163.472
5.86007 , -0.017 ,  -116.06, Person152 ,  161.968 ,  63.0323 ,  229.33 ,  -56.9172 , 236.209 , Person154 , 33.2897 , 191.71 , 326.283 , 70.1311 , 333.821 , 159.816
5.909 , -0.017 ,  -116.06, Person152 ,  161.836 ,  63.1643 ,  231.308 ,  -56.8189 , 238.106 , Person154 , 33.1811 , 191.819 , 324.694 , 70.2668 , 332.296 , 157.708
5.95792 , -0.017 ,  -116.06, Person152 ,  161.69 ,  63.3103 ,  233.919 ,  -56.7171 , 240.62 , Person154 , 33.1258 , 191.874 , 322.954 , 70.3517 , 330.614 , 155.157
6.00714 , -0.017 ,  -116.06, Person152 ,  161.584 ,  63.4163 ,  236.603 ,  -56.6568 , 243.216 , Person154 , 33.1369 , 191.863 , 321.28 , 70.369 , 328.983 , 152.662
6.05543 , -0.017 ,  -116.06, Person152 ,  161.584 ,  63.4163 ,  236.603 ,  -56.6568 , 243.216 , Person154 , 33.1369 , 191.863 , 321.28 , 70.369 , 328.983 , 152.662
6.11768 , -0.017 ,  -116.06, Person152 ,  161.34 ,  63.66 ,  241.903 ,  -56.5032 , 248.34 , Person154 , 34.0975 , 190.902 , 318.729 , 69.4517 , 326.294 , 147.536
6.15739 , -0.017 ,  -116.06, Person152 ,  161.34 ,  63.66 ,  241.903 ,  -56.5032 , 248.34 , Person154 , 34.0975 , 190.902 , 318.729 , 69.4517 , 326.294 , 147.536
6.2125 , -0.017 ,  -122.06, Person152 ,  167.196 ,  69.8037 ,  246.833 ,  -56.4424 , 253.132 , Person154 , 40.8203 , 196.18 , 314.092 , 68.8084 , 321.628 , 142.167
6.26208 , -0.017 ,  -116.06, Person152 ,  161.242 ,  63.7576 ,  249.094 ,  -56.5277 , 255.356 , Person154 , 34.5284 , 190.472 , 310.754 , 69.1563 , 318.444 , 139.995
6.30959 , -0.017 ,  -116.06, Person152 ,  161.242 ,  63.7576 ,  249.094 ,  -56.5277 , 255.356 , Person154 , 34.5284 , 190.472 , 310.754 , 69.1563 , 318.444 , 139.995
6.36827 , -0.017 ,  -116.06, Person152 ,  161.162 ,  63.8376 ,  251.06 ,  -56.4812 , 257.264 , Person154 , 34.1671 , 190.833 , 307.781 , 69.5682 , 315.634 , 138.223
6.41425 , -0.017 ,  -116.06, Person152 ,  160.681 ,  64.319 ,  254.569 ,  -56.0593 , 260.599 , Person154 , 33.3102 , 191.69 , 302.572 , 70.5138 , 310.771 , 135.37
6.47283 , -0.017 ,  -116.06, Person152 ,  160.272 ,  64.7282 ,  256.209 ,  -55.678 , 262.121 , Person154 , 32.8312 , 192.169 , 300.491 , 71.0282 , 308.864 , 134.221
6.50826 , -0.017 ,  -116.06, Person152 ,  159.845 ,  65.1554 ,  257.847 ,  -55.2786 , 263.639 , Person154 , 32.3912 , 192.609 , 298.785 , 71.4973 , 307.314 , 133.222
6.57305 , -0.017 ,  -116.06, Person152 ,  165.405 ,  65.5946 ,  259.532 ,  -54.868 , 265.202 , Person154 , 37.9379 , 193.062 , 297.33 , 71.9754 , 306.012 , 132.355
6.61571 , -0.017 ,  -116.06, Person152 ,  159.045 ,  65.9553 ,  261.298 ,  -54.5373 , 266.863 , Person154 , 31.8339 , 193.166 , 296.052 , 72.1011 , 304.8 , 131.321
6.66463 , -0.017 ,  -116.06, Person152 ,  159.045 ,  65.9553 ,  261.298 ,  -54.5373 , 266.863 , Person154 , 31.8339 , 193.166 , 296.052 , 72.1011 , 304.8 , 131.321
6.71831 , -0.017 ,  -116.06, Person152 ,  164.236 ,  66.7637 ,  264.584 ,  -53.7846 , 269.931 , Person154 , 37.8381 , 193.162 , 293.855 , 72.1343 , 302.675 , 129.276
