0.696185 , -0.017 ,  -122.06, Person187 ,  183.24 ,  53.7604 ,  50.1465 ,  -69.1443 , 85.125 , Person192 , 35.6381 , 201.362 , 507.046 , 70.7112 , 512.015 , 477.825
0.755074 , -0.017 ,  -116.06, Person187 ,  183.167 ,  47.8328 ,  50.1175 ,  -69.0723 , 85.0498 , Person192 , 36.4935 , 194.506 , 507.082 , 69.8542 , 511.932 , 477.616
0.796088 , -0.017 ,  -116.06, Person187 ,  177.167 ,  47.8328 ,  50.1175 ,  -69.0723 , 85.0498 , Person192 , 30.4935 , 194.506 , 507.082 , 69.8542 , 511.932 , 477.616
0.854036 , -0.017 ,  -116.06, Person187 ,  182.791 ,  48.2086 ,  50.0469 ,  -68.6952 , 84.7037 , Person192 , 36.0623 , 194.938 , 506.927 , 70.2881 , 511.838 , 477.552
0.90195 , -0.017 ,  -116.06, Person187 ,  182.568 ,  48.4319 ,  50.0408 ,  -68.4718 , 84.5199 , Person192 , 37.8452 , 193.155 , 507.17 , 68.5008 , 511.836 , 477.209
0.951061 , -0.017 ,  -116.06, Person187 ,  176.568 ,  48.4319 ,  50.0408 ,  -68.4718 , 84.5199 , Person192 , 31.8452 , 193.155 , 507.17 , 68.5008 , 511.836 , 477.209
1.03246 , -0.017 ,  -116.06, Person187 ,  182.066 ,  48.9342 ,  50.0205 ,  -67.9691 , 84.1033 , Person192 , 38.0283 , 192.972 , 506.746 , 68.3249 , 511.392 , 476.628
1.05913 , -0.017 ,  -122.06, Person187 ,  181.913 ,  55.0875 ,  50.1132 ,  -67.8165 , 84.0359 , Person192 , 38.3764 , 198.624 , 506.508 , 67.9817 , 511.11 , 476.169
1.09466 , -0.017 ,  -116.06, Person187 ,  176.038 ,  48.9622 ,  50.3528 ,  -67.9467 , 84.2835 , Person192 , 32.9253 , 192.075 , 506.276 , 67.4358 , 510.807 , 475.599
1.14188 , -0.017 ,  -116.06, Person187 ,  176.038 ,  48.9622 ,  50.3528 ,  -67.9467 , 84.2835 , Person192 , 32.9253 , 192.075 , 506.276 , 67.4358 , 510.807 , 475.599
1.19797 , -0.017 ,  -116.06, Person187 ,  181.79 ,  49.2099 ,  50.4341 ,  -67.7004 , 84.1348 , Person192 , 40.2007 , 190.799 , 505.004 , 66.1818 , 509.381 , 473.876
1.25371 , -0.017 ,  -116.06, Person187 ,  181.79 ,  49.2099 ,  50.4341 ,  -67.7004 , 84.1348 , Person192 , 40.2007 , 190.799 , 505.004 , 66.1818 , 509.381 , 473.876
1.30567 , -0.017 ,  -116.06, Person187 ,  181.691 ,  49.3088 ,  50.583 ,  -67.604 , 84.1471 , Person192 , 40.3972 , 190.603 , 502.786 , 66.023 , 507.162 , 471.534
1.34686 , -0.017 ,  -116.06, Person187 ,  175.669 ,  49.3315 ,  50.6971 ,  -67.5833 , 84.1992 , Person192 , 34 , 191 , 501.656 , 66.4394 , 506.096 , 470.453
1.40373 , -0.017 ,  -116.06, Person187 ,  181.692 ,  49.3079 ,  50.8273 ,  -67.609 , 84.2982 , Person192 , 40.0079 , 190.992 , 500.561 , 66.4502 , 505.012 , 469.29
1.44635 , -0.017 ,  -116.06, Person187 ,  181.692 ,  49.3079 ,  50.8273 ,  -67.609 , 84.2982 , Person192 , 40.0079 , 190.992 , 500.561 , 66.4502 , 505.012 , 469.29
1.49818 , -0.017 ,  -116.06, Person187 ,  181.725 ,  49.2752 ,  50.9522 ,  -67.6439 , 84.4014 , Person192 , 39.8305 , 191.17 , 499.266 , 66.6496 , 503.754 , 467.995
1.54777 , -0.017 ,  -116.06, Person187 ,  181.788 ,  49.2121 ,  51.337 ,  -67.7135 , 84.6896 , Person192 , 39.504 , 191.496 , 496.751 , 67.0189 , 501.312 , 465.346
1.59852 , -0.017 ,  -116.06, Person187 ,  181.788 ,  49.2121 ,  51.337 ,  -67.7135 , 84.6896 , Person192 , 39.504 , 191.496 , 496.751 , 67.0189 , 501.312 , 465.346
1.65052 , -0.017 ,  -116.06, Person187 ,  181.788 ,  49.2121 ,  51.337 ,  -67.7135 , 84.6896 , Person192 , 39.3786 , 191.621 , 495.493 , 67.1657 , 500.085 , 464.184
1.70789 , -0.017 ,  -116.06, Person187 ,  175.788 ,  49.2121 ,  51.337 ,  -67.7135 , 84.6896 , Person192 , 33.1718 , 191.828 , 493.196 , 67.4115 , 497.843 , 462.059
1.74949 , -0.017 ,  -116.06, Person187 ,  181.788 ,  49.2121 ,  51.337 ,  -67.7135 , 84.6896 , Person192 , 39.1718 , 191.828 , 493.196 , 67.4115 , 497.843 , 462.059
1.80276 , -0.017 ,  -116.06, Person187 ,  181.788 ,  49.2121 ,  51.337 ,  -67.7135 , 84.6896 , Person192 , 39.3691 , 191.631 , 490.999 , 67.2516 , 495.644 , 459.911
1.85164 , -0.017 ,  -116.06, Person187 ,  175.788 ,  49.2121 ,  51.337 ,  -67.7135 , 84.6896 , Person192 , 33.3691 , 191.631 , 490.999 , 67.2516 , 495.644 , 459.911
1.89481 , -0.017 ,  -116.06, Person187 ,  181.788 ,  49.2121 ,  51.337 ,  -67.7135 , 84.6896 , Person192 , 39.8143 , 191.186 , 488.618 , 66.8468 , 493.23 , 457.516
1.9478 , -0.017 ,  -116.06, Person187 ,  178.112 ,  46.8879 ,  71.2211 ,  -70.3761 , 99.8772 , Person192 , 34.3187 , 190.681 , 487.168 , 66.3669 , 491.728 , 437.848
1.99577 , -0.017 ,  -116.06, Person187 ,  183.188 ,  47.8117 ,  73.9332 ,  -69.4983 , 101.228 , Person192 , 40.6287 , 190.371 , 485.454 , 66.086 , 489.992 , 433.281
2.0537 , -0.017 ,  -116.06, Person187 ,  183.265 ,  47.735 ,  76.655 ,  -69.6213 , 103.315 , Person192 , 40.8418 , 190.158 , 483.665 , 65.9034 , 488.195 , 428.98
2.10585 , -0.017 ,  -116.06, Person187 ,  183.265 ,  47.735 ,  76.655 ,  -69.6213 , 103.315 , Person192 , 40.8418 , 190.158 , 483.665 , 65.9034 , 488.195 , 428.98
2.14985 , -0.017 ,  -116.06, Person187 ,  177.488 ,  47.5117 ,  81.644 ,  -69.9294 , 107.269 , Person192 , 35.6076 , 189.392 , 479.601 , 65.2065 , 484.074 , 420.276
2.21544 , -0.017 ,  -122.06, Person187 ,  183.599 ,  53.4006 ,  84.0152 ,  -70.0799 , 109.181 , Person192 , 41.9359 , 195.064 , 477.306 , 64.9181 , 481.761 , 415.815
2.2466 , -0.017 ,  -116.06, Person187 ,  183.717 ,  47.2825 ,  86.3302 ,  -70.2383 , 111.072 , Person192 , 42.3112 , 188.689 , 474.825 , 64.584 , 479.258 , 411.224
2.30551 , -0.017 ,  -116.06, Person187 ,  183.787 ,  47.2128 ,  88.4015 ,  -70.3432 , 112.755 , Person192 , 42.692 , 188.308 , 472.39 , 64.2446 , 476.799 , 406.892
2.3529 , -0.017 ,  -116.06, Person187 ,  183.813 ,  47.1867 ,  90.3012 ,  -70.4016 , 114.286 , Person192 , 43.0554 , 187.945 , 470.112 , 63.9199 , 474.498 , 402.863
2.41165 , -0.017 ,  -116.06, Person187 ,  183.657 ,  47.3426 ,  92.0518 ,  -70.2755 , 115.598 , Person192 , 43.4482 , 187.552 , 467.735 , 63.5674 , 472.095 , 398.813
2.44903 , -0.017 ,  -116.06, Person187 ,  183.46 ,  47.5399 ,  93.8809 ,  -70.1093 , 116.961 , Person192 , 43.8046 , 187.195 , 465.607 , 63.2471 , 469.943 , 394.923
2.51762 , -0.017 ,  -116.06, Person187 ,  183.145 ,  47.855 ,  95.6772 ,  -69.8246 , 118.24 , Person192 , 44.0292 , 186.971 , 463.655 , 63.0557 , 467.983 , 391.235
2.54664 , -0.017 ,  -116.06, Person187 ,  182.86 ,  48.1404 ,  97.5434 ,  -69.5709 , 119.609 , Person192 , 44.0376 , 186.962 , 461.857 , 63.0778 , 466.205 , 387.711
2.60749 , -0.017 ,  -116.06, Person187 ,  182.59 ,  48.4101 ,  99.4249 ,  -69.3332 , 121.012 , Person192 , 43.9604 , 187.04 , 460.154 , 63.184 , 464.533 , 384.3
2.64849 , -0.017 ,  -116.06, Person187 ,  182.293 ,  48.7067 ,  101.365 ,  -69.0695 , 122.464 , Person192 , 43.9118 , 187.088 , 458.595 , 63.2591 , 462.999 , 380.951
2.71669 , -0.017 ,  -116.06, Person187 ,  182.293 ,  48.7067 ,  101.365 ,  -69.0695 , 122.464 , Person192 , 43.9118 , 187.088 , 458.595 , 63.2591 , 462.999 , 380.951
2.7478 , -0.017 ,  -122.06, Person187 ,  181.672 ,  55.3284 ,  105.913 ,  -68.5241 , 125.959 , Person192 , 43.6552 , 193.345 , 455.474 , 63.5697 , 459.95 , 373.686
2.82216 , -0.017 ,  -116.06, Person187 ,  181.287 ,  49.7129 ,  108.448 ,  -68.1835 , 127.917 , Person192 , 44.0076 , 186.992 , 453.796 , 63.2449 , 458.244 , 369.511
2.84745 , -0.017 ,  -116.06, Person187 ,  181.125 ,  49.8751 ,  111.114 ,  -68.0667 , 130.124 , Person192 , 43.8675 , 187.133 , 452.005 , 63.4155 , 456.493 , 365.368
2.90603 , -0.017 ,  -116.06, Person187 ,  181.237 ,  49.7627 ,  113.812 ,  -68.2249 , 132.517 , Person192 , 43.8278 , 187.172 , 450.003 , 63.4892 , 454.522 , 361.072
2.95352 , -0.017 ,  -116.06, Person187 ,  175.591 ,  49.4092 ,  116.588 ,  -68.6257 , 135.111 , Person192 , 37.7661 , 187.234 , 447.853 , 63.5875 , 452.407 , 356.674
2.99866 , -0.017 ,  -116.06, Person187 ,  181.589 ,  49.4109 ,  117.754 ,  -68.6438 , 136.127 , Person192 , 43.8161 , 187.184 , 445.437 , 63.5785 , 450.015 , 353.354
3.05672 , -0.017 ,  -122.06, Person187 ,  181.639 ,  55.3608 ,  118.817 ,  -68.7111 , 137.081 , Person192 , 43.9504 , 193.05 , 442.916 , 63.4879 , 447.506 , 350.023
3.10808 , -0.017 ,  -122.06, Person187 ,  181.674 ,  55.3258 ,  119.852 ,  -68.7637 , 138.005 , Person192 , 43.9775 , 193.023 , 440.165 , 63.5076 , 444.787 , 346.549
3.16108 , -0.017 ,  -122.06, Person187 ,  181.807 ,  55.1928 ,  120.847 ,  -68.9137 , 138.944 , Person192 , 44.0738 , 192.926 , 437.479 , 63.4569 , 442.121 , 343.187
3.20661 , -0.017 ,  -122.06, Person187 ,  181.993 ,  55.0075 ,  122.016 ,  -69.1189 , 140.063 , Person192 , 44.157 , 192.843 , 434.714 , 63.4207 , 439.38 , 339.627
3.25229 , -0.017 ,  -122.06, Person187 ,  182.162 ,  54.8384 ,  123.293 ,  -69.3097 , 141.27 , Person192 , 43.9058 , 193.094 , 432.12 , 63.7161 , 436.856 , 336.258
3.32618 , -0.017 ,  -122.06, Person187 ,  183.08 ,  53.9201 ,  127.78 ,  -70.3043 , 145.677 , Person192 , 43.4217 , 193.578 , 429.867 , 64.2385 , 434.706 , 330.694
3.35747 , -0.017 ,  -116.06, Person187 ,  183.349 ,  47.6512 ,  130.5 ,  -70.6204 , 148.219 , Person192 , 43.0468 , 187.953 , 427.846 , 64.6469 , 432.769 , 326.668
3.40351 , -0.017 ,  -116.06, Person187 ,  183.397 ,  47.6033 ,  132.772 ,  -70.7069 , 150.264 , Person192 , 42.5853 , 188.415 , 426.086 , 65.1384 , 431.103 , 323.245
3.45708 , -0.017 ,  -122.06, Person187 ,  183.352 ,  53.6475 ,  135.083 ,  -70.7012 , 152.308 , Person192 , 42.3468 , 194.653 , 424.432 , 65.4059 , 429.509 , 319.762
3.50532 , -0.017 ,  -122.06, Person187 ,  183.352 ,  53.6475 ,  135.083 ,  -70.7012 , 152.308 , Person192 , 42.3468 , 194.653 , 424.432 , 65.4059 , 429.509 , 319.762
3.55234 , -0.017 ,  -122.06, Person187 ,  183.054 ,  53.9459 ,  140.285 ,  -70.4912 , 156.846 , Person192 , 42.1325 , 194.868 , 421.672 , 65.6673 , 426.822 , 312.598
3.59845 , -0.017 ,  -122.06, Person187 ,  177.016 ,  53.9839 ,  143.088 ,  -70.5008 , 159.362 , Person192 , 36.4058 , 194.594 , 420.068 , 65.4212 , 425.199 , 308.534
3.66087 , -0.017 ,  -122.06, Person187 ,  182.895 ,  54.1048 ,  145.737 ,  -70.4249 , 161.713 , Person192 , 42.6841 , 194.316 , 418.203 , 65.1746 , 423.319 , 304.343
3.71016 , -0.017 ,  -122.06, Person187 ,  176.895 ,  54.1048 ,  145.737 ,  -70.4249 , 161.713 , Person192 , 36.6841 , 194.316 , 418.203 , 65.1746 , 423.319 , 304.343
3.76543 , -0.017 ,  -116.06, Person187 ,  176.475 ,  48.5246 ,  150.905 ,  -70.0937 , 166.246 , Person192 , 36.2926 , 188.707 , 415.627 , 65.609 , 420.841 , 297.478
3.79871 , -0.017 ,  -122.06, Person187 ,  182.252 ,  54.7483 ,  153.381 ,  -69.9113 , 168.421 , Person192 , 42.9466 , 194.053 , 412.828 , 65.0033 , 417.982 , 292.429
3.8584 , -0.017 ,  -122.06, Person187 ,  182.003 ,  54.9973 ,  155.651 ,  -69.7009 , 170.406 , Person192 , 42.1189 , 194.881 , 411.906 , 65.8468 , 417.205 , 289.896
3.90965 , -0.017 ,  -116.06, Person187 ,  181.726 ,  49.2741 ,  157.771 ,  -69.4609 , 172.248 , Person192 , 42.3474 , 188.653 , 408.094 , 65.6823 , 413.415 , 284.474
3.95185 , -0.017 ,  -122.06, Person187 ,  175.727 ,  55.2732 ,  157.771 ,  -69.4609 , 172.248 , Person192 , 36.3482 , 194.652 , 408.094 , 65.6823 , 413.415 , 284.474
4.00394 , -0.017 ,  -116.06, Person187 ,  175.402 ,  49.5979 ,  159.629 ,  -69.1686 , 173.835 , Person192 , 36.6747 , 188.325 , 404.635 , 65.4137 , 409.958 , 279.536
4.06061 , -0.017 ,  -122.06, Person187 ,  174.954 ,  56.0457 ,  161.474 ,  -68.7513 , 175.369 , Person192 , 37.0472 , 193.953 , 401.653 , 65.0927 , 406.963 , 274.955
4.11075 , -0.017 ,  -116.06, Person187 ,  173.831 ,  51.169 ,  165.15 ,  -67.6911 , 178.356 , Person192 , 37.7476 , 187.252 , 395.806 , 64.4908 , 401.095 , 265.846
4.16322 , -0.017 ,  -122.06, Person187 ,  179.31 ,  57.6898 ,  167.087 ,  -67.2023 , 179.969 , Person192 , 44.0172 , 192.983 , 393.213 , 64.2661 , 398.501 , 261.567
4.21243 , -0.017 ,  -116.06, Person187 ,  173.309 ,  51.6907 ,  167.087 ,  -67.2023 , 179.969 , Person192 , 38.0163 , 186.984 , 393.213 , 64.2661 , 398.501 , 261.567
4.25396 , -0.017 ,  -122.06, Person187 ,  172.08 ,  58.9198 ,  171.041 ,  -66.0394 , 183.226 , Person192 , 38.8623 , 192.138 , 388.649 , 63.4984 , 393.872 , 253.245
4.30548 , -0.017 ,  -116.06, Person187 ,  172.079 ,  52.9207 ,  171.041 ,  -66.0394 , 183.226 , Person192 , 38.8614 , 186.139 , 388.649 , 63.4984 , 393.872 , 253.245
4.35816 , -0.017 ,  -116.06, Person187 ,  170.781 ,  54.2188 ,  175.681 ,  -64.82 , 187.142 , Person192 , 39.0042 , 185.996 , 384.77 , 63.4216 , 390.032 , 245.284
4.40498 , -0.017 ,  -116.06, Person187 ,  176.152 ,  54.8478 ,  178.438 ,  -64.2377 , 189.536 , Person192 , 45.0646 , 185.935 , 382.728 , 63.3959 , 388.014 , 240.883
4.46315 , -0.017 ,  -116.06, Person187 ,  169.497 ,  55.5026 ,  181.202 ,  -63.6298 , 191.939 , Person192 , 39.2608 , 185.739 , 380.697 , 63.2341 , 385.984 , 236.416
4.50818 , -0.017 ,  -122.06, Person187 ,  169.498 ,  61.5017 ,  181.202 ,  -63.6298 , 191.939 , Person192 , 39.2617 , 191.738 , 380.697 , 63.2341 , 385.984 , 236.416
4.57285 , -0.017 ,  -122.06, Person187 ,  168.775 ,  62.2249 ,  186.598 ,  -62.9983 , 196.84 , Person192 , 39.4539 , 191.546 , 376.062 , 63.1208 , 381.394 , 227.602
4.60604 , -0.017 ,  -116.06, Person187 ,  174.499 ,  56.5008 ,  189.012 ,  -62.7643 , 199.056 , Person192 , 45.4417 , 185.558 , 373.674 , 63.1727 , 379.048 , 223.517
4.65336 , -0.017 ,  -116.06, Person187 ,  168.442 ,  56.5581 ,  191.39 ,  -62.7474 , 201.31 , Person192 , 39.6355 , 185.364 , 371.046 , 63.0235 , 376.433 , 219.305
4.70444 , -0.017 ,  -122.06, Person187 ,  174.601 ,  62.3991 ,  193.567 ,  -62.9425 , 203.442 , Person192 , 46.4334 , 190.567 , 369.738 , 62.2486 , 375.013 , 216.122
4.75522 , -0.017 ,  -116.06, Person187 ,  168.6 ,  56.4 ,  193.567 ,  -62.9425 , 203.442 , Person192 , 40.4326 , 184.567 , 369.738 , 62.2486 , 375.013 , 216.122
4.80318 , -0.017 ,  -116.06, Person187 ,  174.951 ,  56.0491 ,  197.444 ,  -63.3594 , 207.26 , Person192 , 46.0632 , 184.937 , 362.542 , 62.7403 , 368.005 , 207.746
4.86195 , -0.017 ,  -122.06, Person187 ,  174.952 ,  62.0482 ,  197.444 ,  -63.3594 , 207.26 , Person192 , 46.064 , 190.936 , 362.542 , 62.7403 , 368.005 , 207.746
4.90319 , -0.017 ,  -116.06, Person187 ,  169.461 ,  55.5388 ,  201.357 ,  -63.9362 , 211.164 , Person192 , 39.2459 , 185.754 , 356.618 , 63.6585 , 362.331 , 200.964
4.98443 , -0.017 ,  -116.06, Person187 ,  175.478 ,  55.5217 ,  203.217 ,  -63.985 , 212.953 , Person192 , 44.7594 , 186.241 , 354.09 , 64.1879 , 359.937 , 197.967
5.00552 , -0.017 ,  -116.06, Person187 ,  169.334 ,  55.6657 ,  205.067 ,  -63.8724 , 214.686 , Person192 , 38.2376 , 186.762 , 351.916 , 64.7468 , 357.9 , 195.212
5.08604 , -0.017 ,  -116.06, Person187 ,  169.141 ,  55.8586 ,  207.071 ,  -63.7135 , 216.555 , Person192 , 37.6501 , 187.35 , 350.233 , 65.363 , 356.359 , 192.759
5.10891 , -0.017 ,  -116.06, Person187 ,  169.141 ,  55.8586 ,  207.071 ,  -63.7135 , 216.555 , Person192 , 37.6501 , 187.35 , 350.233 , 65.363 , 356.359 , 192.759
5.15543 , -0.017 ,  -116.06, Person187 ,  169.148 ,  55.8523 ,  209.361 ,  -63.7587 , 218.758 , Person192 , 37.1861 , 187.814 , 348.88 , 65.85 , 355.119 , 190.431
5.20771 , -0.017 ,  -116.06, Person187 ,  169.142 ,  55.8579 ,  214.727 ,  -63.8444 , 223.924 , Person192 , 36.6652 , 188.335 , 346.197 , 66.4167 , 352.591 , 185.074
5.25761 , -0.017 ,  -116.06, Person187 ,  169.17 ,  55.83 ,  217.714 ,  -63.923 , 226.812 , Person192 , 36.679 , 188.321 , 344.774 , 66.427 , 351.195 , 182.031
5.30748 , -0.017 ,  -116.06, Person187 ,  169.17 ,  55.83 ,  217.714 ,  -63.923 , 226.812 , Person192 , 36.679 , 188.321 , 344.774 , 66.427 , 351.195 , 182.031
5.36202 , -0.017 ,  -116.06, Person187 ,  168.949 ,  56.0508 ,  223.503 ,  -63.8006 , 232.341 , Person192 , 37.0227 , 187.977 , 341.24 , 66.1434 , 347.672 , 175.35
5.41178 , -0.017 ,  -116.06, Person187 ,  168.836 ,  56.1637 ,  226.141 ,  -63.7326 , 234.862 , Person192 , 37.4998 , 187.5 , 339.06 , 65.7032 , 345.448 , 171.768
5.46067 , -0.017 ,  -116.06, Person187 ,  168.694 ,  56.3063 ,  228.633 ,  -63.6323 , 237.236 , Person192 , 37.9787 , 187.021 , 336.762 , 65.2633 , 343.108 , 168.244
5.50971 , -0.017 ,  -116.06, Person187 ,  174.694 ,  56.3063 ,  228.633 ,  -63.6323 , 237.236 , Person192 , 43.9787 , 187.021 , 336.762 , 65.2633 , 343.108 , 168.244
5.55933 , -0.017 ,  -116.06, Person187 ,  168.134 ,  56.866 ,  232.831 ,  -63.1439 , 241.157 , Person192 , 37.6915 , 187.308 , 332.435 , 65.6242 , 338.932 , 162.795
5.61657 , -0.017 ,  -116.06, Person187 ,  167.722 ,  57.2783 ,  234.829 ,  -62.7655 , 242.989 , Person192 , 38.0503 , 186.95 , 328.982 , 65.324 , 335.487 , 158.971
5.67144 , -0.017 ,  -116.06, Person187 ,  167.208 ,  57.7918 ,  236.93 ,  -62.2877 , 244.899 , Person192 , 38.3154 , 186.685 , 325.536 , 65.1175 , 332.068 , 155.187
5.70982 , -0.017 ,  -116.06, Person187 ,  167.208 ,  57.7918 ,  236.93 ,  -62.2877 , 244.899 , Person192 , 38.3154 , 186.685 , 325.536 , 65.1175 , 332.068 , 155.187
5.76145 , -0.017 ,  -116.06, Person187 ,  172.175 ,  58.825 ,  240.897 ,  -61.3218 , 248.5 , Person192 , 44.8769 , 186.123 , 319.413 , 64.6599 , 325.976 , 148.446
5.81975 , -0.017 ,  -116.06, Person187 ,  165.674 ,  59.3256 ,  242.768 ,  -60.8529 , 250.2 , Person192 , 39.1264 , 185.874 , 316.516 , 64.4597 , 323.097 , 145.403
5.85558 , -0.017 ,  -116.06, Person187 ,  170.974 ,  60.026 ,  244.73 ,  -60.1857 , 251.945 , Person192 , 45.3439 , 185.656 , 313.908 , 64.2865 , 320.507 , 142.404
5.9073 , -0.017 ,  -116.06, Person187 ,  164.356 ,  60.6437 ,  246.902 ,  -59.6049 , 253.92 , Person192 , 39.6099 , 185.39 , 311.485 , 64.0617 , 318.089 , 139.515
5.96451 , -0.017 ,  -122.06, Person187 ,  169.69 ,  67.3095 ,  249.476 ,  -58.9818 , 256.281 , Person192 , 45.7242 , 191.276 , 309.464 , 63.9825 , 316.095 , 136.817
6.01268 , -0.017 ,  -116.06, Person187 ,  169.056 ,  61.9436 ,  252.277 ,  -58.3961 , 258.876 , Person192 , 45.7394 , 185.261 , 307.631 , 63.9977 , 314.303 , 134.329
6.05973 , -0.017 ,  -116.06, Person187 ,  162.538 ,  62.4624 ,  255.15 ,  -57.9261 , 261.573 , Person192 , 39.7547 , 185.245 , 305.636 , 64.0163 , 312.355 , 131.98
6.10932 , -0.017 ,  -116.06, Person187 ,  162.2 ,  62.7997 ,  257.968 ,  -57.6367 , 264.26 , Person192 , 39.728 , 185.272 , 303.673 , 64.0763 , 310.447 , 130.012
6.15751 , -0.017 ,  -116.06, Person187 ,  168.009 ,  62.9912 ,  260.673 ,  -57.4911 , 266.87 , Person192 , 45.7024 , 185.298 , 301.812 , 64.1336 , 308.638 , 128.394
6.20642 , -0.017 ,  -116.06, Person187 ,  161.841 ,  63.1591 ,  263.15 ,  -57.3653 , 269.264 , Person192 , 39.8024 , 185.198 , 299.786 , 64.068 , 306.643 , 126.839
6.26494 , -0.017 ,  -116.06, Person187 ,  167.841 ,  63.1591 ,  263.15 ,  -57.3653 , 269.264 , Person192 , 45.8024 , 185.198 , 299.786 , 64.068 , 306.643 , 126.839
6.32416 , -0.017 ,  -116.06, Person187 ,  162.089 ,  62.9109 ,  267.604 ,  -57.6893 , 273.686 , Person192 , 40.0264 , 184.974 , 295.215 , 63.9217 , 302.145 , 124.706
6.35896 , -0.017 ,  -116.06, Person187 ,  168.369 ,  62.6305 ,  269.553 ,  -58.0028 , 275.657 , Person192 , 46.0975 , 184.903 , 292.694 , 63.8934 , 299.676 , 124.074
6.41001 , -0.017 ,  -116.06, Person187 ,  168.664 ,  62.3363 ,  271.263 ,  -58.3261 , 277.397 , Person192 , 47.0224 , 183.978 , 291.644 , 62.9862 , 298.457 , 123.013
6.46308 , -0.017 ,  -116.06, Person187 ,  163.069 ,  61.9311 ,  273.138 ,  -58.7633 , 279.322 , Person192 , 41.2016 , 183.798 , 287.757 , 62.8731 , 294.635 , 122.512
6.51721 , -0.017 ,  -116.06, Person187 ,  163.32 ,  61.6797 ,  274.999 ,  -59.0464 , 281.201 , Person192 , 41.0578 , 183.942 , 284.003 , 63.0807 , 291.015 , 122.459
6.56761 , -0.017 ,  -116.06, Person187 ,  169.414 ,  61.5863 ,  276.828 ,  -59.1709 , 283.016 , Person192 , 46.7175 , 184.283 , 280.586 , 63.4792 , 287.769 , 122.708
6.60986 , -0.017 ,  -116.06, Person187 ,  163.516 ,  61.4841 ,  278.722 ,  -59.3053 , 284.897 , Person192 , 40.2187 , 184.781 , 277.423 , 64.0318 , 284.811 , 123.344
6.66161 , -0.017 ,  -116.06, Person187 ,  163.632 ,  61.3681 ,  280.713 ,  -59.4552 , 286.876 , Person192 , 39.707 , 185.293 , 274.588 , 64.5918 , 282.177 , 124.198
6.71254 , -0.017 ,  -116.06, Person187 ,  163.711 ,  61.2888 ,  283.204 ,  -59.5768 , 289.339 , Person192 , 39.113 , 185.887 , 272.096 , 65.2282 , 279.902 , 125.298
