2.38419e-06 , 35.0075 , 189.992 , 498.376 , 177.673 , 47.327 , 92.5413 , 453.88
0.0803354 , 41.0709 , 195.929 , 498.312 , 183.617 , 53.3831 , 92.1895 , 453.793
0.105709 , 41.0126 , 189.987 , 498.403 , 183.684 , 47.3155 , 92.2234 , 453.935
0.169294 , 35.0135 , 195.986 , 498.403 , 177.685 , 53.3147 , 92.2234 , 453.935
0.208372 , 41.2065 , 189.793 , 498.057 , 183.63 , 47.3697 , 92.1396 , 453.615
0.259691 , 41.2065 , 189.793 , 498.057 , 183.63 , 47.3697 , 92.1396 , 453.615
0.302757 , 41.1486 , 189.851 , 498.056 , 183.623 , 47.3769 , 92.1256 , 453.633
0.352505 , 41.0896 , 189.91 , 498.108 , 183.639 , 47.3609 , 92.1498 , 453.681
0.412398 , 41.2091 , 189.791 , 498.05 , 183.462 , 47.5377 , 92.0337 , 453.529
0.464612 , 41.1487 , 189.851 , 498.046 , 183.28 , 47.7198 , 91.8858 , 453.497
0.503652 , 41.0855 , 189.914 , 498.121 , 183.055 , 47.9445 , 91.6966 , 453.541
0.565943 , 35.0555 , 189.944 , 498.018 , 176.78 , 48.2195 , 91.4503 , 453.422
0.600904 , 41.004 , 189.996 , 498.092 , 182.464 , 48.5364 , 91.1441 , 453.505
0.65813 , 41.004 , 189.996 , 498.092 , 182.464 , 48.5364 , 91.1441 , 453.505
0.705095 , 40.9502 , 196.05 , 498.092 , 181.895 , 55.1054 , 90.6698 , 453.414
0.761235 , 40.8262 , 190.174 , 498.053 , 181.722 , 49.2782 , 90.6539 , 453.19
0.803072 , 34.8624 , 196.138 , 497.81 , 175.798 , 55.2016 , 90.9272 , 452.67
0.858981 , 40.8615 , 190.139 , 497.81 , 181.798 , 49.2024 , 90.9272 , 452.67
0.910888 , 40.4671 , 190.533 , 497.54 , 181.976 , 49.0242 , 91.3721 , 452.095
0.960617 , 39.8018 , 191.198 , 496.641 , 181.937 , 49.0626 , 91.5314 , 451.073
1.0196 , 39.7974 , 191.203 , 495.735 , 181.98 , 49.0199 , 91.6764 , 450.06
1.0674 , 39.591 , 191.409 , 494.918 , 182.031 , 48.9694 , 91.8291 , 449.166
1.10402 , 39.4422 , 191.558 , 494.123 , 182.076 , 48.9241 , 91.9894 , 448.268
1.16532 , 39.3481 , 191.652 , 493.286 , 182.117 , 48.883 , 92.1401 , 447.327
1.20087 , 39.1134 , 191.887 , 492.301 , 182.186 , 48.814 , 92.3332 , 446.249
1.26007 , 38.9244 , 192.076 , 491.439 , 182.29 , 48.7095 , 92.5746 , 445.261
1.30879 , 38.9427 , 192.057 , 490.383 , 182.431 , 48.5691 , 92.8949 , 443.991
1.36692 , 38.7815 , 192.218 , 489.41 , 182.431 , 48.5691 , 92.8949 , 443.087
1.41501 , 38.4806 , 198.519 , 488.372 , 182.432 , 54.5682 , 92.8949 , 442.146
1.4681 , 38.2179 , 198.782 , 487.601 , 182.432 , 54.5682 , 92.8949 , 441.454
1.51175 , 38.3139 , 198.686 , 486.439 , 182.432 , 54.5682 , 92.8949 , 440.325
1.56833 , 38.5372 , 192.463 , 485.414 , 182.431 , 48.5691 , 92.8949 , 439.304
1.6251 , 38.5617 , 192.438 , 484.417 , 182.431 , 48.5691 , 92.8949 , 438.346
1.65724 , 38.7247 , 198.275 , 483.451 , 182.432 , 54.5682 , 92.8949 , 437.393
1.71088 , 38.7237 , 192.276 , 482.287 , 184.33 , 46.6698 , 110.004 , 416.761
1.76072 , 39.0405 , 197.96 , 480.808 , 183.254 , 53.7457 , 111.101 , 412.815
1.81241 , 39.1954 , 191.805 , 479.083 , 182.855 , 48.1451 , 112.962 , 408.535
1.85862 , 39.3823 , 191.618 , 477.335 , 182.838 , 48.162 , 114.995 , 404.463
1.90341 , 33.623 , 191.377 , 475.475 , 176.789 , 48.2109 , 116.977 , 400.325
1.96434 , 39.975 , 191.025 , 473.171 , 182.748 , 48.2519 , 119.074 , 395.648
2.01431 , 40.2604 , 190.74 , 470.806 , 182.73 , 48.2701 , 121.143 , 391.007
2.0592 , 40.1971 , 190.803 , 468.314 , 182.721 , 48.2786 , 123.076 , 386.506
2.10617 , 40.3071 , 190.693 , 465.879 , 182.594 , 48.4062 , 124.801 , 382.158
2.1841 , 40.7724 , 196.228 , 461.118 , 182.008 , 54.992 , 127.617 , 373.942
2.21485 , 40.7724 , 196.228 , 461.118 , 182.008 , 54.992 , 127.617 , 373.942
2.26544 , 40.9084 , 190.092 , 458.882 , 181.642 , 49.3579 , 128.951 , 370.027
2.30587 , 41.2584 , 195.742 , 456.843 , 181.255 , 55.7454 , 130.213 , 366.318
2.36532 , 41.2116 , 195.788 , 454.914 , 180.82 , 56.1805 , 131.485 , 362.766
2.41134 , 41.2116 , 195.788 , 454.914 , 180.82 , 56.1805 , 131.485 , 362.766
2.4566 , 41.0087 , 195.991 , 451.161 , 179.855 , 57.1454 , 134.171 , 355.593
2.52029 , 40.9533 , 196.047 , 449.358 , 179.401 , 57.5985 , 135.81 , 351.807
2.56143 , 40.9524 , 190.048 , 449.358 , 179.401 , 51.5994 , 135.81 , 351.807
2.61612 , 34.6235 , 196.376 , 445.412 , 172.618 , 58.3819 , 139.634 , 343.57
