2.14577e-06 , 38.5223 , 198.478 , 493.082 , 180.361 , 56.6389 , 92.6645 , 444.308
0.0491552 , 38.4422 , 192.558 , 493.108 , 180.353 , 50.647 , 92.6289 , 444.384
0.0988331 , 38.6262 , 192.374 , 492.933 , 180.389 , 50.6108 , 92.6275 , 444.232
0.146288 , 32.6262 , 192.374 , 492.933 , 174.389 , 50.6108 , 92.6275 , 444.232
0.196079 , 32.5863 , 198.414 , 492.899 , 174.471 , 56.5291 , 92.643 , 444.288
0.246644 , 32.4844 , 192.516 , 492.963 , 174.527 , 50.4733 , 92.6621 , 444.412
0.298985 , 38.6393 , 192.361 , 492.897 , 180.49 , 50.5098 , 92.5913 , 444.371
0.348303 , 38.5229 , 198.477 , 493 , 180.449 , 56.5514 , 92.5543 , 444.485
0.400523 , 38.522 , 192.478 , 493 , 180.448 , 50.5523 , 92.5543 , 444.485
0.45088 , 32.2415 , 198.759 , 493.033 , 174.195 , 56.8049 , 92.431 , 444.411
0.496899 , 32.2184 , 198.782 , 492.909 , 174.005 , 56.9946 , 92.3208 , 444.205
0.564735 , 38.2086 , 192.791 , 492.772 , 179.725 , 51.2746 , 92.1457 , 443.959
0.603178 , 37.9551 , 193.045 , 492.81 , 179.422 , 51.5783 , 91.9467 , 443.924
0.6489 , 37.9551 , 193.045 , 492.81 , 179.422 , 51.5783 , 91.9467 , 443.924
0.704072 , 37.6592 , 193.341 , 492.737 , 178.978 , 52.0222 , 91.6954 , 443.687
0.748065 , 37.6592 , 193.341 , 492.737 , 178.978 , 52.0222 , 91.6954 , 443.687
0.804357 , 37.4377 , 193.562 , 492.472 , 178.807 , 52.1927 , 91.7508 , 443.186
0.84729 , 36.9192 , 194.081 , 491.919 , 178.948 , 52.0518 , 92.4969 , 441.939
0.914779 , 36.752 , 194.248 , 491.555 , 178.901 , 52.0987 , 92.5727 , 441.462
0.950782 , 30.752 , 194.248 , 491.555 , 172.901 , 52.0987 , 92.5727 , 441.462
1.01135 , 36.1707 , 194.829 , 490.611 , 178.871 , 52.1291 , 92.7686 , 440.363
1.0459 , 36.1707 , 194.829 , 490.611 , 178.871 , 52.1291 , 92.7686 , 440.363
1.10493 , 36.1343 , 200.866 , 489.851 , 178.884 , 58.1164 , 92.9011 , 439.483
