1.66893e-06 , 186.961 , 44.0389 , 93.0005 , 43.2637 , 187.736 , 490.615 , 450.046
0.0466032 , 186.961 , 44.0389 , 93.0005 , 43.2637 , 187.736 , 490.615 , 450.046
0.0955887 , 187.208 , 43.7923 , 92.9184 , 42.3969 , 188.603 , 490.987 , 450.572
0.150802 , 186.979 , 44.0208 , 92.7822 , 42.5309 , 188.469 , 490.935 , 450.365
0.197971 , 186.818 , 44.1815 , 92.7017 , 42.6581 , 188.342 , 490.888 , 450.18
0.249412 , 186.818 , 44.1815 , 92.7017 , 42.6581 , 188.342 , 490.888 , 450.18
0.298676 , 180.566 , 44.4336 , 92.5641 , 36.0171 , 188.983 , 490.83 , 450.075
0.347371 , 180.566 , 44.4336 , 92.5641 , 36.0171 , 188.983 , 490.83 , 450.075
0.427347 , 180.389 , 50.6113 , 92.4915 , 36.6443 , 194.356 , 490.694 , 449.68
0.450532 , 180.389 , 50.6113 , 92.4915 , 36.6443 , 194.356 , 490.694 , 449.68
0.501118 , 186.219 , 50.7815 , 92.4401 , 42.8126 , 194.187 , 490.62 , 449.407
0.547987 , 186.219 , 50.7815 , 92.4401 , 42.8126 , 194.187 , 490.62 , 449.407
0.600896 , 186.655 , 44.3454 , 92.7239 , 43.1211 , 187.879 , 490.528 , 449.48
0.645775 , 180.655 , 50.3446 , 92.7239 , 37.1219 , 193.878 , 490.528 , 449.48
0.696375 , 186.597 , 44.403 , 92.7002 , 43.0668 , 187.933 , 490.592 , 449.502
0.751383 , 186.266 , 50.7335 , 92.6509 , 43.2082 , 193.792 , 490.478 , 448.959
0.794491 , 186.266 , 44.7344 , 92.6509 , 43.2073 , 187.793 , 490.478 , 448.959
0.852251 , 180.116 , 44.8838 , 92.7744 , 36.6435 , 188.356 , 490.671 , 448.847
0.899965 , 185.827 , 45.1732 , 92.8797 , 41.8486 , 189.151 , 490.724 , 448.471
0.944016 , 185.184 , 45.8157 , 93.6215 , 40.6745 , 190.325 , 490.064 , 446.08
1.00167 , 179.184 , 45.8157 , 93.6215 , 34.6745 , 190.325 , 490.064 , 446.08
1.0438 , 184.342 , 46.6585 , 94.5286 , 40.3353 , 190.665 , 489.029 , 442.731
1.0948 , 184.342 , 52.6576 , 94.5286 , 40.3361 , 196.664 , 489.029 , 442.731
1.14953 , 183.446 , 47.5535 , 95.4639 , 40.4918 , 190.508 , 487.531 , 438.818
1.19859 , 182.963 , 54.0375 , 95.8212 , 40.5941 , 196.406 , 486.696 , 436.902
1.26124 , 182.484 , 48.5161 , 96.2017 , 40.7546 , 190.245 , 485.716 , 434.829
1.30524 , 181.898 , 49.1017 , 96.497 , 41.0622 , 189.938 , 484.633 , 432.626
1.34538 , 181.898 , 49.1017 , 96.497 , 41.0622 , 189.938 , 484.633 , 432.626
1.39777 , 174.593 , 50.4069 , 97.3001 , 35.6817 , 189.318 , 482.47 , 427.838
1.44841 , 174.593 , 50.4069 , 97.3001 , 35.6817 , 189.318 , 482.47 , 427.838
1.50443 , 179.304 , 51.6964 , 98.5474 , 42.3429 , 188.657 , 479.859 , 422.16
