1.29878 , -0.017 ,  -116.06, Person123 ,  179.594 ,  51.4064 ,  59.6633 ,  -65.6604 , 88.456 , Person124 , 26.2913 , 204.709 , 495.434 , 80.2559 , 501.957 , 459.552
1.34792 , -0.017 ,  -116.06, Person123 ,  173.198 ,  51.8017 ,  59.9674 ,  -65.2703 , 88.3745 , Person124 , 20.0789 , 204.921 , 494.678 , 80.4811 , 501.248 , 458.494
1.40861 , -0.017 ,  -116.06, Person123 ,  178.99 ,  52.0098 ,  60.4072 ,  -65.0696 , 88.5267 , Person124 , 25.9447 , 205.055 , 493.799 , 80.6303 , 500.403 , 457.227
1.45046 , -0.017 ,  -116.06, Person123 ,  178.586 ,  52.4139 ,  61.1172 ,  -64.6775 , 88.7282 , Person124 , 25.6624 , 205.338 , 491.9 , 80.945 , 498.581 , 454.73
1.49956 , -0.017 ,  -116.06, Person123 ,  172.399 ,  52.6007 ,  61.2497 ,  -64.493 , 88.686 , Person124 , 19.6417 , 205.358 , 490.809 , 80.9842 , 497.511 , 453.525
1.56792 , -0.017 ,  -116.06, Person123 ,  172.255 ,  52.7454 ,  61.3601 ,  -64.3501 , 88.6592 , Person124 , 19.3975 , 205.602 , 489.416 , 81.2521 , 496.181 , 452.141
1.60775 , -0.017 ,  -116.06, Person123 ,  178.138 ,  52.8615 ,  61.4899 ,  -64.2362 , 88.6669 , Person124 , 25.105 , 205.895 , 488.137 , 81.5664 , 494.971 , 450.873
1.64973 , -0.017 ,  -116.06, Person123 ,  172.138 ,  52.8615 ,  61.4899 ,  -64.2362 , 88.6669 , Person124 , 19.105 , 205.895 , 488.137 , 81.5664 , 494.971 , 450.873
1.71527 , -0.017 ,  -116.06, Person123 ,  178.044 ,  52.9561 ,  61.7602 ,  -64.1462 , 88.7899 , Person124 , 24.6392 , 206.361 , 485.318 , 82.0802 , 492.277 , 448.089
1.75105 , -0.017 ,  -116.06, Person123 ,  178.045 ,  52.9553 ,  61.9319 ,  -64.1499 , 88.9121 , Person124 , 24.3976 , 206.602 , 484.159 , 82.3415 , 491.179 , 446.918
1.81041 , -0.017 ,  -116.06, Person123 ,  178.045 ,  52.9553 ,  61.9319 ,  -64.1499 , 88.9121 , Person124 , 24.3976 , 206.602 , 484.159 , 82.3415 , 491.179 , 446.918
