1.66893e-06 , 38.4053 , 192.595 , 505.232 , 183.958 , 47.0425 , 90.7942 , 463.363
0.043565 , 32.4319 , 192.568 , 505.171 , 177.908 , 47.0918 , 90.7225 , 463.334
0.114601 , 38.3409 , 192.659 , 505.136 , 183.937 , 47.0635 , 90.7385 , 463.332
0.148969 , 38.3625 , 192.637 , 505.165 , 183.894 , 47.1059 , 90.6855 , 463.374
0.204173 , 32.3972 , 192.603 , 505.105 , 177.874 , 47.1259 , 90.6585 , 463.321
0.245977 , 38.4112 , 192.589 , 505.139 , 184.509 , 46.4906 , 91.0925 , 463.62
0.303657 , 32.4429 , 192.557 , 505.071 , 178.393 , 46.6071 , 90.9767 , 463.553
0.352063 , 32.4469 , 192.553 , 505.159 , 178.281 , 46.7195 , 90.8831 , 463.614
0.413007 , 38.4675 , 192.533 , 505.134 , 184.183 , 46.8168 , 90.806 , 463.56
0.462895 , 38.481 , 192.519 , 505.142 , 184.08 , 46.9205 , 90.7173 , 463.547
0.495726 , 32.481 , 192.519 , 505.142 , 178.08 , 46.9205 , 90.7173 , 463.547
0.577678 , 38.5018 , 192.498 , 505.108 , 183.605 , 47.3945 , 90.3311 , 463.403
0.606053 , 38.5018 , 192.498 , 505.108 , 183.605 , 47.3945 , 90.3311 , 463.403
0.654102 , 38.5249 , 192.475 , 505.007 , 183.335 , 47.6648 , 90.1038 , 463.251
0.701969 , 38.7924 , 192.208 , 504.74 , 183.015 , 47.9852 , 89.8404 , 462.882
0.748571 , 33.2696 , 191.73 , 504.404 , 176.641 , 48.3591 , 89.4911 , 462.461
0.831076 , 40.0847 , 190.915 , 503.507 , 181.868 , 49.1323 , 88.7994 , 461.385
0.868506 , 40.0847 , 190.915 , 503.507 , 181.868 , 49.1323 , 88.7994 , 461.385
0.902128 , 34.5539 , 190.446 , 502.844 , 175.542 , 49.4575 , 88.5623 , 460.562
0.962989 , 40.9991 , 190.001 , 501.995 , 181.317 , 49.6833 , 88.5023 , 459.448
1.00107 , 35.9565 , 189.044 , 500.121 , 175.325 , 49.6747 , 89.0139 , 456.77
1.04882 , 35.9565 , 189.044 , 500.121 , 175.325 , 49.6747 , 89.0139 , 456.77
1.09898 , 42.5663 , 188.434 , 498.331 , 181.195 , 49.8053 , 89.0865 , 454.667
1.15416 , 42.5663 , 188.434 , 498.331 , 181.195 , 49.8053 , 89.0865 , 454.667
1.19757 , 36.8827 , 188.117 , 497.288 , 175.161 , 49.8392 , 89.1579 , 453.464
1.24849 , 37.1731 , 187.827 , 496.178 , 175.162 , 49.8378 , 89.2634 , 452.201
1.29956 , 37.5876 , 187.412 , 493.904 , 175.249 , 49.7508 , 89.5458 , 449.662
1.35402 , 43.5876 , 187.412 , 493.904 , 181.249 , 49.7508 , 89.5458 , 449.662
1.4003 , 43.6918 , 187.308 , 492.911 , 181.343 , 49.6567 , 89.7599 , 448.515
1.45741 , 37.3486 , 187.651 , 491.014 , 175.582 , 49.4178 , 90.2886 , 446.327
1.50487 , 43.3486 , 187.651 , 491.014 , 181.582 , 49.4178 , 90.2886 , 446.327
1.56123 , 42.7684 , 188.232 , 489.152 , 181.582 , 49.4178 , 90.2886 , 444.636
1.60145 , 42.6503 , 188.35 , 488.062 , 181.582 , 49.4178 , 90.2886 , 443.609
1.65885 , 42.6503 , 188.35 , 488.062 , 181.582 , 49.4178 , 90.2886 , 443.609
1.69973 , 42.2208 , 188.779 , 487.203 , 181.582 , 49.4178 , 90.2886 , 442.857
1.75602 , 42.0391 , 188.961 , 486.016 , 183.287 , 47.7132 , 101.052 , 429.567
1.80765 , 41.163 , 189.837 , 483.604 , 183.527 , 47.4729 , 103.471 , 424.652
1.85189 , 35.163 , 189.837 , 483.604 , 177.527 , 47.4729 , 103.471 , 424.652
1.90126 , 41.5686 , 189.431 , 481.465 , 182.995 , 48.0047 , 106.026 , 418.769
1.96055 , 41.5686 , 189.431 , 481.465 , 182.995 , 48.0047 , 106.026 , 418.769
2.0052 , 40.4174 , 196.583 , 476.728 , 182.862 , 54.1383 , 109.473 , 410.181
2.05375 , 40.4174 , 196.583 , 476.728 , 182.862 , 54.1383 , 109.473 , 410.181
2.10037 , 39.6384 , 191.362 , 474.471 , 182.866 , 48.1342 , 111.284 , 406.055
2.15585 , 38.9345 , 198.066 , 472.412 , 182.939 , 54.0608 , 113.044 , 402.264
2.21115 , 37.9472 , 193.053 , 468.632 , 182.979 , 48.0211 , 116.16 , 395.343
2.25247 , 37.9472 , 193.053 , 468.632 , 182.979 , 48.0211 , 116.16 , 395.343
2.30063 , 37.6444 , 193.356 , 465.356 , 182.533 , 48.467 , 118.544 , 389.158
2.35688 , 37.6452 , 199.355 , 465.356 , 182.534 , 54.4661 , 118.544 , 389.158
2.40108 , 37.4099 , 193.59 , 462.964 , 181.72 , 49.28 , 120.753 , 383.677
2.45097 , 37.2775 , 193.723 , 462.098 , 181.323 , 49.6773 , 121.974 , 381.154
2.51298 , 37.2775 , 193.723 , 462.098 , 181.323 , 49.6773 , 121.974 , 381.154
2.56106 , 37.6724 , 199.328 , 459.649 , 180.474 , 56.5261 , 124.635 , 375.043
