1.66893e-06 , 39.2254 , 191.775 , 468.225 , 184.465 , 46.5346 , 90.3611 , 429.617
0.0278339 , 39.1992 , 197.801 , 468.33 , 184.484 , 52.5158 , 90.1228 , 429.63
0.051898 , 39.1992 , 197.801 , 468.33 , 184.484 , 52.5158 , 90.1228 , 429.63
0.10523 , 39.1581 , 197.842 , 468.401 , 184.403 , 52.5972 , 90.1366 , 429.565
0.158347 , 33.1573 , 191.843 , 468.401 , 178.402 , 46.5981 , 90.1366 , 429.565
0.206612 , 38.928 , 198.072 , 468.476 , 184.338 , 52.6623 , 90.1811 , 429.519
0.287213 , 32.8239 , 198.176 , 468.583 , 178.211 , 52.7887 , 90.0936 , 429.584
0.306138 , 32.823 , 192.177 , 468.583 , 178.21 , 46.7896 , 90.0936 , 429.584
0.368606 , 38.7616 , 198.238 , 468.51 , 184.04 , 52.9605 , 89.9617 , 429.468
0.409578 , 32.5118 , 192.488 , 468.428 , 177.84 , 47.1605 , 89.789 , 429.398
0.469602 , 32.1369 , 198.863 , 468.217 , 177.361 , 53.6388 , 89.3821 , 429.164
0.50016 , 32.136 , 192.864 , 468.217 , 177.36 , 47.6397 , 89.3821 , 429.164
0.558291 , 31.7562 , 193.244 , 467.64 , 177.242 , 47.7585 , 89.5285 , 428.3
0.601961 , 37.7562 , 193.244 , 467.64 , 183.242 , 47.7585 , 89.5285 , 428.3
0.659334 , 37.0918 , 199.908 , 466.205 , 183.043 , 53.9572 , 89.4344 , 426.901
0.702136 , 37.0918 , 199.908 , 466.205 , 183.043 , 53.9572 , 89.4344 , 426.901
0.760226 , 30.143 , 200.857 , 464.387 , 176.943 , 54.0565 , 89.5024 , 425.103
0.801455 , 36.143 , 200.857 , 464.387 , 182.943 , 54.0565 , 89.5024 , 425.103
0.852404 , 35.8174 , 201.183 , 463.286 , 182.905 , 54.0953 , 89.5628 , 423.973
0.90364 , 34.9866 , 202.013 , 461.147 , 182.915 , 54.0854 , 89.7861 , 421.786
0.964327 , 28.9858 , 196.014 , 461.147 , 176.914 , 48.0863 , 89.7861 , 421.786
1.01072 , 34.7044 , 196.296 , 460.033 , 182.947 , 48.0529 , 89.9581 , 420.582
1.05419 , 33.8665 , 197.134 , 458.378 , 183.018 , 47.9817 , 90.1744 , 418.96
1.10684 , 33.8665 , 197.134 , 458.378 , 183.018 , 47.9817 , 90.1744 , 418.96
1.15667 , 33.4233 , 197.577 , 457.033 , 183.018 , 47.9817 , 90.1744 , 417.766
1.20446 , 33.3619 , 197.638 , 456.436 , 183.018 , 47.9817 , 90.1744 , 417.212
1.26335 , 33.3627 , 197.637 , 455.847 , 183.018 , 47.9817 , 90.1744 , 416.653
1.30934 , 27.3627 , 197.637 , 455.847 , 177.018 , 47.9817 , 90.1744 , 416.653
1.35792 , 33.6404 , 203.36 , 454.462 , 183.019 , 53.9808 , 90.1744 , 415.286
1.40794 , 33.7919 , 197.208 , 453.636 , 183.018 , 47.9817 , 90.1744 , 414.474
1.45461 , 33.9162 , 203.084 , 452.552 , 183.989 , 53.0114 , 108.863 , 390.669
1.51518 , 33.9162 , 203.084 , 452.552 , 183.989 , 53.0114 , 108.863 , 390.669
1.55548 , 34.1085 , 202.892 , 451.266 , 183.331 , 53.6689 , 110.905 , 386.278
1.61042 , 34.2784 , 196.722 , 448.21 , 183.674 , 47.3264 , 115.847 , 378.058
1.67291 , 34.2784 , 196.722 , 448.21 , 183.674 , 47.3264 , 115.847 , 378.058
1.71178 , 34.3358 , 196.664 , 446.197 , 183.703 , 47.2973 , 118.114 , 373.634
1.77514 , 34.4195 , 196.58 , 444.418 , 183.723 , 47.2774 , 120.463 , 369.353
1.80937 , 34.622 , 196.378 , 442.341 , 183.713 , 47.2873 , 122.708 , 364.884
1.86182 , 34.929 , 196.071 , 437.74 , 183.602 , 47.3981 , 126.45 , 356.358
1.91236 , 34.929 , 196.071 , 437.74 , 183.602 , 47.3981 , 126.45 , 356.358
1.95647 , 29.187 , 195.813 , 435.394 , 177.416 , 47.5836 , 127.956 , 352.322
2.00516 , 35.5867 , 195.413 , 433.068 , 183.126 , 47.8737 , 129.248 , 348.411
2.06129 , 36.2084 , 194.792 , 428.865 , 182.531 , 48.4686 , 131.866 , 341.037
2.11015 , 36.2084 , 194.792 , 428.865 , 182.531 , 48.4686 , 131.866 , 341.037
2.16244 , 36.2325 , 194.767 , 425.182 , 181.871 , 49.1292 , 134.479 , 334.295
2.22198 , 36.351 , 200.649 , 423.527 , 181.467 , 55.5331 , 135.983 , 330.814
2.26575 , 36.3502 , 194.65 , 423.527 , 181.466 , 49.534 , 135.983 , 330.814
2.31602 , 36.1594 , 194.841 , 420.397 , 180.798 , 50.2024 , 139.912 , 323.379
2.36488 , 36.1594 , 194.841 , 420.397 , 180.798 , 50.2024 , 139.912 , 323.379
2.41545 , 30.2593 , 194.741 , 416.68 , 174.433 , 50.5673 , 144.228 , 315.307
2.46285 , 36.2593 , 194.741 , 416.68 , 180.433 , 50.5673 , 144.228 , 315.307
2.52253 , 36.5295 , 194.47 , 412.328 , 180.681 , 50.3193 , 148.811 , 306.989
2.56767 , 36.5295 , 194.47 , 412.328 , 180.681 , 50.3193 , 148.811 , 306.989
2.61038 , 36.3988 , 194.601 , 409.929 , 180.685 , 50.3145 , 149.877 , 303.832
2.67049 , 36.7678 , 194.232 , 404.207 , 180.764 , 50.2364 , 151.847 , 296.755
2.70651 , 36.7678 , 194.232 , 404.207 , 180.764 , 50.2364 , 151.847 , 296.755
2.76537 , 36.8614 , 194.139 , 398.515 , 180.979 , 50.021 , 153.999 , 289.79
2.80834 , 36.7422 , 194.258 , 395.795 , 181.782 , 49.2182 , 157.762 , 284.571
2.85823 , 30.7422 , 194.258 , 395.795 , 175.782 , 49.2182 , 157.762 , 284.571
2.91064 , 36.0391 , 194.961 , 391.335 , 181.72 , 49.2799 , 161.948 , 276.925
2.96086 , 36.0391 , 194.961 , 391.335 , 181.72 , 49.2799 , 161.948 , 276.925
3.0132 , 35.5985 , 195.401 , 387.698 , 181.386 , 49.6142 , 165.613 , 270.243
3.06189 , 35.5985 , 195.401 , 387.698 , 181.386 , 49.6142 , 165.613 , 270.243
3.10814 , 35.8381 , 195.162 , 384.086 , 181.187 , 49.8126 , 170.263 , 262.648
3.16736 , 30.1349 , 194.865 , 382.058 , 175.188 , 49.812 , 172.89 , 258.452
3.21713 , 30.481 , 194.519 , 379.783 , 175.196 , 49.8039 , 175.553 , 254.034
3.2664 , 30.481 , 194.519 , 379.783 , 175.196 , 49.8039 , 175.553 , 254.034
3.31527 , 37.3533 , 193.647 , 375.177 , 181.079 , 49.9207 , 180.556 , 245.337
3.36072 , 37.6573 , 193.343 , 372.386 , 181.049 , 49.9512 , 182.926 , 240.828
3.41273 , 31.8894 , 193.111 , 369.247 , 175.042 , 49.9578 , 185.106 , 236.29
3.46959 , 38.1019 , 192.898 , 365.98 , 180.875 , 50.1251 , 187.128 , 231.688
3.50977 , 32.1019 , 192.898 , 365.98 , 174.875 , 50.1251 , 187.128 , 231.688
3.56115 , 38.5633 , 192.437 , 359.512 , 180.129 , 50.8706 , 190.497 , 222.835
3.62689 , 38.6825 , 192.318 , 356.537 , 179.659 , 51.3414 , 192.147 , 218.66
3.67354 , 32.7939 , 192.206 , 353.791 , 173.189 , 51.8107 , 193.874 , 214.645
3.7202 , 32.8053 , 192.195 , 351.285 , 172.783 , 52.2171 , 195.595 , 210.965
3.77223 , 32.8053 , 192.195 , 351.285 , 172.783 , 52.2171 , 195.595 , 210.965
3.81823 , 32.8486 , 192.151 , 346.855 , 171.604 , 53.3955 , 198.845 , 203.955
3.86614 , 38.8486 , 192.151 , 346.855 , 177.604 , 53.3955 , 198.845 , 203.955
3.91361 , 38.8047 , 192.195 , 342.83 , 176.447 , 54.5535 , 202.935 , 196.809
3.96404 , 38.8047 , 192.195 , 342.83 , 176.447 , 54.5535 , 202.935 , 196.809
4.02598 , 38.6991 , 192.301 , 340.784 , 175.83 , 55.1698 , 205.339 , 193.02
4.06978 , 32.6112 , 192.389 , 336.346 , 168.856 , 56.1437 , 210.309 , 185.424
4.11201 , 38.6112 , 192.389 , 336.346 , 174.856 , 56.1437 , 210.309 , 185.424
4.16791 , 38.451 , 192.549 , 331.405 , 174.507 , 56.4931 , 215.333 , 178.358
4.21568 , 38.3028 , 192.697 , 328.75 , 174.435 , 56.5653 , 217.727 , 175.052
4.27321 , 39.2781 , 191.722 , 327.08 , 174.461 , 56.5387 , 219.953 , 171.949
4.31906 , 39.2734 , 191.727 , 323.488 , 174.612 , 56.3883 , 222.145 , 168.474
4.38204 , 33.2734 , 191.727 , 323.488 , 168.612 , 56.3883 , 222.145 , 168.474
4.45725 , 32.9672 , 192.033 , 317.294 , 168.736 , 56.2635 , 225.53 , 163.116
4.47753 , 32.9672 , 192.033 , 317.294 , 168.736 , 56.2635 , 225.53 , 163.116
4.51476 , 38.5996 , 192.4 , 312.035 , 174.586 , 56.4144 , 228.909 , 158.462
4.56994 , 32.5996 , 192.4 , 312.035 , 168.586 , 56.4144 , 228.909 , 158.462
4.61594 , 38.3874 , 192.613 , 310.087 , 174.347 , 56.6528 , 230.611 , 156.478
4.66699 , 32.1619 , 192.838 , 306.972 , 167.331 , 57.6689 , 233.981 , 152.422
4.71934 , 38.1619 , 192.838 , 306.972 , 173.331 , 57.6689 , 233.981 , 152.422
