2.3977 , -0.017 ,  -122.06, Person146 ,  39.7585 ,  197.241 ,  444.741 ,  67.6494 , 449.92 , Person145 , 183.836 , 53.1636 , 99.1817 , -70.5748 , 121.525 , 372.179
2.45417 , -0.017 ,  -116.06, Person146 ,  39.0454 ,  191.955 ,  441.648 ,  68.4143 , 446.979 , Person145 , 183.502 , 47.4979 , 100.725 , -70.2675 , 122.613 , 368.051
2.50548 , -0.017 ,  -122.06, Person146 ,  37.8044 ,  199.196 ,  437.084 ,  69.734 , 442.677 , Person145 , 182.86 , 54.1396 , 103.913 , -69.6791 , 124.917 , 361.163
2.54836 , -0.017 ,  -116.06, Person146 ,  31.47 ,  193.53 ,  435.344 ,  70.0971 , 441.017 , Person145 , 176.471 , 48.529 , 105.579 , -69.3188 , 126.11 , 358.025
2.60301 , -0.017 ,  -116.06, Person146 ,  37.47 ,  193.53 ,  435.344 ,  70.0971 , 441.017 , Person145 , 182.471 , 48.529 , 105.579 , -69.3188 , 126.11 , 358.025
2.65924 , -0.017 ,  -116.06, Person146 ,  36.9402 ,  194.06 ,  432.504 ,  70.6753 , 438.308 , Person145 , 181.572 , 49.4281 , 109.395 , -68.4844 , 128.879 , 351.802
2.70618 , -0.017 ,  -122.06, Person146 ,  36.941 ,  200.059 ,  432.504 ,  70.6753 , 438.308 , Person145 , 181.573 , 55.4273 , 109.395 , -68.4844 , 128.879 , 351.802
2.75553 , -0.017 ,  -116.06, Person146 ,  37.0797 ,  193.92 ,  429.784 ,  70.582 , 435.608 , Person145 , 180.956 , 50.0444 , 113.785 , -67.9428 , 132.347 , 345.028
2.80503 , -0.017 ,  -116.06, Person146 ,  37.0797 ,  193.92 ,  429.784 ,  70.582 , 435.608 , Person145 , 180.956 , 50.0444 , 113.785 , -67.9428 , 132.347 , 345.028
2.86122 , -0.017 ,  -116.06, Person146 ,  37.4872 ,  193.513 ,  426.727 ,  70.2263 , 432.534 , Person145 , 181.039 , 49.961 , 118.421 , -68.1049 , 136.435 , 337.918
2.90441 , -0.017 ,  -122.06, Person146 ,  37.7494 ,  199.251 ,  425.056 ,  69.9934 , 430.848 , Person145 , 181.367 , 55.633 , 120.707 , -68.471 , 138.603 , 334.367
2.96202 , -0.017 ,  -122.06, Person146 ,  38.1783 ,  198.822 ,  423.239 ,  69.5954 , 428.99 , Person145 , 181.747 , 55.2534 , 122.876 , -68.8875 , 140.699 , 330.75
3.00254 , -0.017 ,  -122.06, Person146 ,  31.3459 ,  199.654 ,  422.569 ,  70.4393 , 428.468 , Person145 , 175.84 , 55.1599 , 124.005 , -69.0002 , 141.741 , 329.52
3.05003 , -0.017 ,  -116.06, Person146 ,  37.345 ,  193.655 ,  422.569 ,  70.4393 , 428.468 , Person145 , 181.839 , 49.1608 , 124.005 , -69.0002 , 141.741 , 329.52
3.10062 , -0.017 ,  -116.06, Person146 ,  37.2585 ,  193.742 ,  418.194 ,  70.6002 , 424.18 , Person145 , 182.104 , 48.8959 , 126.26 , -69.3034 , 143.863 , 323.726
3.15266 , -0.017 ,  -122.06, Person146 ,  37.2594 ,  199.741 ,  418.194 ,  70.6002 , 424.18 , Person145 , 182.105 , 54.8951 , 126.26 , -69.3034 , 143.863 , 323.726
3.21009 , -0.017 ,  -116.06, Person146 ,  37.864 ,  193.136 ,  411.805 ,  70.1032 , 417.799 , Person145 , 183.452 , 47.5478 , 130.677 , -70.7269 , 148.424 , 314.43
3.25093 , -0.017 ,  -116.06, Person146 ,  38.232 ,  192.768 ,  408.867 ,  69.7851 , 414.849 , Person145 , 183.774 , 47.2263 , 132.453 , -71.0785 , 150.155 , 310.238
3.30872 , -0.017 ,  -122.06, Person146 ,  38.2329 ,  198.767 ,  408.867 ,  69.7851 , 414.849 , Person145 , 183.775 , 53.2255 , 132.453 , -71.0785 , 150.155 , 310.238
3.35655 , -0.017 ,  -122.06, Person146 ,  38.6414 ,  198.359 ,  406.187 ,  69.4221 , 412.146 , Person145 , 183.755 , 53.2452 , 134.153 , -71.0877 , 151.661 , 306.179
3.40698 , -0.017 ,  -116.06, Person146 ,  39.1415 ,  191.858 ,  401.529 ,  69.0002 , 407.484 , Person145 , 183.561 , 47.4386 , 137.649 , -70.9546 , 154.702 , 298.697
3.45222 , -0.017 ,  -116.06, Person146 ,  39.3197 ,  191.68 ,  399.511 ,  68.8563 , 405.471 , Person145 , 183.511 , 47.4889 , 139.688 , -70.939 , 156.512 , 295.044
3.50011 , -0.017 ,  -116.06, Person146 ,  39.3253 ,  191.675 ,  397.697 ,  68.8815 , 403.688 , Person145 , 183.407 , 47.5932 , 141.986 , -70.8737 , 158.537 , 291.41
3.55506 , -0.017 ,  -116.06, Person146 ,  39.3253 ,  191.675 ,  397.697 ,  68.8815 , 403.688 , Person145 , 183.407 , 47.5932 , 141.986 , -70.8737 , 158.537 , 291.41
3.60451 , -0.017 ,  -116.06, Person146 ,  39.362 ,  191.638 ,  394.204 ,  68.9043 , 400.252 , Person145 , 183.319 , 47.6814 , 146.994 , -70.8707 , 163.037 , 283.989
3.65789 , -0.017 ,  -116.06, Person146 ,  39.3968 ,  191.603 ,  392.391 ,  68.9003 , 398.465 , Person145 , 183.312 , 47.6883 , 149.533 , -70.9069 , 165.345 , 280.225
3.70204 , -0.017 ,  -116.06, Person146 ,  33.6132 ,  191.387 ,  390.424 ,  68.7173 , 396.496 , Person145 , 177.286 , 47.7145 , 152.014 , -70.9229 , 167.599 , 276.294
3.78878 , -0.017 ,  -116.06, Person146 ,  33.9121 ,  191.088 ,  388.255 ,  68.4551 , 394.315 , Person145 , 177.215 , 47.7845 , 154.326 , -70.8921 , 169.686 , 272.288
3.81478 , -0.017 ,  -122.06, Person146 ,  33.9936 ,  197.006 ,  386.014 ,  68.4126 , 392.101 , Person145 , 177.181 , 53.8189 , 156.38 , -70.8918 , 171.557 , 268.584
3.86546 , -0.017 ,  -116.06, Person146 ,  40.0659 ,  190.934 ,  383.658 ,  68.3795 , 389.776 , Person145 , 183.221 , 47.7791 , 158.195 , -70.9633 , 173.242 , 265.047
3.9044 , -0.017 ,  -116.06, Person146 ,  34.3935 ,  190.606 ,  381.201 ,  68.0936 , 387.307 , Person145 , 177.092 , 47.9082 , 159.741 , -70.8605 , 174.613 , 261.444
3.96548 , -0.017 ,  -116.06, Person146 ,  34.3935 ,  190.606 ,  381.201 ,  68.0936 , 387.307 , Person145 , 177.092 , 47.9082 , 159.741 , -70.8605 , 174.613 , 261.444
4.01661 , -0.017 ,  -116.06, Person146 ,  40.7831 ,  190.217 ,  375.474 ,  67.8013 , 381.619 , Person145 , 182.556 , 48.4439 , 162.71 , -70.3752 , 177.141 , 253.694
4.05732 , -0.017 ,  -116.06, Person146 ,  40.7831 ,  190.217 ,  375.474 ,  67.8013 , 381.619 , Person145 , 182.556 , 48.4439 , 162.71 , -70.3752 , 177.141 , 253.694
4.10549 , -0.017 ,  -116.06, Person146 ,  35.0228 ,  189.977 ,  369.979 ,  67.655 , 376.188 , Person145 , 175.888 , 49.1124 , 165.768 , -69.7585 , 179.715 , 246.139
4.16679 , -0.017 ,  -116.06, Person146 ,  35.0228 ,  189.977 ,  369.979 ,  67.655 , 376.188 , Person145 , 175.888 , 49.1124 , 165.768 , -69.7585 , 179.715 , 246.139
4.20262 , -0.017 ,  -116.06, Person146 ,  41.1441 ,  189.856 ,  365.138 ,  67.616 , 371.42 , Person145 , 181.266 , 49.7342 , 169.23 , -69.1955 , 182.701 , 238.95
4.25595 , -0.017 ,  -116.06, Person146 ,  41.1441 ,  189.856 ,  365.138 ,  67.616 , 371.42 , Person145 , 181.266 , 49.7342 , 169.23 , -69.1955 , 182.701 , 238.95
4.30681 , -0.017 ,  -116.06, Person146 ,  40.9626 ,  190.037 ,  363.259 ,  67.8295 , 369.613 , Person145 , 180.942 , 50.058 , 170.982 , -68.9014 , 184.215 , 235.936
4.38814 , -0.017 ,  -116.06, Person146 ,  40.7114 ,  190.289 ,  361.861 ,  68.1044 , 368.29 , Person145 , 180.627 , 50.3734 , 173.109 , -68.6222 , 186.088 , 233.07
4.41059 , -0.017 ,  -116.06, Person146 ,  34.772 ,  190.228 ,  360.338 ,  68.0697 , 366.787 , Person145 , 174.299 , 50.7008 , 175.51 , -68.3356 , 188.221 , 229.712
4.4674 , -0.017 ,  -116.06, Person146 ,  35.1622 ,  189.838 ,  357.387 ,  67.7296 , 363.824 , Person145 , 173.872 , 51.1282 , 180.96 , -68.0008 , 193.195 , 222.597
4.5045 , -0.017 ,  -116.06, Person146 ,  41.5009 ,  189.499 ,  355.843 ,  67.4171 , 362.249 , Person145 , 179.807 , 51.1928 , 183.539 , -67.98 , 195.606 , 219.137
4.56827 , -0.017 ,  -116.06, Person146 ,  35.9022 ,  189.098 ,  354.186 ,  67.0439 , 360.551 , Person145 , 173.805 , 51.1946 , 186.013 , -68.0202 , 197.943 , 215.695
4.61017 , -0.017 ,  -116.06, Person146 ,  35.9022 ,  189.098 ,  354.186 ,  67.0439 , 360.551 , Person145 , 173.805 , 51.1946 , 186.013 , -68.0202 , 197.943 , 215.695
4.66634 , -0.017 ,  -116.06, Person146 ,  36.3479 ,  188.652 ,  352.437 ,  66.6279 , 358.755 , Person145 , 173.866 , 51.1344 , 188.276 , -68.1189 , 200.105 , 212.38
4.70429 , -0.017 ,  -116.06, Person146 ,  42.925 ,  188.075 ,  350.527 ,  66.0832 , 356.777 , Person145 , 179.9 , 51.0998 , 190.227 , -68.1866 , 201.964 , 209.104
4.76029 , -0.017 ,  -116.06, Person146 ,  43.5613 ,  187.439 ,  346.128 ,  65.5216 , 352.351 , Person145 , 180.16 , 50.8401 , 193.542 , -68.5028 , 205.195 , 203.088
4.81035 , -0.017 ,  -116.06, Person146 ,  43.5613 ,  187.439 ,  346.128 ,  65.5216 , 352.351 , Person145 , 180.16 , 50.8401 , 193.542 , -68.5028 , 205.195 , 203.088
4.87942 , -0.017 ,  -116.06, Person146 ,  44.0699 ,  186.93 ,  341.172 ,  65.0971 , 347.403 , Person145 , 180.813 , 50.1872 , 196.609 , -69.2079 , 208.322 , 197.323
4.90573 , -0.017 ,  -116.06, Person146 ,  44.2417 ,  186.758 ,  338.694 ,  64.9675 , 344.945 , Person145 , 181.066 , 49.9336 , 198.138 , -69.4875 , 209.857 , 194.51
4.95816 , -0.017 ,  -116.06, Person146 ,  44.2417 ,  186.758 ,  338.694 ,  64.9675 , 344.945 , Person145 , 181.066 , 49.9336 , 198.138 , -69.4875 , 209.857 , 194.51
5.01369 , -0.017 ,  -116.06, Person146 ,  44.2403 ,  186.76 ,  333.791 ,  65.0523 , 340.148 , Person145 , 180.913 , 50.0874 , 201.682 , -69.394 , 213.176 , 188.49
5.05689 , -0.017 ,  -116.06, Person146 ,  44.2403 ,  186.76 ,  333.791 ,  65.0523 , 340.148 , Person145 , 180.913 , 50.0874 , 201.682 , -69.394 , 213.176 , 188.49
5.11029 , -0.017 ,  -116.06, Person146 ,  38.329 ,  186.671 ,  329.608 ,  65.0346 , 336.041 , Person145 , 174.903 , 50.0967 , 205.763 , -69.454 , 217.061 , 182.824
5.15621 , -0.017 ,  -116.06, Person146 ,  38.329 ,  186.671 ,  329.608 ,  65.0346 , 336.041 , Person145 , 174.903 , 50.0967 , 205.763 , -69.454 , 217.061 , 182.824
5.22567 , -0.017 ,  -116.06, Person146 ,  44.1129 ,  186.887 ,  326.207 ,  65.3086 , 332.76 , Person145 , 180.949 , 50.0507 , 210.551 , -69.5815 , 221.645 , 177.684
5.25938 , -0.017 ,  -116.06, Person146 ,  38.1129 ,  186.887 ,  326.207 ,  65.3086 , 332.76 , Person145 , 174.949 , 50.0507 , 210.551 , -69.5815 , 221.645 , 177.684
5.31486 , -0.017 ,  -116.06, Person146 ,  37.5797 ,  187.42 ,  322.93 ,  65.8976 , 329.666 , Person145 , 174.907 , 50.0932 , 215.647 , -69.6256 , 226.505 , 172.847
5.35668 , -0.017 ,  -116.06, Person146 ,  43.5797 ,  187.42 ,  322.93 ,  65.8976 , 329.666 , Person145 , 180.907 , 50.0932 , 215.647 , -69.6256 , 226.505 , 172.847
5.42016 , -0.017 ,  -122.06, Person146 ,  37.0963 ,  193.904 ,  319.903 ,  66.4334 , 326.81 , Person145 , 174.58 , 56.4198 , 220.332 , -69.3777 , 230.896 , 168.401
5.45796 , -0.017 ,  -116.06, Person146 ,  43.0954 ,  187.905 ,  319.903 ,  66.4334 , 326.81 , Person145 , 180.579 , 50.4207 , 220.332 , -69.3777 , 230.896 , 168.401
5.50797 , -0.017 ,  -116.06, Person146 ,  36.8795 ,  188.121 ,  318.14 ,  66.6793 , 325.136 , Person145 , 174.474 , 50.5257 , 222.381 , -69.3075 , 232.831 , 166.32
5.55865 , -0.017 ,  -116.06, Person146 ,  36.6427 ,  188.357 ,  314.626 ,  66.9759 , 321.759 , Person145 , 174.046 , 50.9545 , 225.837 , -68.9374 , 236.027 , 162.344
5.60661 , -0.017 ,  -116.06, Person146 ,  36.6427 ,  188.357 ,  314.626 ,  66.9759 , 321.759 , Person145 , 174.046 , 50.9545 , 225.837 , -68.9374 , 236.027 , 162.344
5.65799 , -0.017 ,  -116.06, Person146 ,  37.4247 ,  187.575 ,  314.086 ,  66.203 , 321.071 , Person145 , 173.727 , 51.2726 , 227.403 , -68.6458 , 237.442 , 160.306
5.7108 , -0.017 ,  -116.06, Person146 ,  38.1164 ,  186.884 ,  313.37 ,  65.5233 , 320.229 , Person145 , 173.359 , 51.6406 , 228.904 , -68.3033 , 238.781 , 158.253
5.78076 , -0.017 ,  -116.06, Person146 ,  43.4925 ,  187.507 ,  306.185 ,  66.2694 , 313.36 , Person145 , 178.517 , 52.4827 , 232.319 , -67.5192 , 241.839 , 152.826
5.80848 , -0.017 ,  -116.06, Person146 ,  37.0804 ,  187.92 ,  303.164 ,  66.7329 , 310.508 , Person145 , 171.986 , 53.0136 , 234.195 , -67.0201 , 243.504 , 150.488
5.86091 , -0.017 ,  -116.06, Person146 ,  37.0804 ,  187.92 ,  303.164 ,  66.7329 , 310.508 , Person145 , 171.986 , 53.0136 , 234.195 , -67.0201 , 243.504 , 150.488
5.91385 , -0.017 ,  -116.06, Person146 ,  42.1115 ,  188.888 ,  298.106 ,  67.788 , 305.805 , Person145 , 176.887 , 54.1127 , 238.719 , -65.9977 , 247.586 , 146.374
5.96181 , -0.017 ,  -116.06, Person146 ,  36.1115 ,  188.888 ,  298.106 ,  67.788 , 305.805 , Person145 , 170.887 , 54.1127 , 238.719 , -65.9977 , 247.586 , 146.374
6.01282 , -0.017 ,  -116.06, Person146 ,  41.5113 ,  189.489 ,  294.292 ,  68.4531 , 302.239 , Person145 , 175.795 , 55.2049 , 244.361 , -65.0013 , 252.773 , 142.489
6.05942 , -0.017 ,  -116.06, Person146 ,  41.5113 ,  189.489 ,  294.292 ,  68.4531 , 302.239 , Person145 , 175.795 , 55.2049 , 244.361 , -65.0013 , 252.773 , 142.489
6.11865 , -0.017 ,  -116.06, Person146 ,  35.1679 ,  189.832 ,  291.411 ,  68.8455 , 299.525 , Person145 , 169.273 , 55.7267 , 250.119 , -64.5773 , 258.238 , 139.666
6.16523 , -0.017 ,  -116.06, Person146 ,  41.1918 ,  189.808 ,  290.148 ,  68.8431 , 298.295 , Person145 , 175.095 , 55.905 , 252.599 , -64.4412 , 260.608 , 138.472
6.22059 , -0.017 ,  -116.06, Person146 ,  41.3282 ,  189.672 ,  288.813 ,  68.7294 , 296.97 , Person145 , 174.99 , 56.0101 , 254.868 , -64.3745 , 262.791 , 137.364
6.26996 , -0.017 ,  -116.06, Person146 ,  41.5971 ,  189.403 ,  287.366 ,  68.4851 , 295.506 , Person145 , 175.037 , 55.9632 , 256.987 , -64.4575 , 264.867 , 136.369
6.31717 , -0.017 ,  -116.06, Person146 ,  42.0367 ,  188.963 ,  285.815 ,  68.0717 , 293.902 , Person145 , 175.06 , 55.9398 , 258.716 , -64.5103 , 266.558 , 135.323
6.35995 , -0.017 ,  -116.06, Person146 ,  42.5038 ,  188.496 ,  284.094 ,  67.6338 , 292.126 , Person145 , 175.221 , 55.7792 , 260.24 , -64.6968 , 268.082 , 134.463
6.41837 , -0.017 ,  -116.06, Person146 ,  36.8419 ,  194.158 ,  284.161 ,  73.2954 , 293.56 , Person145 , 175.437 , 55.5627 , 261.628 , -64.9369 , 269.487 , 140.057
6.48005 , -0.017 ,  -116.06, Person146 ,  29.6426 ,  195.357 ,  283.703 ,  74.5027 , 293.423 , Person145 , 169.65 , 55.3501 , 262.979 , -65.1725 , 270.855 , 141.204
6.51834 , -0.017 ,  -116.06, Person146 ,  28.6723 ,  196.328 ,  283.106 ,  75.4833 , 293.098 , Person145 , 169.89 , 55.1095 , 264.42 , -65.4377 , 272.318 , 142.154
6.82188 , -0.017 ,  -116.06, Person146 ,  27.819 ,  197.181 ,  282.439 ,  76.348 , 292.679 , Person145 , 170.113 , 54.8872 , 266.055 , -65.6878 , 273.966 , 142.978
7.08626 , -0.017 ,  -116.06, Person146 ,  27.819 ,  197.181 ,  282.439 ,  76.348 , 292.679 , Person145 , 170.113 , 54.8872 , 266.055 , -65.6878 , 273.966 , 142.978
7.44386 , -0.017 ,  -116.06, Person146 ,  39.2537 ,  191.746 ,  273.574 ,  71.0632 , 282.753 , Person145 , 176.14 , 54.8597 , 269.169 , -65.7683 , 277.01 , 136.902
7.58287 , -0.017 ,  -116.06, Person146 ,  43.5332 ,  187.467 ,  265.032 ,  66.9283 , 273.449 , Person145 , 176.105 , 54.8949 , 275.318 , -65.8376 , 283.004 , 133.164
7.60211 , -0.017 ,  -116.06, Person146 ,  43.5332 ,  187.467 ,  265.032 ,  66.9283 , 273.449 , Person145 , 176.105 , 54.8949 , 275.318 , -65.8376 , 283.004 , 133.164
7.62927 , -0.017 ,  -116.06, Person146 ,  39.3444 ,  185.656 ,  261.006 ,  65.1853 , 269.119 , Person145 , 168.082 , 56.9179 , 277.752 , -63.8557 , 284.925 , 130.123
