1.19209e-06 , 184.482 , 46.5181 , 93.5546 , 36.3053 , 194.695 , 504.239 , 459.987
0.0454371 , 178.482 , 46.5181 , 93.5546 , 30.3053 , 194.695 , 504.239 , 459.987
0.118193 , 184.468 , 46.5324 , 93.278 , 36.3152 , 194.685 , 504.362 , 460.037
0.149541 , 178.509 , 46.4907 , 93.2959 , 30.2426 , 194.757 , 504.432 , 460.148
0.203135 , 184.51 , 52.4898 , 93.2959 , 36.2435 , 200.757 , 504.432 , 460.148
0.252586 , 184.432 , 46.5681 , 93.2626 , 36.1935 , 194.807 , 504.476 , 460.14
0.300374 , 178.433 , 52.5673 , 93.2626 , 30.1944 , 200.806 , 504.476 , 460.14
0.357564 , 184.375 , 46.6251 , 93.2361 , 36.1877 , 194.812 , 504.363 , 459.992
0.40599 , 184.375 , 46.6251 , 93.2361 , 36.1877 , 194.812 , 504.363 , 459.992
0.446315 , 184.057 , 46.9428 , 93.0064 , 36.4156 , 194.584 , 504.09 , 459.582
0.497235 , 184.058 , 52.9419 , 93.0064 , 36.4165 , 200.584 , 504.09 , 459.582
0.559008 , 183.813 , 53.1867 , 92.8192 , 36.3286 , 200.671 , 504.05 , 459.489
0.604688 , 183.303 , 47.697 , 92.3675 , 36.7968 , 194.203 , 503.548 , 458.871
0.647696 , 177.303 , 47.697 , 92.3675 , 30.7968 , 194.203 , 503.548 , 458.871
0.70447 , 182.794 , 48.2061 , 91.9549 , 37.4732 , 193.527 , 502.929 , 458.055
0.754741 , 176.794 , 48.2061 , 91.9549 , 31.4732 , 193.527 , 502.929 , 458.055
0.860049 , 183.149 , 53.8509 , 92.9514 , 38.5736 , 198.426 , 500.693 , 454.809
0.882461 , 183.148 , 47.8518 , 92.9514 , 38.5727 , 192.427 , 500.693 , 454.809
0.909881 , 183.136 , 47.8636 , 93.0432 , 38.9448 , 192.055 , 499.653 , 453.605
0.952076 , 183.136 , 47.8636 , 93.0432 , 38.9448 , 192.055 , 499.653 , 453.605
1.00233 , 177.151 , 47.8492 , 93.2492 , 33.4907 , 191.509 , 497.464 , 451.145
1.05426 , 183.2 , 47.8 , 93.4058 , 39.5691 , 191.431 , 496.352 , 449.914
1.11378 , 183.261 , 47.7392 , 93.5725 , 39.8174 , 191.183 , 494.905 , 448.334
1.14871 , 177.261 , 47.7392 , 93.5725 , 33.8174 , 191.183 , 494.905 , 448.334
1.20934 , 177.485 , 47.5154 , 94.0474 , 34.0252 , 190.975 , 492.396 , 445.535
1.2521 , 177.485 , 47.5154 , 94.0474 , 34.0252 , 190.975 , 492.396 , 445.535
1.30648 , 177.634 , 47.3661 , 94.3665 , 34.0449 , 190.955 , 491.131 , 444.079
1.35471 , 183.859 , 47.1413 , 94.8063 , 40.2552 , 190.745 , 488.635 , 441.345
1.40203 , 177.859 , 47.1413 , 94.8063 , 34.2552 , 190.745 , 488.635 , 441.345
1.45506 , 183.859 , 47.1413 , 94.8063 , 40.1945 , 190.805 , 487.575 , 440.342
