1.00459 , -0.017 ,  -116.06, Person111 ,  31.8862 ,  193.114 ,  488.36 ,  68.7795 , 493.237 , Person113 , 176.884 , 48.1157 , 49.5757 , -68.7801 , 84.4958 , 459.842
1.06152 , -0.017 ,  -122.06, Person111 ,  32.9195 ,  198.081 ,  486.376 ,  67.7808 , 491.133 , Person113 , 176.818 , 54.1819 , 49.9362 , -68.7192 , 84.6587 , 457.288
1.1 , -0.017 ,  -116.06, Person111 ,  32.9186 ,  192.081 ,  486.376 ,  67.7808 , 491.133 , Person113 , 176.817 , 48.1827 , 49.9362 , -68.7192 , 84.6587 , 457.288
1.18469 , -0.017 ,  -116.06, Person111 ,  39.4719 ,  191.528 ,  483.973 ,  67.2682 , 488.682 , Person113 , 182.884 , 48.1157 , 50.3688 , -68.7936 , 84.9745 , 454.45
1.21124 , -0.017 ,  -116.06, Person111 ,  39.6063 ,  191.394 ,  482.517 ,  67.1585 , 487.225 , Person113 , 181.544 , 49.4556 , 59.32 , -67.6057 , 89.6741 , 444.137
1.25561 , -0.017 ,  -116.06, Person111 ,  33.7579 ,  191.242 ,  481.005 ,  67.0326 , 485.71 , Person113 , 174.994 , 50.0063 , 63.1909 , -67.1208 , 91.928 , 438.823
1.30307 , -0.017 ,  -116.06, Person111 ,  33.7579 ,  191.242 ,  481.005 ,  67.0326 , 485.71 , Person113 , 174.994 , 50.0063 , 63.1909 , -67.1208 , 91.928 , 438.823
1.35515 , -0.017 ,  -116.06, Person111 ,  34.23 ,  190.77 ,  477.81 ,  66.6148 , 482.488 , Person113 , 174.42 , 50.5802 , 67.3145 , -66.6169 , 94.456 , 431.576
1.402 , -0.017 ,  -122.06, Person111 ,  40.2309 ,  196.769 ,  477.81 ,  66.6148 , 482.488 , Person113 , 180.421 , 56.5793 , 67.3145 , -66.6169 , 94.456 , 431.576
1.46077 , -0.017 ,  -116.06, Person111 ,  34.285 ,  190.715 ,  474.701 ,  66.6127 , 479.408 , Person113 , 174.615 , 50.385 , 70.6986 , -66.8696 , 97.07 , 425.482
1.4987 , -0.017 ,  -116.06, Person111 ,  34.285 ,  190.715 ,  474.701 ,  66.6127 , 479.408 , Person113 , 174.615 , 50.385 , 70.6986 , -66.8696 , 97.07 , 425.482
1.55937 , -0.017 ,  -116.06, Person111 ,  40.089 ,  190.911 ,  473.212 ,  66.834 , 477.966 , Person113 , 180.625 , 50.375 , 72.0304 , -66.9022 , 98.0664 , 422.885
1.62107 , -0.017 ,  -116.06, Person111 ,  33.9835 ,  191.016 ,  471.564 ,  66.9675 , 476.353 , Person113 , 174.635 , 50.365 , 73.4972 , -66.9372 , 99.1723 , 419.985
1.65833 , -0.017 ,  -116.06, Person111 ,  39.6438 ,  191.356 ,  467.804 ,  67.3711 , 472.689 , Person113 , 180.743 , 50.2571 , 76.6584 , -67.0988 , 101.644 , 413.615
1.72988 , -0.017 ,  -116.06, Person111 ,  39.5329 ,  191.467 ,  465.57 ,  67.5201 , 470.499 , Person113 , 180.805 , 50.1949 , 78.5888 , -67.1938 , 103.169 , 409.759
1.76104 , -0.017 ,  -116.06, Person111 ,  39.4128 ,  191.587 ,  463.254 ,  67.6795 , 468.231 , Person113 , 182.099 , 48.9011 , 78.5821 , -68.4877 , 104.007 , 408.061
1.80785 , -0.017 ,  -122.06, Person111 ,  33.4137 ,  197.586 ,  463.254 ,  67.6795 , 468.231 , Person113 , 176.1 , 54.9002 , 78.5821 , -68.4877 , 104.007 , 408.061
1.8503 , -0.017 ,  -122.06, Person111 ,  38.9528 ,  198.047 ,  457.815 ,  68.233 , 462.931 , Person113 , 182.39 , 54.6105 , 82.3082 , -68.8409 , 107.076 , 399.743
1.90502 , -0.017 ,  -122.06, Person111 ,  38.9528 ,  198.047 ,  457.815 ,  68.233 , 462.931 , Person113 , 182.39 , 54.6105 , 82.3082 , -68.8409 , 107.076 , 399.743
1.96373 , -0.017 ,  -116.06, Person111 ,  38.0663 ,  192.934 ,  451.452 ,  69.2269 , 456.79 , Person113 , 182.678 , 48.3219 , 86.9858 , -69.2099 , 110.941 , 389.872
2.01059 , -0.017 ,  -116.06, Person111 ,  37.5953 ,  193.405 ,  447.981 ,  69.757 , 453.442 , Person113 , 182.851 , 48.1488 , 89.3239 , -69.4227 , 112.913 , 384.715
2.05933 , -0.017 ,  -122.06, Person111 ,  37.0184 ,  199.982 ,  444.577 ,  70.3927 , 450.178 , Person113 , 183.009 , 53.9913 , 91.5225 , -69.6168 , 114.778 , 379.803
2.1093 , -0.017 ,  -116.06, Person111 ,  36.4237 ,  194.576 ,  441.36 ,  71.0413 , 447.105 , Person113 , 183.152 , 47.8482 , 93.4822 , -69.794 , 116.452 , 375.304
2.16185 , -0.017 ,  -116.06, Person111 ,  35.9294 ,  195.071 ,  438.328 ,  71.5872 , 444.2 , Person113 , 183.178 , 47.8221 , 95.2724 , -69.8507 , 117.927 , 371.068
2.20535 , -0.017 ,  -116.06, Person111 ,  35.9294 ,  195.071 ,  438.328 ,  71.5872 , 444.2 , Person113 , 183.178 , 47.8221 , 95.2724 , -69.8507 , 117.927 , 371.068
2.26615 , -0.017 ,  -122.06, Person111 ,  35.4029 ,  201.597 ,  435.624 ,  72.1606 , 441.625 , Person113 , 183.106 , 53.8944 , 96.7874 , -69.8032 , 119.127 , 367.374
2.30425 , -0.017 ,  -122.06, Person111 ,  35.0482 ,  201.952 ,  433.135 ,  72.5577 , 439.237 , Person113 , 182.983 , 54.0165 , 98.2307 , -69.7056 , 120.246 , 363.868
2.36131 , -0.017 ,  -116.06, Person111 ,  34.7631 ,  196.237 ,  428.943 ,  72.9132 , 435.163 , Person113 , 182.559 , 48.4407 , 101.066 , -69.3304 , 122.362 , 357.403
2.40934 , -0.017 ,  -122.06, Person111 ,  34.8537 ,  202.146 ,  426.819 ,  72.8596 , 433.06 , Person113 , 182.369 , 54.6306 , 102.74 , -69.168 , 123.657 , 353.835
2.45616 , -0.017 ,  -116.06, Person111 ,  34.8763 ,  196.124 ,  424.674 ,  72.8726 , 430.949 , Person113 , 182.12 , 48.88 , 104.613 , -68.9514 , 125.099 , 350.076
2.50715 , -0.017 ,  -116.06, Person111 ,  34.8763 ,  196.124 ,  424.674 ,  72.8726 , 430.949 , Person113 , 182.12 , 48.88 , 104.613 , -68.9514 , 125.099 , 350.076
2.56359 , -0.017 ,  -116.06, Person111 ,  34.9432 ,  196.057 ,  422.439 ,  72.8437 , 428.742 , Person113 , 181.804 , 49.1961 , 106.575 , -68.6685 , 126.592 , 346.115
2.60354 , -0.017 ,  -122.06, Person111 ,  34.8473 ,  202.153 ,  420.156 ,  72.9792 , 426.515 , Person113 , 181.53 , 55.4696 , 108.842 , -68.4327 , 128.381 , 341.927
2.65999 , -0.017 ,  -116.06, Person111 ,  34.8937 ,  196.106 ,  415.011 ,  73.0195 , 421.455 , Person113 , 181.043 , 49.957 , 113.569 , -68.0265 , 132.204 , 332.808
2.71081 , -0.017 ,  -116.06, Person111 ,  34.9626 ,  196.037 ,  412.045 ,  73.001 , 418.532 , Person113 , 181.084 , 49.9157 , 115.999 , -68.109 , 134.339 , 327.956
2.75759 , -0.017 ,  -116.06, Person111 ,  34.9626 ,  196.037 ,  412.045 ,  73.001 , 418.532 , Person113 , 181.084 , 49.9157 , 115.999 , -68.109 , 134.339 , 327.956
2.80517 , -0.017 ,  -116.06, Person111 ,  35.2521 ,  195.748 ,  408.691 ,  72.7684 , 415.189 , Person113 , 181.365 , 49.6353 , 118.543 , -68.4328 , 136.703 , 322.682
2.86012 , -0.017 ,  -116.06, Person111 ,  29.4862 ,  195.514 ,  401.958 ,  72.6488 , 408.542 , Person113 , 175.298 , 49.7024 , 120.567 , -68.4001 , 138.446 , 314.763
2.90991 , -0.017 ,  -116.06, Person111 ,  29.7426 ,  195.257 ,  398.89 ,  72.4445 , 405.486 , Person113 , 175.33 , 49.6699 , 121.486 , -68.4482 , 139.27 , 311.133
2.95945 , -0.017 ,  -116.06, Person111 ,  36.0738 ,  194.926 ,  395.972 ,  72.1628 , 402.565 , Person113 , 181.362 , 49.6378 , 122.386 , -68.4956 , 140.08 , 307.626
3.00942 , -0.017 ,  -116.06, Person111 ,  30.3091 ,  194.691 ,  393.526 ,  71.9691 , 400.124 , Person113 , 175.431 , 49.5689 , 123.25 , -68.5792 , 140.876 , 304.635
3.05722 , -0.017 ,  -116.06, Person111 ,  30.3091 ,  194.691 ,  393.526 ,  71.9691 , 400.124 , Person113 , 175.431 , 49.5689 , 123.25 , -68.5792 , 140.876 , 304.635
3.10753 , -0.017 ,  -116.06, Person111 ,  36.7877 ,  194.212 ,  389.15 ,  71.5648 , 395.748 , Person113 , 181.622 , 49.3781 , 125.133 , -68.8021 , 142.633 , 299.011
3.15889 , -0.017 ,  -116.06, Person111 ,  36.7877 ,  194.212 ,  389.15 ,  71.5648 , 395.748 , Person113 , 181.622 , 49.3781 , 125.133 , -68.8021 , 142.633 , 299.011
3.21223 , -0.017 ,  -116.06, Person111 ,  36.8495 ,  194.151 ,  387.261 ,  71.5351 , 393.885 , Person113 , 181.715 , 49.2847 , 126.274 , -68.9149 , 143.688 , 296.379
3.2594 , -0.017 ,  -116.06, Person111 ,  37.2801 ,  193.72 ,  383.401 ,  71.17 , 390.023 , Person113 , 182.104 , 48.8958 , 134.342 , -69.441 , 151.068 , 286.01
3.3194 , -0.017 ,  -116.06, Person111 ,  31.399 ,  193.601 ,  381.196 ,  71.0887 , 387.841 , Person113 , 175.737 , 49.2629 , 136.812 , -69.1158 , 153.122 , 281.746
3.35601 , -0.017 ,  -116.06, Person111 ,  37.399 ,  193.601 ,  381.196 ,  71.0887 , 387.841 , Person113 , 181.737 , 49.2629 , 136.812 , -69.1158 , 153.122 , 281.746
3.417 , -0.017 ,  -116.06, Person111 ,  31.5987 ,  193.401 ,  378.935 ,  70.9273 , 385.589 , Person113 , 175.286 , 49.7144 , 139.492 , -68.7097 , 155.343 , 277.184
3.46206 , -0.017 ,  -116.06, Person111 ,  31.5066 ,  193.493 ,  374.4 ,  71.0966 , 381.165 , Person113 , 174.602 , 50.3982 , 145.483 , -68.1278 , 160.497 , 267.93
3.52363 , -0.017 ,  -116.06, Person111 ,  37.4421 ,  193.558 ,  371.698 ,  71.2069 , 378.532 , Person113 , 180.318 , 50.6823 , 148.707 , -67.8984 , 163.331 , 262.822
3.56196 , -0.017 ,  -116.06, Person111 ,  31.4421 ,  193.558 ,  371.698 ,  71.2069 , 378.532 , Person113 , 174.318 , 50.6823 , 148.707 , -67.8984 , 163.331 , 262.822
3.60969 , -0.017 ,  -116.06, Person111 ,  31.5429 ,  193.457 ,  368.774 ,  71.1559 , 375.651 , Person113 , 174.189 , 50.8106 , 151.81 , -67.8229 , 166.131 , 257.66
3.65568 , -0.017 ,  -116.06, Person111 ,  37.733 ,  193.267 ,  362.584 ,  71.0709 , 369.56 , Person113 , 180.277 , 50.7226 , 157.804 , -68.0128 , 171.7 , 247.546
3.7139 , -0.017 ,  -116.06, Person111 ,  31.8538 ,  193.146 ,  359.624 ,  71.0005 , 366.642 , Person113 , 174.283 , 50.7175 , 160.441 , -68.0627 , 174.146 , 242.925
3.76351 , -0.017 ,  -116.06, Person111 ,  31.8538 ,  193.146 ,  359.624 ,  71.0005 , 366.642 , Person113 , 174.283 , 50.7175 , 160.441 , -68.0627 , 174.146 , 242.925
3.83341 , -0.017 ,  -116.06, Person111 ,  37.8939 ,  193.106 ,  354.443 ,  71.0485 , 361.572 , Person113 , 180.251 , 50.7493 , 164.785 , -68.1047 , 178.172 , 235.232
3.86118 , -0.017 ,  -116.06, Person111 ,  31.8451 ,  193.155 ,  352.111 ,  71.1369 , 359.303 , Person113 , 174.095 , 50.9053 , 166.746 , -67.9821 , 179.942 , 231.764
3.92053 , -0.017 ,  -116.06, Person111 ,  31.8658 ,  193.134 ,  350.026 ,  71.1516 , 357.263 , Person113 , 173.886 , 51.1142 , 168.596 , -67.8045 , 181.591 , 228.529
3.95529 , -0.017 ,  -116.06, Person111 ,  38.1189 ,  192.881 ,  348.088 ,  70.9314 , 355.32 , Person113 , 179.679 , 51.3211 , 170.466 , -67.6294 , 183.265 , 225.275
4.01389 , -0.017 ,  -116.06, Person111 ,  38.4324 ,  192.568 ,  346.2 ,  70.65 , 353.414 , Person113 , 179.515 , 51.485 , 172.553 , -67.501 , 185.161 , 221.899
4.06089 , -0.017 ,  -116.06, Person111 ,  32.7347 ,  192.265 ,  344.306 ,  70.3799 , 351.505 , Person113 , 173.196 , 51.8038 , 174.649 , -67.2177 , 187.014 , 218.441
4.13184 , -0.017 ,  -116.06, Person111 ,  38.9509 ,  192.049 ,  342.39 ,  70.1962 , 349.591 , Person113 , 178.81 , 52.1899 , 177.029 , -66.8721 , 189.117 , 214.783
4.1626 , -0.017 ,  -116.06, Person111 ,  32.9509 ,  192.049 ,  342.39 ,  70.1962 , 349.591 , Person113 , 172.81 , 52.1899 , 177.029 , -66.8721 , 189.117 , 214.783
4.23084 , -0.017 ,  -122.06, Person111 ,  39.2391 ,  197.761 ,  340.464 ,  69.9416 , 347.653 , Person113 , 178.293 , 58.7072 , 179.739 , -66.3998 , 191.493 , 210.764
4.25906 , -0.017 ,  -116.06, Person111 ,  39.6165 ,  191.384 ,  336.067 ,  69.638 , 343.286 , Person113 , 177.59 , 53.4099 , 185.748 , -65.8001 , 196.945 , 202.334
4.30615 , -0.017 ,  -116.06, Person111 ,  39.6165 ,  191.384 ,  336.067 ,  69.638 , 343.286 , Person113 , 177.59 , 53.4099 , 185.748 , -65.8001 , 196.945 , 202.334
4.35774 , -0.017 ,  -116.06, Person111 ,  33.7999 ,  191.2 ,  333.374 ,  69.5004 , 340.622 , Person113 , 171.377 , 53.6234 , 188.699 , -65.6368 , 199.677 , 197.971
4.41237 , -0.017 ,  -116.06, Person111 ,  39.9317 ,  191.068 ,  330.439 ,  69.4185 , 337.733 , Person113 , 177.312 , 53.688 , 191.664 , -65.6225 , 202.476 , 193.635
4.45744 , -0.017 ,  -116.06, Person111 ,  40.0003 ,  191 ,  324.262 ,  69.4549 , 331.699 , Person113 , 177.504 , 53.4957 , 197.18 , -65.9087 , 207.796 , 185.669
4.51799 , -0.017 ,  -116.06, Person111 ,  40.092 ,  190.908 ,  321.303 ,  69.4135 , 328.799 , Person113 , 177.704 , 53.2956 , 199.637 , -66.1505 , 210.204 , 182.155
4.56454 , -0.017 ,  -116.06, Person111 ,  34.092 ,  190.908 ,  321.303 ,  69.4135 , 328.799 , Person113 , 171.704 , 53.2956 , 199.637 , -66.1505 , 210.204 , 182.155
4.62077 , -0.017 ,  -122.06, Person111 ,  40.288 ,  196.712 ,  315.683 ,  69.3138 , 323.287 , Person113 , 178.263 , 58.7375 , 203.897 , -66.7803 , 214.448 , 176.118
4.65687 , -0.017 ,  -116.06, Person111 ,  34.343 ,  190.657 ,  313.402 ,  69.2967 , 321.056 , Person113 , 172.4 , 52.6001 , 205.31 , -66.9425 , 215.842 , 173.911
4.7134 , -0.017 ,  -116.06, Person111 ,  40.2717 ,  190.728 ,  311.237 ,  69.4049 , 318.967 , Person113 , 178.542 , 52.4584 , 206.758 , -67.1089 , 217.271 , 171.907
4.75882 , -0.017 ,  -116.06, Person111 ,  40.1167 ,  190.883 ,  309.159 ,  69.5952 , 316.981 , Person113 , 178.891 , 52.1092 , 208.599 , -67.4894 , 219.14 , 170.013
4.8206 , -0.017 ,  -116.06, Person111 ,  40.0408 ,  190.959 ,  307.049 ,  69.707 , 314.948 , Person113 , 178.938 , 52.0623 , 210.159 , -67.5629 , 220.648 , 168.02
4.86699 , -0.017 ,  -116.06, Person111 ,  40.0617 ,  190.938 ,  304.794 ,  69.7244 , 312.754 , Person113 , 178.885 , 52.1147 , 211.788 , -67.5382 , 222.193 , 165.804
4.92115 , -0.017 ,  -116.06, Person111 ,  40.0617 ,  190.938 ,  304.794 ,  69.7244 , 312.754 , Person113 , 178.885 , 52.1147 , 211.788 , -67.5382 , 222.193 , 165.804
4.96528 , -0.017 ,  -116.06, Person111 ,  40.2751 ,  190.725 ,  300.096 ,  69.5909 , 308.148 , Person113 , 178.423 , 52.5774 , 215.283 , -67.1348 , 225.407 , 160.895
5.01166 , -0.017 ,  -116.06, Person111 ,  34.429 ,  190.571 ,  297.545 ,  69.4803 , 305.638 , Person113 , 172.032 , 52.9683 , 217.458 , -66.7808 , 227.382 , 158.054
5.0621 , -0.017 ,  -116.06, Person111 ,  34.5062 ,  190.494 ,  294.87 ,  69.4486 , 303.027 , Person113 , 171.763 , 53.2366 , 219.959 , -66.555 , 229.71 , 155.269
5.11668 , -0.017 ,  -116.06, Person111 ,  40.5062 ,  190.494 ,  294.87 ,  69.4486 , 303.027 , Person113 , 177.763 , 53.2366 , 219.959 , -66.555 , 229.71 , 155.269
5.16956 , -0.017 ,  -116.06, Person111 ,  34.5534 ,  190.447 ,  289.182 ,  69.498 , 297.507 , Person113 , 171.346 , 53.6541 , 225.661 , -66.2344 , 235.085 , 149.861
5.21744 , -0.017 ,  -116.06, Person111 ,  40.4694 ,  190.531 ,  286.023 ,  69.6358 , 294.47 , Person113 , 177.25 , 53.7499 , 228.506 , -66.187 , 237.805 , 147.499
5.26423 , -0.017 ,  -116.06, Person111 ,  40.4694 ,  190.531 ,  286.023 ,  69.6358 , 294.47 , Person113 , 177.25 , 53.7499 , 228.506 , -66.187 , 237.805 , 147.499
5.32149 , -0.017 ,  -116.06, Person111 ,  34.4495 ,  190.55 ,  282.824 ,  69.71 , 291.381 , Person113 , 171.073 , 53.9269 , 231.22 , -66.056 , 240.378 , 145.242
5.38497 , -0.017 ,  -116.06, Person111 ,  34.5825 ,  190.417 ,  276.851 ,  69.6785 , 285.58 , Person113 , 170.993 , 54.007 , 236.114 , -66.0591 , 245.09 , 141.719
5.42111 , -0.017 ,  -116.06, Person111 ,  34.5276 ,  190.472 ,  274.292 ,  69.7769 , 283.124 , Person113 , 170.924 , 54.0763 , 238.183 , -66.025 , 247.075 , 140.52
5.4657 , -0.017 ,  -116.06, Person111 ,  34.403 ,  190.597 ,  272.183 ,  69.9374 , 281.121 , Person113 , 170.725 , 54.2752 , 240.189 , -65.8602 , 248.966 , 139.516
5.51669 , -0.017 ,  -116.06, Person111 ,  34.403 ,  190.597 ,  272.183 ,  69.9374 , 281.121 , Person113 , 170.725 , 54.2752 , 240.189 , -65.8602 , 248.966 , 139.516
5.56449 , -0.017 ,  -116.06, Person111 ,  34.3066 ,  190.693 ,  268.552 ,  70.0956 , 277.647 , Person113 , 170.196 , 54.8037 , 243.861 , -65.394 , 252.39 , 137.721
5.61333 , -0.017 ,  -116.06, Person111 ,  34.5328 ,  190.467 ,  267.065 ,  69.8946 , 276.158 , Person113 , 169.976 , 55.024 , 245.724 , -65.2054 , 254.142 , 136.775
5.67397 , -0.017 ,  -116.06, Person111 ,  35.0097 ,  189.99 ,  265.466 ,  69.4449 , 274.497 , Person113 , 169.731 , 55.2691 , 247.709 , -64.994 , 256.009 , 135.606
5.71722 , -0.017 ,  -116.06, Person111 ,  35.3838 ,  189.616 ,  263.827 ,  69.0985 , 272.824 , Person113 , 169.408 , 55.5919 , 249.786 , -64.7065 , 257.947 , 134.54
5.78065 , -0.017 ,  -116.06, Person111 ,  41.7628 ,  189.237 ,  261.979 ,  68.7508 , 270.949 , Person113 , 174.913 , 56.0873 , 252.217 , -64.2522 , 260.189 , 133.361
5.81735 , -0.017 ,  -116.06, Person111 ,  35.7628 ,  189.237 ,  261.979 ,  68.7508 , 270.949 , Person113 , 168.913 , 56.0873 , 252.217 , -64.2522 , 260.189 , 133.361
5.88526 , -0.017 ,  -116.06, Person111 ,  42.6825 ,  188.317 ,  258.129 ,  67.8965 , 267.007 , Person113 , 175.918 , 55.0823 , 254.162 , -65.2905 , 262.331 , 133.246
5.91234 , -0.017 ,  -116.06, Person111 ,  43.0148 ,  187.985 ,  255.639 ,  67.6065 , 264.527 , Person113 , 175.295 , 55.7048 , 259.259 , -64.7546 , 267.142 , 132.411
5.97589 , -0.017 ,  -116.06, Person111 ,  43.2146 ,  187.785 ,  252.859 ,  67.4539 , 261.801 , Person113 , 174.755 , 56.2447 , 263.484 , -64.2864 , 271.134 , 132.168
6.02709 , -0.017 ,  -116.06, Person111 ,  43.3727 ,  187.627 ,  249.971 ,  67.3449 , 258.985 , Person113 , 174.388 , 56.6122 , 267.155 , -63.9813 , 274.633 , 132.446
6.0712 , -0.017 ,  -116.06, Person111 ,  43.5358 ,  187.464 ,  246.905 ,  67.2339 , 255.997 , Person113 , 173.98 , 57.0201 , 270.365 , -63.6279 , 277.675 , 132.948
6.11641 , -0.017 ,  -116.06, Person111 ,  37.5358 ,  187.464 ,  246.905 ,  67.2339 , 255.997 , Person113 , 167.98 , 57.0201 , 270.365 , -63.6279 , 277.675 , 132.948
6.18544 , -0.017 ,  -116.06, Person111 ,  37.738 ,  187.262 ,  241.088 ,  67.1306 , 250.363 , Person113 , 167.492 , 57.5084 , 274.683 , -63.2129 , 281.788 , 134.603
6.21615 , -0.017 ,  -116.06, Person111 ,  37.7799 ,  187.22 ,  238.311 ,  67.1359 , 247.692 , Person113 , 167.54 , 57.46 , 277.406 , -63.3076 , 284.465 , 136.176
6.2851 , -0.017 ,  -116.06, Person111 ,  43.7592 ,  187.241 ,  235.768 ,  67.1998 , 245.263 , Person113 , 173.679 , 57.3206 , 280.029 , -63.4916 , 287.063 , 137.983
6.31887 , -0.017 ,  -116.06, Person111 ,  43.7592 ,  187.241 ,  235.768 ,  67.1998 , 245.263 , Person113 , 173.679 , 57.3206 , 280.029 , -63.4916 , 287.063 , 137.983
6.369 , -0.017 ,  -116.06, Person111 ,  43.732 ,  187.268 ,  231.612 ,  67.2976 , 241.299 , Person113 , 173.831 , 57.1693 , 283.962 , -63.7098 , 290.949 , 141.08
6.412 , -0.017 ,  -116.06, Person111 ,  43.5044 ,  187.496 ,  229.467 ,  67.5617 , 239.315 , Person113 , 173.728 , 57.2725 , 285.794 , -63.6377 , 292.721 , 142.78
6.47928 , -0.017 ,  -116.06, Person111 ,  43.324 ,  187.676 ,  227.311 ,  67.7789 , 237.311 , Person113 , 173.533 , 57.4668 , 287.886 , -63.479 , 294.73 , 144.561
6.5243 , -0.017 ,  -116.06, Person111 ,  37.2121 ,  187.788 ,  225.022 ,  67.9297 , 235.163 , Person113 , 167.114 , 57.8864 , 290.152 , -63.0979 , 296.863 , 146.322
6.57208 , -0.017 ,  -116.06, Person111 ,  37.3122 ,  187.688 ,  222.782 ,  67.8676 , 233.002 , Person113 , 166.581 , 58.4189 , 292.38 , -62.6031 , 298.938 , 147.874
6.62832 , -0.017 ,  -116.06, Person111 ,  43.2587 ,  187.741 ,  220.505 ,  67.9599 , 230.853 , Person113 , 172.21 , 58.7896 , 294.887 , -62.275 , 301.323 , 149.979
6.6672 , -0.017 ,  -116.06, Person111 ,  43.2399 ,  187.76 ,  218.035 ,  68.0206 , 228.513 , Person113 , 171.87 , 59.1298 , 297.79 , -61.9841 , 304.106 , 152.519
6.71814 , -0.017 ,  -116.06, Person111 ,  37.1816 ,  187.818 ,  215.352 ,  68.1245 , 225.986 , Person113 , 164.616 , 60.3839 , 299.058 , -60.7513 , 305.101 , 153.674
6.76661 , -0.017 ,  -116.06, Person111 ,  37.2663 ,  187.734 ,  212.457 ,  68.089 , 223.218 , Person113 , 164.432 , 60.5684 , 303.537 , -60.643 , 309.472 , 157.694
6.81598 , -0.017 ,  -116.06, Person111 ,  37.2666 ,  187.733 ,  209.409 ,  68.1405 , 220.335 , Person113 , 164.015 , 60.985 , 307.521 , -60.294 , 313.313 , 161.621
