2.30402 , 36.8022 , 194.198 , 459.617 , 180.629 , 50.3709 , 129.962 , 369.629
2.3549 , 36.2945 , 194.705 , 457.437 , 180.174 , 50.8259 , 131.157 , 366.022
2.40231 , 35.8953 , 195.105 , 455.67 , 179.685 , 51.3153 , 132.444 , 362.664
2.46081 , 35.5065 , 201.494 , 454.175 , 179.189 , 57.8107 , 133.913 , 359.377
2.50197 , 35.3334 , 201.667 , 452.829 , 178.827 , 58.1732 , 135.675 , 356.012
2.58028 , 35.3334 , 201.667 , 452.829 , 178.827 , 58.1732 , 135.675 , 356.012
2.60255 , 35.6278 , 201.372 , 449.956 , 178.456 , 58.5443 , 139.86 , 348.64
2.65706 , 35.8267 , 201.173 , 448.49 , 178.532 , 58.4681 , 142.078 , 345.039
2.7034 , 36.1227 , 200.877 , 446.778 , 178.877 , 58.1232 , 144.506 , 341.219
2.77167 , 36.2706 , 194.729 , 445.02 , 179.302 , 51.6983 , 146.928 , 337.484
2.80494 , 35.449 , 201.551 , 444.831 , 179.825 , 57.1751 , 149.302 , 335.595
2.85902 , 35.8109 , 195.189 , 442.285 , 180.404 , 50.5962 , 151.486 , 331.483
2.90095 , 36.2556 , 194.744 , 439.656 , 180.896 , 50.1044 , 153.438 , 327.445
2.96596 , 36.6865 , 200.314 , 436.966 , 181.446 , 55.5545 , 155.43 , 323.378
3.00285 , 37.0289 , 193.971 , 434.015 , 181.694 , 49.3061 , 157.112 , 319.16
3.05348 , 37.0298 , 199.97 , 434.015 , 181.695 , 55.3052 , 157.112 , 319.16
3.1083 , 37.318 , 193.682 , 431.213 , 181.719 , 49.281 , 158.683 , 315.02
3.1583 , 38.165 , 198.835 , 425.694 , 181.319 , 55.6809 , 161.588 , 306.616
3.20012 , 38.1641 , 192.836 , 425.694 , 181.318 , 49.6817 , 161.588 , 306.616
3.25064 , 32.5715 , 192.429 , 423.105 , 174.975 , 50.0255 , 163.229 , 302.286
3.3148 , 38.7705 , 198.229 , 420.824 , 180.853 , 56.1471 , 165.29 , 298.096
3.36072 , 32.8979 , 192.102 , 417.017 , 174.6 , 50.4002 , 169.828 , 290.13
3.40882 , 32.8979 , 192.102 , 417.017 , 174.6 , 50.4002 , 169.828 , 290.13
3.47215 , 32.63 , 192.37 , 413.86 , 174.256 , 50.7438 , 174.373 , 282.868
3.50797 , 38.549 , 192.451 , 412.371 , 180.066 , 50.9345 , 176.492 , 279.455
3.56791 , 32.3627 , 192.637 , 410.9 , 173.889 , 51.1111 , 178.51 , 276.217
3.60561 , 32.3627 , 192.637 , 410.9 , 173.889 , 51.1111 , 178.51 , 276.217
3.65921 , 38.286 , 192.714 , 407.628 , 179.4 , 51.6 , 182.095 , 269.698
3.71996 , 38.2894 , 192.711 , 405.854 , 179.018 , 51.9818 , 183.635 , 266.44
3.75858 , 38.2894 , 192.711 , 405.854 , 179.018 , 51.9818 , 183.635 , 266.44
3.80744 , 38.3269 , 198.673 , 403.771 , 178.538 , 58.4621 , 185.038 , 262.956
3.85279 , 34.103 , 190.897 , 402.139 , 171.424 , 53.5761 , 188.028 , 257.277
3.90509 , 40.103 , 190.897 , 402.139 , 177.424 , 53.5761 , 188.028 , 257.277
3.95751 , 40.1025 , 190.898 , 398.138 , 176.88 , 54.1202 , 189.426 , 252.145
4.01115 , 33.8884 , 191.112 , 394.695 , 170.322 , 54.6781 , 190.792 , 247.619
4.05559 , 33.4704 , 191.53 , 389.198 , 169.289 , 55.7106 , 194.178 , 239.322
4.10898 , 39.0723 , 191.928 , 387.022 , 174.819 , 56.1813 , 196.436 , 235.326
4.15763 , 38.7727 , 192.227 , 385.122 , 174.346 , 56.6544 , 198.775 , 231.483
4.20454 , 32.7727 , 192.227 , 385.122 , 168.346 , 56.6544 , 198.775 , 231.483
4.25947 , 38.4463 , 192.554 , 382.447 , 173.547 , 57.453 , 203.695 , 224.617
4.31143 , 32.4463 , 192.554 , 382.447 , 167.547 , 57.453 , 203.695 , 224.617
4.35997 , 32.7472 , 192.253 , 380.21 , 167.198 , 57.8016 , 208.11 , 218.724
4.4069 , 38.7472 , 192.253 , 380.21 , 173.198 , 57.8016 , 208.11 , 218.724
4.47252 , 33.386 , 191.614 , 377.85 , 167.154 , 57.8459 , 212.024 , 213.312
4.50766 , 33.386 , 191.614 , 377.85 , 167.154 , 57.8459 , 212.024 , 213.312
4.56541 , 32.6862 , 192.314 , 376.659 , 167.347 , 57.6533 , 215.299 , 210.235
4.63737 , 33.3185 , 191.681 , 374.39 , 167.727 , 57.273 , 217.028 , 207.111
4.65738 , 33.3185 , 191.681 , 374.39 , 167.727 , 57.273 , 217.028 , 207.111
4.70994 , 39.7027 , 191.297 , 372.129 , 173.918 , 57.0818 , 218.622 , 204.084
4.75576 , 34.3002 , 190.7 , 369.675 , 167.927 , 57.0731 , 220.231 , 200.659
4.80932 , 34.8543 , 190.146 , 367.12 , 167.76 , 57.2405 , 221.818 , 197.068
4.86445 , 41.559 , 189.441 , 364.372 , 173.616 , 57.384 , 223.577 , 193.172
4.9164 , 36.4135 , 188.586 , 359.205 , 167.624 , 57.3759 , 227.782 , 185.789
4.96869 , 36.8597 , 188.14 , 356.644 , 167.63 , 57.3703 , 230.266 , 181.903
5.00935 , 36.8606 , 194.139 , 356.644 , 167.631 , 63.3695 , 230.266 , 181.903
5.05854 , 37.4984 , 187.502 , 352.19 , 167.73 , 57.2702 , 235.754 , 174.658
5.11295 , 37.4984 , 187.502 , 352.19 , 167.73 , 57.2702 , 235.754 , 174.658
5.16287 , 37.9732 , 187.027 , 348.692 , 167.752 , 57.2475 , 241.058 , 168.484
5.21424 , 37.9732 , 187.027 , 348.692 , 167.752 , 57.2475 , 241.058 , 168.484
5.27168 , 37.9029 , 187.097 , 346.539 , 167.674 , 57.3262 , 245.295 , 164.348
5.31794 , 37.7754 , 187.225 , 345.41 , 167.44 , 57.5603 , 246.952 , 162.474
5.36111 , 37.7754 , 187.225 , 345.41 , 167.44 , 57.5603 , 246.952 , 162.474
5.42245 , 37.5385 , 187.461 , 344.41 , 167.111 , 57.8887 , 248.523 , 160.748
5.4629 , 37.0329 , 187.967 , 342.012 , 166.357 , 58.6426 , 251.675 , 157.079
5.52293 , 42.8307 , 188.169 , 340.683 , 172.048 , 58.9517 , 253.252 , 155.255
5.55929 , 42.636 , 188.364 , 339.092 , 171.613 , 59.3866 , 254.934 , 153.143
5.61152 , 36.636 , 188.364 , 339.092 , 165.613 , 59.3866 , 254.934 , 153.143
5.66867 , 42.4526 , 188.547 , 337.534 , 171.063 , 59.937 , 256.723 , 150.923
5.7246 , 42.2456 , 188.754 , 333.466 , 171.19 , 59.8098 , 259.87 , 147.474
5.76696 , 43.1559 , 193.844 , 332.203 , 170.334 , 66.6661 , 262.89 , 143.84
5.82443 , 36.9972 , 188.003 , 328.884 , 163.855 , 61.1445 , 266.002 , 140.538
5.86164 , 36.8601 , 188.14 , 325.696 , 163.468 , 61.5316 , 268.875 , 137.709
5.92929 , 36.4782 , 188.522 , 322.819 , 163.237 , 61.7628 , 271.664 , 135.626
5.9615 , 42.0659 , 188.934 , 320.059 , 169.144 , 61.8556 , 274.456 , 133.976
6.01431 , 42.0659 , 188.934 , 320.059 , 169.144 , 61.8556 , 274.456 , 133.976
6.06384 , 35.3131 , 189.687 , 315.268 , 163.005 , 61.9947 , 279.006 , 131.804
6.11376 , 41.3131 , 189.687 , 315.268 , 169.005 , 61.9947 , 279.006 , 131.804
6.16446 , 40.8017 , 190.198 , 313.554 , 169.123 , 61.8767 , 280.92 , 131.525
6.21808 , 34.0646 , 190.935 , 311.047 , 163.268 , 61.7322 , 284.161 , 131.202
6.26052 , 33.8695 , 191.13 , 309.952 , 163.266 , 61.7344 , 285.95 , 130.904
6.32519 , 33.6334 , 191.367 , 309.028 , 163.221 , 61.7795 , 287.692 , 130.7
6.36437 , 33.6172 , 191.383 , 307.979 , 163.071 , 61.9289 , 289.484 , 130.217
6.41071 , 33.6172 , 191.383 , 307.979 , 163.071 , 61.9289 , 289.484 , 130.217
6.45982 , 33.6265 , 191.373 , 306.957 , 163.077 , 61.923 , 291.573 , 129.909
6.51705 , 34.1405 , 190.859 , 303.976 , 161.76 , 63.24 , 294.469 , 127.709
6.60443 , 34.1405 , 190.859 , 303.976 , 161.76 , 63.24 , 294.469 , 127.709
6.63191 , 40.6253 , 190.375 , 300.46 , 166.997 , 64.0031 , 300.333 , 126.464
6.94375 , 40.6253 , 190.375 , 300.46 , 166.997 , 64.0031 , 300.333 , 126.464
6.9632 , 41.7216 , 189.278 , 287.732 , 167.485 , 63.515 , 315.985 , 130.146
6.98379 , 35.7216 , 189.278 , 287.732 , 161.485 , 63.515 , 315.985 , 130.146
7.00807 , 35.7216 , 189.278 , 287.732 , 161.485 , 63.515 , 315.985 , 130.146
7.23029 , 36.0698 , 188.93 , 282.213 , 161.073 , 63.9266 , 319.746 , 132.189
7.25533 , 41.9055 , 189.094 , 271.368 , 164.531 , 66.4687 , 331.283 , 139.43
7.27401 , 35.9055 , 189.094 , 271.368 , 158.531 , 66.4687 , 331.283 , 139.43
7.29284 , 35.9055 , 189.094 , 271.368 , 158.531 , 66.4687 , 331.283 , 139.43
7.32059 , 35.9055 , 189.094 , 271.368 , 158.531 , 66.4687 , 331.283 , 139.43
7.3441 , 35.9055 , 189.094 , 271.368 , 158.531 , 66.4687 , 331.283 , 139.43
7.36472 , 35.9055 , 189.094 , 271.368 , 158.531 , 66.4687 , 331.283 , 139.43
7.3844 , 35.9055 , 189.094 , 271.368 , 158.531 , 66.4687 , 331.283 , 139.43
7.5522 , 35.9055 , 189.094 , 271.368 , 158.531 , 66.4687 , 331.283 , 139.43
7.57167 , 41.1649 , 189.835 , 262.368 , 162.289 , 68.7111 , 347.298 , 152.367
7.59106 , 41.1649 , 189.835 , 262.368 , 162.289 , 68.7111 , 347.298 , 152.367
7.60962 , 35.1649 , 189.835 , 262.368 , 156.289 , 68.7111 , 347.298 , 152.367
7.63312 , 35.1649 , 189.835 , 262.368 , 156.289 , 68.7111 , 347.298 , 152.367
7.65417 , 35.1649 , 189.835 , 262.368 , 156.289 , 68.7111 , 347.298 , 152.367
7.84519 , 35.0036 , 189.996 , 260.473 , 156.054 , 68.9455 , 349.76 , 155.107
7.86426 , 34.7938 , 190.206 , 247.882 , 156.425 , 68.575 , 359.141 , 170.6
7.88558 , 34.7938 , 190.206 , 247.882 , 156.425 , 68.575 , 359.141 , 170.6
7.90665 , 34.7938 , 190.206 , 247.882 , 156.425 , 68.575 , 359.141 , 170.6
7.93383 , 40.7938 , 190.206 , 247.882 , 162.425 , 68.575 , 359.141 , 170.6
7.95432 , 34.7938 , 190.206 , 247.882 , 156.425 , 68.575 , 359.141 , 170.6
8.11461 , 34.7938 , 190.206 , 247.882 , 156.425 , 68.575 , 359.141 , 170.6
8.13552 , 39.9751 , 191.025 , 238.721 , 162.422 , 68.5782 , 368.103 , 184.91
8.15661 , 33.9751 , 191.025 , 238.721 , 156.422 , 68.5782 , 368.103 , 184.91
8.17611 , 33.9808 , 191.019 , 237.552 , 155.485 , 69.5146 , 368.798 , 185.834
8.19645 , 33.9808 , 191.019 , 237.552 , 155.485 , 69.5146 , 368.798 , 185.834
8.21499 , 33.9808 , 191.019 , 237.552 , 155.485 , 69.5146 , 368.798 , 185.834
8.23623 , 33.9808 , 191.019 , 237.552 , 155.485 , 69.5146 , 368.798 , 185.834
8.43005 , 35.2156 , 189.784 , 232.112 , 154.257 , 70.7429 , 378.306 , 195.965
8.44996 , 35.2156 , 189.784 , 232.112 , 154.257 , 70.7429 , 378.306 , 195.965
8.46833 , 35.2156 , 189.784 , 232.112 , 154.257 , 70.7429 , 378.306 , 195.965
8.73338 , 42.0193 , 188.981 , 228.758 , 161.741 , 69.2591 , 385.532 , 204.694
8.75235 , 37.0972 , 187.903 , 222.29 , 156.969 , 68.0313 , 391.848 , 215.19
8.77325 , 43.0972 , 187.903 , 222.29 , 162.969 , 68.0313 , 391.848 , 215.19
8.79458 , 38.0066 , 186.993 , 214.148 , 157.149 , 67.8514 , 397.248 , 226.331
8.81334 , 38.0066 , 186.993 , 214.148 , 157.149 , 67.8514 , 397.248 , 226.331
8.83194 , 38.0066 , 186.993 , 214.148 , 157.149 , 67.8514 , 397.248 , 226.331
8.85705 , 38.0066 , 186.993 , 214.148 , 157.149 , 67.8514 , 397.248 , 226.331
8.87785 , 38.0066 , 186.993 , 214.148 , 157.149 , 67.8514 , 397.248 , 226.331
8.90383 , 38.0066 , 186.993 , 214.148 , 157.149 , 67.8514 , 397.248 , 226.331
9.04156 , 38.0066 , 186.993 , 214.148 , 157.149 , 67.8514 , 397.248 , 226.331
9.06211 , 44.8307 , 186.169 , 204.217 , 162.233 , 68.7674 , 405.227 , 241.32
9.08136 , 38.8545 , 186.146 , 200.557 , 157.827 , 67.1725 , 407.327 , 247.175
9.10989 , 38.8545 , 186.146 , 200.557 , 157.827 , 67.1725 , 407.327 , 247.175
9.13278 , 38.8545 , 186.146 , 200.557 , 157.827 , 67.1725 , 407.327 , 247.175
9.15189 , 38.8545 , 186.146 , 200.557 , 157.827 , 67.1725 , 407.327 , 247.175
9.36512 , 38.8545 , 186.146 , 200.557 , 157.827 , 67.1725 , 407.327 , 247.175
9.38728 , 38.8545 , 186.146 , 200.557 , 157.827 , 67.1725 , 407.327 , 247.175
9.40769 , 38.4886 , 186.511 , 190.349 , 155.159 , 69.8414 , 426.653 , 273.625
9.42654 , 38.4886 , 186.511 , 190.349 , 155.159 , 69.8414 , 426.653 , 273.625
9.44587 , 38.4886 , 186.511 , 190.349 , 155.159 , 69.8414 , 426.653 , 273.625
9.4665 , 38.4886 , 186.511 , 190.349 , 155.159 , 69.8414 , 426.653 , 273.625
9.67216 , 44.1282 , 186.872 , 185.793 , 161.159 , 69.8414 , 430.465 , 281.851
9.69784 , 36.4084 , 188.592 , 175.966 , 155.391 , 69.6085 , 437.437 , 299.504
9.71738 , 35.5493 , 189.451 , 174.06 , 155.384 , 69.6155 , 439.062 , 303.635
9.7395 , 41.5493 , 189.451 , 174.06 , 161.384 , 69.6155 , 439.062 , 303.635
9.75882 , 41.5493 , 189.451 , 174.06 , 161.384 , 69.6155 , 439.062 , 303.635
9.7827 , 35.5493 , 189.451 , 174.06 , 155.384 , 69.6155 , 439.062 , 303.635
9.80707 , 35.5493 , 189.451 , 174.06 , 155.384 , 69.6155 , 439.062 , 303.635
9.97216 , 35.5493 , 189.451 , 174.06 , 155.384 , 69.6155 , 439.062 , 303.635
9.99624 , 35.5493 , 189.451 , 174.06 , 155.384 , 69.6155 , 439.062 , 303.635
10.0166 , 35.5493 , 189.451 , 174.06 , 155.384 , 69.6155 , 439.062 , 303.635
10.0395 , 35.5493 , 189.451 , 174.06 , 155.384 , 69.6155 , 439.062 , 303.635
10.0587 , 35.5493 , 189.451 , 174.06 , 155.384 , 69.6155 , 439.062 , 303.635
10.0776 , 35.5493 , 189.451 , 174.06 , 155.384 , 69.6155 , 439.062 , 303.635
10.2713 , 40.5288 , 190.471 , 169.057 , 160.292 , 70.7081 , 443.751 , 313.622
10.2913 , 36.7212 , 188.279 , 154.758 , 156.186 , 68.8145 , 466.702 , 348.771
10.3109 , 36.7212 , 188.279 , 154.758 , 156.186 , 68.8145 , 466.702 , 348.771
10.3297 , 37.2567 , 187.743 , 152.896 , 156.243 , 68.7566 , 468.771 , 352.274
10.351 , 43.2567 , 187.743 , 152.896 , 162.243 , 68.7566 , 468.771 , 352.274
10.3708 , 37.2567 , 187.743 , 152.896 , 156.243 , 68.7566 , 468.771 , 352.274
10.6109 , 37.6782 , 187.322 , 150.75 , 156.202 , 68.7975 , 470.624 , 355.959
10.6333 , 43.6782 , 187.322 , 150.75 , 162.202 , 68.7975 , 470.624 , 355.959
10.6531 , 37.6782 , 187.322 , 150.75 , 156.202 , 68.7975 , 470.624 , 355.959
10.6725 , 37.6782 , 187.322 , 150.75 , 156.202 , 68.7975 , 470.624 , 355.959
10.772 , 45.2291 , 185.771 , 140.704 , 160.596 , 70.4039 , 478.157 , 372.331
10.7912 , 45.9352 , 185.065 , 134.04 , 160.828 , 70.1717 , 483.988 , 384.718
10.8101 , 39.9352 , 185.065 , 134.04 , 154.828 , 70.1717 , 483.988 , 384.718
10.834 , 46.4046 , 184.595 , 130.696 , 159.701 , 71.2992 , 491.101 , 394.655
10.855 , 40.4046 , 184.595 , 130.696 , 153.701 , 71.2992 , 491.101 , 394.655
10.8751 , 46.4046 , 184.595 , 130.696 , 159.701 , 71.2992 , 491.101 , 394.655
10.8957 , 46.4599 , 184.54 , 129.407 , 159.376 , 71.6238 , 494.104 , 398.889
10.9239 , 46.4599 , 184.54 , 129.407 , 159.376 , 71.6238 , 494.104 , 398.889
10.9938 , 40.4369 , 184.563 , 128.202 , 153.173 , 71.827 , 496.9 , 402.93
11.036 , 46.4069 , 184.593 , 125.713 , 159.009 , 71.991 , 501.699 , 410.403
11.0731 , 46.4069 , 184.593 , 125.713 , 159.009 , 71.991 , 501.699 , 410.403
11.1345 , 46.4995 , 184.501 , 124.313 , 159.012 , 71.9875 , 503.752 , 413.916
11.1772 , 46.7178 , 184.282 , 122.635 , 158.965 , 72.0348 , 505.892 , 417.719
11.2285 , 40.9093 , 184.091 , 120.892 , 152.973 , 72.0271 , 507.933 , 421.55
11.2828 , 47.0788 , 183.921 , 118.995 , 159.122 , 71.8778 , 509.706 , 425.361
11.3319 , 47.2349 , 183.765 , 114.698 , 159.401 , 71.5988 , 513.486 , 434.032
11.3912 , 41.2349 , 183.765 , 114.698 , 153.401 , 71.5988 , 513.486 , 434.032
11.4366 , 47.0424 , 183.958 , 109.964 , 159.822 , 71.1776 , 516.834 , 443.303
11.4749 , 47.0424 , 183.958 , 109.964 , 159.822 , 71.1776 , 516.834 , 443.303
11.5461 , 41.538 , 183.462 , 108.045 , 154.044 , 70.956 , 518.66 , 446.982
11.5735 , 42.1384 , 182.862 , 103.92 , 153.076 , 71.9243 , 521.741 , 454.372
11.6311 , 42.1384 , 182.862 , 103.92 , 153.076 , 71.9243 , 521.741 , 454.372
11.7109 , 41.397 , 183.603 , 100.096 , 152.738 , 72.2621 , 528.971 , 467.128
11.7417 , 47.397 , 183.603 , 100.096 , 158.738 , 72.2621 , 528.971 , 467.128
11.8114 , 47.2275 , 183.772 , 99.1797 , 159.35 , 71.6505 , 532.65 , 472.222
11.8658 , 47.1095 , 183.89 , 98.3149 , 159.894 , 71.1061 , 535.753 , 476.631
11.8947 , 47.1095 , 183.89 , 98.3149 , 159.894 , 71.1061 , 535.753 , 476.631
11.9399 , 47.3364 , 183.664 , 96.4016 , 160.87 , 70.13 , 540.139 , 483.391
11.9819 , 47.3364 , 183.664 , 96.4016 , 160.87 , 70.13 , 540.139 , 483.391
12.0398 , 47.5096 , 183.49 , 94.6065 , 161.083 , 69.9167 , 543.875 , 489.34
12.0863 , 47.4123 , 183.588 , 93.9108 , 160.821 , 70.1789 , 545.732 , 492.21
12.1354 , 47.4958 , 183.504 , 93.488 , 160.391 , 70.6091 , 548.034 , 494.887
12.176 , 41.4958 , 183.504 , 93.488 , 154.391 , 70.6091 , 548.034 , 494.887
12.233 , 41.166 , 183.834 , 91.1439 , 154.413 , 70.5872 , 549.98 , 500.592
12.2783 , 41.1431 , 183.857 , 88.8431 , 154.08 , 70.9199 , 551.684 , 505.676
12.3379 , 47.1485 , 183.852 , 86.7766 , 159.586 , 71.4138 , 553.537 , 510.609
12.377 , 47.1939 , 183.806 , 82.8806 , 160.859 , 70.1407 , 554.824 , 518.368
12.4458 , 47.2197 , 183.78 , 81.1572 , 161.176 , 69.8239 , 555.832 , 522.377
12.4835 , 41.2197 , 183.78 , 81.1572 , 155.176 , 69.8239 , 555.832 , 522.377
12.5323 , 47.1748 , 183.825 , 78.3328 , 159.243 , 71.7572 , 564.682 , 536.187
12.5803 , 47.1748 , 183.825 , 78.3328 , 159.243 , 71.7572 , 564.682 , 536.187
12.6278 , 47.0931 , 183.907 , 76.2506 , 157.448 , 73.552 , 571.172 , 546.824
12.6802 , 46.9017 , 184.098 , 75.5338 , 157.038 , 73.9623 , 573.797 , 551.39
12.7351 , 46.7784 , 184.222 , 74.7926 , 156.598 , 74.4015 , 575.043 , 554.614
12.7836 , 46.7784 , 184.222 , 74.7926 , 156.598 , 74.4015 , 575.043 , 554.614
12.8316 , 46.3405 , 184.66 , 73.648 , 155.747 , 75.2532 , 577.708 , 561.26
12.8812 , 46.3405 , 184.66 , 73.648 , 155.747 , 75.2532 , 577.708 , 561.26
12.9357 , 46.0259 , 184.974 , 72.412 , 155.526 , 75.4738 , 582.604 , 570.804
12.9929 , 46.0259 , 184.974 , 72.412 , 155.526 , 75.4738 , 582.604 , 570.804
