1.66893e-06 , 31.0196 , 199.98 , 514.792 , 181.221 , 49.7791 , 86.7465 , 475.767
0.0471332 , 25.0204 , 205.98 , 514.792 , 175.222 , 55.7782 , 86.7465 , 475.767
0.0961988 , 31.1415 , 205.859 , 514.608 , 181.084 , 55.9164 , 86.6476 , 475.518
0.143615 , 31.0204 , 199.98 , 514.568 , 181.618 , 49.3822 , 86.9795 , 475.778
0.203152 , 25.0253 , 199.975 , 514.548 , 175.546 , 49.4537 , 86.9147 , 475.75
0.247754 , 31.0253 , 199.975 , 514.548 , 181.546 , 49.4537 , 86.9147 , 475.75
0.298798 , 31.1537 , 199.846 , 514.488 , 181.394 , 49.6059 , 86.8051 , 475.615
0.349052 , 25.0404 , 205.96 , 514.449 , 175.267 , 55.7327 , 86.7097 , 475.552
0.402695 , 30.9492 , 200.051 , 514.361 , 181.211 , 49.7887 , 86.6712 , 475.459
0.452326 , 24.95 , 206.05 , 514.361 , 175.212 , 55.7878 , 86.6712 , 475.459
0.501329 , 24.9183 , 200.082 , 514.13 , 175.191 , 49.8087 , 86.6651 , 475.223
0.552339 , 30.9183 , 200.082 , 514.13 , 181.191 , 49.8087 , 86.6651 , 475.223
0.595808 , 25.0038 , 199.996 , 514.036 , 175.083 , 49.9174 , 86.6142 , 475.039
0.647557 , 31.0038 , 199.996 , 514.036 , 181.083 , 49.9174 , 86.6142 , 475.039
0.69917 , 24.7754 , 200.225 , 513.775 , 174.98 , 50.0197 , 86.5875 , 474.717
0.750205 , 30.7762 , 206.224 , 513.775 , 180.981 , 56.0189 , 86.5875 , 474.717
0.799016 , 30.8589 , 206.141 , 513.655 , 180.911 , 56.0886 , 86.5647 , 474.523
0.84875 , 31.0782 , 199.922 , 513.387 , 180.812 , 50.1881 , 86.4753 , 474.22
0.90016 , 24.4581 , 206.542 , 513.233 , 174.55 , 56.4501 , 86.2213 , 474.166
0.985446 , 30.9108 , 200.089 , 512.907 , 181.025 , 49.975 , 86.4862 , 474.072
1.00514 , 31.5916 , 205.408 , 512.299 , 180.664 , 56.3356 , 86.175 , 473.319
1.05265 , 25.5916 , 205.408 , 512.299 , 174.664 , 56.3356 , 86.175 , 473.319
1.10277 , 32.261 , 198.739 , 511.062 , 180.211 , 50.7895 , 85.9804 , 471.666
1.14577 , 32.261 , 198.739 , 511.062 , 180.211 , 50.7895 , 85.9804 , 471.666
1.20055 , 33.2626 , 197.737 , 509.053 , 180.371 , 50.6287 , 86.7285 , 468.721
1.24886 , 27.2626 , 197.737 , 509.053 , 174.371 , 50.6287 , 86.7285 , 468.721
1.31641 , 34.1484 , 196.852 , 506.56 , 180.172 , 50.828 , 86.8137 , 465.784
1.35267 , 34.3797 , 196.62 , 505.215 , 180.148 , 50.852 , 86.9217 , 464.266
1.41475 , 34.6076 , 196.392 , 503.81 , 180.16 , 50.8403 , 87.0732 , 462.678
1.45176 , 34.8207 , 202.179 , 502.422 , 180.192 , 56.808 , 87.2308 , 461.128
1.52152 , 29.0023 , 201.998 , 501.16 , 174.245 , 56.7549 , 87.4286 , 459.679
1.547 , 35.2984 , 195.702 , 499.846 , 180.331 , 50.669 , 87.665 , 458.152
1.60325 , 35.3005 , 201.7 , 498.895 , 180.415 , 56.5852 , 87.9072 , 457.008
1.65144 , 35.3005 , 201.7 , 498.895 , 180.415 , 56.5852 , 87.9072 , 457.008
1.70271 , 35.1981 , 201.802 , 496.663 , 180.538 , 56.4617 , 88.22 , 454.609
1.75094 , 29.1972 , 195.803 , 496.663 , 174.537 , 50.4626 , 88.22 , 454.609
1.79992 , 34.9044 , 202.096 , 493.899 , 180.538 , 56.4617 , 88.22 , 452.005
1.84692 , 34.9035 , 196.096 , 493.899 , 180.537 , 50.4626 , 88.22 , 452.005
1.90599 , 34.4828 , 202.517 , 490.168 , 180.538 , 56.4617 , 88.22 , 448.497
1.95198 , 34.1377 , 196.862 , 488.237 , 180.537 , 50.4626 , 88.22 , 446.704
2.0011 , 33.7124 , 203.288 , 486.181 , 182.951 , 54.0487 , 104.818 , 426.187
2.04943 , 33.7124 , 203.288 , 486.181 , 182.951 , 54.0487 , 104.818 , 426.187
2.11038 , 33.0311 , 197.969 , 481.53 , 181.761 , 49.2387 , 107.489 , 417.353
2.16807 , 27.0311 , 197.969 , 481.53 , 175.761 , 49.2387 , 107.489 , 417.353
2.21086 , 33.0311 , 197.969 , 481.53 , 181.761 , 49.2387 , 107.489 , 417.353
2.26567 , 32.1218 , 198.878 , 473.866 , 181.92 , 49.0804 , 113.215 , 403.768
2.30338 , 26.0083 , 198.992 , 471.369 , 176.03 , 48.9704 , 115.063 , 399.441
2.35287 , 25.6841 , 199.316 , 469.053 , 176.171 , 48.8294 , 116.921 , 395.372
2.40487 , 31.685 , 205.315 , 469.053 , 182.172 , 54.8285 , 116.921 , 395.372
2.46931 , 31.4511 , 199.549 , 467.042 , 182.287 , 48.7132 , 118.669 , 391.69
2.50449 , 31.5164 , 205.484 , 463.398 , 182.342 , 54.6583 , 121.612 , 385.049
2.55403 , 31.6374 , 199.363 , 461.84 , 182.265 , 48.7347 , 122.825 , 382.156
2.5995 , 31.6374 , 199.363 , 461.84 , 182.265 , 48.7347 , 122.825 , 382.156
2.65189 , 31.6474 , 199.353 , 459.013 , 181.692 , 49.3085 , 124.961 , 376.625
2.71028 , 31.7284 , 205.272 , 457.279 , 181.425 , 55.5752 , 126.234 , 373.356
2.76058 , 31.918 , 205.082 , 455.366 , 181.045 , 55.9551 , 127.599 , 369.705
2.80703 , 32.1041 , 198.896 , 453.252 , 180.654 , 50.3461 , 129.104 , 365.724
2.84802 , 32.105 , 204.895 , 453.252 , 180.655 , 56.3453 , 129.104 , 365.724
2.91156 , 30.4777 , 200.522 , 452.023 , 179.773 , 51.2274 , 132.458 , 360.626
2.97593 , 29.8824 , 201.118 , 451.18 , 180.394 , 50.6059 , 133.539 , 359.438
3.00701 , 29.3548 , 201.645 , 450.22 , 180.05 , 50.9498 , 136.041 , 355.775
3.05024 , 29.3548 , 201.645 , 450.22 , 180.05 , 50.9498 , 136.041 , 355.775
3.10589 , 30.0575 , 200.943 , 443.81 , 179.923 , 51.0767 , 138.509 , 347.05
3.15045 , 30.9722 , 200.028 , 436.014 , 180.078 , 50.9222 , 143.135 , 335.129
3.202 , 30.9722 , 200.028 , 436.014 , 180.078 , 50.9222 , 143.135 , 335.129
3.25968 , 31.7347 , 199.265 , 430.351 , 180.506 , 50.4937 , 147.241 , 326.052
3.30951 , 31.7347 , 199.265 , 430.351 , 180.506 , 50.4937 , 147.241 , 326.052
3.3589 , 26.0793 , 198.921 , 428.304 , 174.771 , 50.2294 , 148.998 , 322.596
3.42023 , 32.4408 , 198.559 , 426.35 , 181.133 , 49.8668 , 150.776 , 319.298
3.46869 , 32.7094 , 198.291 , 422.536 , 181.428 , 49.5724 , 153.555 , 313.328
3.5037 , 32.7094 , 198.291 , 422.536 , 181.428 , 49.5724 , 153.555 , 313.328
3.55277 , 33.3738 , 197.626 , 418.514 , 181.253 , 49.7473 , 156.377 , 306.631
3.60224 , 33.3738 , 197.626 , 418.514 , 181.253 , 49.7473 , 156.377 , 306.631
3.66236 , 33.7882 , 197.212 , 416.235 , 181.047 , 49.9529 , 157.943 , 302.778
3.7031 , 34.2413 , 196.759 , 413.829 , 180.797 , 50.2029 , 159.818 , 298.478
3.76502 , 29.5375 , 195.463 , 410.193 , 174.439 , 50.561 , 164.42 , 290.157
3.8045 , 29.5375 , 195.463 , 410.193 , 174.439 , 50.561 , 164.42 , 290.157
