1.69973 , -0.017 ,  -116.06, Person146 ,  42.2208 ,  188.779 ,  482.852 ,  64.538 , 487.203 , Person147 , 181.582 , 49.4178 , 60.1862 , -67.6583 , 90.2886 , 442.857
1.75602 , -0.017 ,  -116.06, Person146 ,  42.0391 ,  188.961 ,  481.628 ,  64.7406 , 486.016 , Person147 , 183.287 , 47.7132 , 73.6051 , -69.5912 , 101.052 , 429.567
1.80765 , -0.017 ,  -116.06, Person146 ,  41.163 ,  189.837 ,  479.068 ,  65.6603 , 483.604 , Person147 , 183.527 , 47.4729 , 76.6285 , -69.8829 , 103.471 , 424.652
1.85189 , -0.017 ,  -116.06, Person146 ,  35.163 ,  189.837 ,  479.068 ,  65.6603 , 483.604 , Person147 , 177.527 , 47.4729 , 76.6285 , -69.8829 , 103.471 , 424.652
1.90126 , -0.017 ,  -116.06, Person146 ,  41.5686 ,  189.431 ,  476.959 ,  65.2904 , 481.465 , Person147 , 182.995 , 48.0047 , 80.4474 , -69.416 , 106.026 , 418.769
1.96055 , -0.017 ,  -116.06, Person146 ,  41.5686 ,  189.431 ,  476.959 ,  65.2904 , 481.465 , Person147 , 182.995 , 48.0047 , 80.4474 , -69.416 , 106.026 , 418.769
2.0052 , -0.017 ,  -122.06, Person146 ,  40.4174 ,  196.583 ,  472.004 ,  66.5269 , 476.728 , Person147 , 182.862 , 54.1383 , 84.9854 , -69.3587 , 109.473 , 410.181
2.05375 , -0.017 ,  -122.06, Person146 ,  40.4174 ,  196.583 ,  472.004 ,  66.5269 , 476.728 , Person147 , 182.862 , 54.1383 , 84.9854 , -69.3587 , 109.473 , 410.181
2.10037 , -0.017 ,  -116.06, Person146 ,  39.6384 ,  191.362 ,  469.607 ,  67.3459 , 474.471 , Person147 , 182.866 , 48.1342 , 87.2707 , -69.4025 , 111.284 , 406.055
2.15585 , -0.017 ,  -122.06, Person146 ,  38.9345 ,  198.066 ,  467.418 ,  68.088 , 472.412 , Person147 , 182.939 , 54.0608 , 89.4203 , -69.5115 , 113.044 , 402.264
2.21115 , -0.017 ,  -116.06, Person146 ,  37.9472 ,  193.053 ,  463.44 ,  69.1422 , 468.632 , Person147 , 182.979 , 48.0211 , 93.2489 , -69.6171 , 116.16 , 395.343
2.25247 , -0.017 ,  -116.06, Person146 ,  37.9472 ,  193.053 ,  463.44 ,  69.1422 , 468.632 , Person147 , 182.979 , 48.0211 , 93.2489 , -69.6171 , 116.16 , 395.343
2.30063 , -0.017 ,  -116.06, Person146 ,  37.6444 ,  193.356 ,  460.073 ,  69.5023 , 465.356 , Person147 , 182.533 , 48.467 , 96.4825 , -69.2262 , 118.544 , 389.158
2.35688 , -0.017 ,  -122.06, Person146 ,  37.6452 ,  199.355 ,  460.073 ,  69.5023 , 465.356 , Person147 , 182.534 , 54.4661 , 96.4825 , -69.2262 , 118.544 , 389.158
2.40108 , -0.017 ,  -116.06, Person146 ,  37.4099 ,  193.59 ,  457.611 ,  69.7787 , 462.964 , Person147 , 181.72 , 49.28 , 99.7067 , -68.4679 , 120.753 , 383.677
2.45097 , -0.017 ,  -116.06, Person146 ,  37.2775 ,  193.723 ,  456.713 ,  69.9264 , 462.098 , Person147 , 181.323 , 49.6773 , 101.428 , -68.0998 , 121.974 , 381.154
2.51298 , -0.017 ,  -116.06, Person146 ,  37.2775 ,  193.723 ,  456.713 ,  69.9264 , 462.098 , Person147 , 181.323 , 49.6773 , 101.428 , -68.0998 , 121.974 , 381.154
2.56106 , -0.017 ,  -122.06, Person146 ,  37.6724 ,  199.328 ,  454.289 ,  69.5735 , 459.649 , Person147 , 180.474 , 56.5261 , 105.119 , -67.3128 , 124.635 , 375.043
2.61009 , -0.017 ,  -122.06, Person146 ,  37.6724 ,  199.328 ,  454.289 ,  69.5735 , 459.649 , Person147 , 180.474 , 56.5261 , 105.119 , -67.3128 , 124.635 , 375.043
2.65259 , -0.017 ,  -122.06, Person146 ,  37.5697 ,  199.43 ,  453.078 ,  69.6968 , 458.471 , Person147 , 180.11 , 56.8898 , 107.215 , -66.9846 , 126.235 , 371.892
2.71008 , -0.017 ,  -116.06, Person146 ,  36.9194 ,  194.081 ,  451.262 ,  70.3771 , 456.781 , Person147 , 179.59 , 51.41 , 111.816 , -66.5435 , 129.94 , 366.021
2.75361 , -0.017 ,  -116.06, Person146 ,  36.9194 ,  194.081 ,  451.262 ,  70.3771 , 456.781 , Person147 , 179.59 , 51.41 , 111.816 , -66.5435 , 129.94 , 366.021
2.80563 , -0.017 ,  -122.06, Person146 ,  35.9709 ,  201.029 ,  450.27 ,  71.3435 , 455.952 , Person147 , 179.755 , 57.2447 , 116.373 , -66.7854 , 134.002 , 361.341
2.86584 , -0.017 ,  -116.06, Person146 ,  35.9701 ,  195.03 ,  450.27 ,  71.3435 , 455.952 , Person147 , 179.754 , 51.2455 , 116.373 , -66.7854 , 134.002 , 361.341
2.92183 , -0.017 ,  -122.06, Person146 ,  34.8107 ,  202.189 ,  448.592 ,  72.5325 , 454.484 , Person147 , 180.394 , 56.6056 , 120.752 , -67.499 , 138.168 , 356.494
2.953 , -0.017 ,  -116.06, Person146 ,  34.8098 ,  196.19 ,  448.592 ,  72.5325 , 454.484 , Person147 , 180.394 , 50.6064 , 120.752 , -67.499 , 138.168 , 356.494
3.00656 , -0.017 ,  -116.06, Person146 ,  29.6718 ,  195.328 ,  439.785 ,  71.8201 , 445.677 , Person147 , 174.568 , 50.4323 , 122.96 , -67.7107 , 140.203 , 346.189
3.06634 , -0.017 ,  -122.06, Person146 ,  29.6726 ,  201.327 ,  439.785 ,  71.8201 , 445.677 , Person147 , 174.569 , 56.4315 , 122.96 , -67.7107 , 140.203 , 346.189
3.10849 , -0.017 ,  -122.06, Person146 ,  36.7028 ,  200.297 ,  435.344 ,  70.8653 , 441.141 , Person147 , 180.712 , 56.2878 , 123.979 , -67.8718 , 141.175 , 340.875
3.17141 , -0.017 ,  -116.06, Person146 ,  37.7714 ,  193.229 ,  429.643 ,  69.8925 , 435.358 , Person147 , 181.078 , 49.9215 , 126.089 , -68.2748 , 143.222 , 333.519
3.20761 , -0.017 ,  -122.06, Person146 ,  31.7723 ,  199.228 ,  429.643 ,  69.8925 , 435.358 , Person147 , 175.079 , 55.9206 , 126.089 , -68.2748 , 143.222 , 333.519
3.25743 , -0.017 ,  -122.06, Person146 ,  32.9937 ,  198.006 ,  425.83 ,  68.7358 , 431.408 , Person147 , 175.982 , 55.0177 , 130.428 , -69.2517 , 147.511 , 326.041
3.32117 , -0.017 ,  -122.06, Person146 ,  38.9937 ,  198.006 ,  425.83 ,  68.7358 , 431.408 , Person147 , 181.982 , 55.0177 , 130.428 , -69.2517 , 147.511 , 326.041
3.3626 , -0.017 ,  -122.06, Person146 ,  39.4625 ,  197.538 ,  424.193 ,  68.2947 , 429.722 , Person147 , 182.068 , 54.9317 , 132.671 , -69.3757 , 149.555 , 322.395
3.41241 , -0.017 ,  -116.06, Person146 ,  39.7933 ,  191.207 ,  421.512 ,  68.0087 , 427.03 , Person147 , 181.912 , 49.0881 , 136.722 , -69.2891 , 153.121 , 316.158
3.46071 , -0.017 ,  -122.06, Person146 ,  39.7941 ,  197.206 ,  421.512 ,  68.0087 , 427.03 , Person147 , 181.913 , 55.0872 , 136.722 , -69.2891 , 153.121 , 316.158
3.51154 , -0.017 ,  -122.06, Person146 ,  39.539 ,  197.461 ,  418.789 ,  68.3102 , 424.39 , Person147 , 181.634 , 55.3657 , 141.863 , -69.098 , 157.645 , 309.143
3.56429 , -0.017 ,  -122.06, Person146 ,  33.5692 ,  197.431 ,  417.525 ,  68.3014 , 423.142 , Person147 , 175.524 , 55.4761 , 144.748 , -69.0366 , 160.22 , 305.4
3.60368 , -0.017 ,  -116.06, Person146 ,  33.6655 ,  191.334 ,  416.071 ,  68.2289 , 421.695 , Person147 , 175.526 , 49.474 , 147.764 , -69.0909 , 162.973 , 301.406
3.66335 , -0.017 ,  -122.06, Person146 ,  33.6664 ,  197.334 ,  416.071 ,  68.2289 , 421.695 , Person147 , 175.527 , 55.4731 , 147.764 , -69.0909 , 162.973 , 301.406
3.71337 , -0.017 ,  -116.06, Person146 ,  39.6852 ,  191.315 ,  412.69 ,  68.2667 , 418.366 , Person147 , 181.514 , 49.4859 , 153.435 , -69.1754 , 168.167 , 293.434
3.75756 , -0.017 ,  -116.06, Person146 ,  33.6852 ,  191.315 ,  412.69 ,  68.2667 , 418.366 , Person147 , 175.514 , 49.4859 , 153.435 , -69.1754 , 168.167 , 293.434
3.81173 , -0.017 ,  -116.06, Person146 ,  40.242 ,  190.758 ,  410.244 ,  67.7514 , 415.869 , Person147 , 181.556 , 49.4442 , 158.093 , -69.2962 , 172.476 , 286.988
3.85861 , -0.017 ,  -116.06, Person146 ,  34.9854 ,  190.015 ,  409.616 ,  67.0186 , 415.129 , Person147 , 175.453 , 49.5467 , 160.016 , -69.2264 , 174.213 , 284.364
3.91346 , -0.017 ,  -116.06, Person146 ,  40.8426 ,  190.157 ,  406.11 ,  67.221 , 411.703 , Person147 , 181.355 , 49.6452 , 161.853 , -69.1591 , 175.875 , 279.752
3.95649 , -0.017 ,  -116.06, Person146 ,  34.8426 ,  190.157 ,  406.11 ,  67.221 , 411.703 , Person147 , 175.355 , 49.6452 , 161.853 , -69.1591 , 175.875 , 279.752
4.01297 , -0.017 ,  -116.06, Person146 ,  34.8226 ,  190.177 ,  402.933 ,  67.295 , 408.582 , Person147 , 175.081 , 49.9192 , 163.617 , -68.9151 , 177.405 , 275.364
4.05616 , -0.017 ,  -116.06, Person146 ,  34.7433 ,  190.257 ,  400.268 ,  67.4196 , 405.975 , Person147 , 174.72 , 50.2796 , 165.36 , -68.5842 , 178.888 , 271.439
4.10863 , -0.017 ,  -116.06, Person146 ,  34.1279 ,  190.872 ,  395.81 ,  68.1109 , 401.698 , Person147 , 173.962 , 51.0385 , 169.046 , -67.8879 , 182.041 , 264.419
4.15838 , -0.017 ,  -116.06, Person146 ,  39.9214 ,  191.079 ,  393.893 ,  68.35 , 399.85 , Person147 , 179.539 , 51.4613 , 171.038 , -67.4989 , 183.75 , 260.997
4.20519 , -0.017 ,  -116.06, Person146 ,  39.9214 ,  191.079 ,  393.893 ,  68.35 , 399.85 , Person147 , 179.539 , 51.4613 , 171.038 , -67.4989 , 183.75 , 260.997
4.26531 , -0.017 ,  -116.06, Person146 ,  33.6652 ,  191.335 ,  390.962 ,  68.6561 , 397.016 , Person147 , 172.661 , 52.339 , 175.33 , -66.694 , 187.465 , 254.592
4.30755 , -0.017 ,  -122.06, Person146 ,  33.6186 ,  197.381 ,  389.837 ,  68.7227 , 395.92 , Person147 , 172.309 , 58.691 , 177.815 , -66.3834 , 189.683 , 251.41
4.35942 , -0.017 ,  -116.06, Person146 ,  39.811 ,  191.189 ,  388.792 ,  68.5472 , 394.86 , Person147 , 178.026 , 52.9737 , 180.483 , -66.1469 , 192.106 , 248.062
4.41774 , -0.017 ,  -116.06, Person146 ,  34.0213 ,  190.979 ,  387.849 ,  68.3529 , 393.898 , Person147 , 171.687 , 53.3129 , 183.399 , -65.8572 , 194.75 , 244.566
4.45873 , -0.017 ,  -122.06, Person146 ,  40.0222 ,  196.978 ,  387.849 ,  68.3529 , 393.898 , Person147 , 177.688 , 59.312 , 183.399 , -65.8572 , 194.75 , 244.566
4.51723 , -0.017 ,  -116.06, Person146 ,  34.6664 ,  190.334 ,  386.016 ,  67.7388 , 391.986 , Person147 , 171.423 , 53.5769 , 188.836 , -65.6856 , 199.823 , 238.08
4.56596 , -0.017 ,  -116.06, Person146 ,  34.6664 ,  190.334 ,  386.016 ,  67.7388 , 391.986 , Person147 , 171.423 , 53.5769 , 188.836 , -65.6856 , 199.823 , 238.08
4.61582 , -0.017 ,  -116.06, Person146 ,  34.6664 ,  190.334 ,  386.016 ,  67.7388 , 391.986 , Person147 , 171.423 , 53.5769 , 188.836 , -65.6856 , 199.823 , 238.08
4.66236 , -0.017 ,  -116.06, Person146 ,  41.5038 ,  189.496 ,  383.665 ,  66.9412 , 389.532 , Person147 , 177.426 , 53.574 , 193.475 , -65.7674 , 204.239 , 231.913
4.71126 , -0.017 ,  -116.06, Person146 ,  41.8403 ,  189.16 ,  382.202 ,  66.6296 , 388.037 , Person147 , 177.535 , 53.4654 , 195.48 , -65.91 , 206.185 , 228.98
4.76458 , -0.017 ,  -116.06, Person146 ,  41.2618 ,  189.738 ,  380.555 ,  67.2361 , 386.521 , Person147 , 178.023 , 52.977 , 198.89 , -66.4564 , 209.592 , 225.557
4.80745 , -0.017 ,  -116.06, Person146 ,  35.2618 ,  189.738 ,  380.555 ,  67.2361 , 386.521 , Person147 , 172.023 , 52.977 , 198.89 , -66.4564 , 209.592 , 225.557
4.85757 , -0.017 ,  -116.06, Person146 ,  35.4917 ,  189.508 ,  378.412 ,  67.0427 , 384.377 , Person147 , 172.419 , 52.5806 , 200.511 , -66.8805 , 211.264 , 222.675
4.91348 , -0.017 ,  -116.06, Person146 ,  36.2846 ,  188.715 ,  373.885 ,  66.3266 , 379.794 , Person147 , 173.125 , 51.8746 , 203.648 , -67.64 , 214.481 , 216.628
4.96933 , -0.017 ,  -116.06, Person146 ,  42.7183 ,  188.282 ,  371.574 ,  65.9321 , 377.45 , Person147 , 179.265 , 51.7354 , 205.228 , -67.806 , 216.034 , 213.44
5.01718 , -0.017 ,  -116.06, Person146 ,  43.1124 ,  187.888 ,  369.264 ,  65.5772 , 375.113 , Person147 , 179.245 , 51.7553 , 206.924 , -67.8149 , 217.648 , 210.114
5.0706 , -0.017 ,  -116.06, Person146 ,  43.5199 ,  187.48 ,  367.069 ,  65.207 , 372.887 , Person147 , 179.256 , 51.7438 , 208.684 , -67.8564 , 219.335 , 206.861
5.11077 , -0.017 ,  -116.06, Person146 ,  43.5199 ,  187.48 ,  367.069 ,  65.207 , 372.887 , Person147 , 179.256 , 51.7438 , 208.684 , -67.8564 , 219.335 , 206.861
5.16428 , -0.017 ,  -116.06, Person146 ,  43.9238 ,  187.076 ,  364.986 ,  64.8384 , 370.772 , Person147 , 179.197 , 51.8035 , 210.652 , -67.8301 , 221.201 , 203.519
5.21265 , -0.017 ,  -116.06, Person146 ,  38.2018 ,  186.798 ,  361.073 ,  64.6269 , 366.884 , Person147 , 173.326 , 51.6741 , 215.178 , -68.0364 , 225.576 , 197.193
5.27015 , -0.017 ,  -122.06, Person146 ,  38.2027 ,  192.797 ,  361.073 ,  64.6269 , 366.884 , Person147 , 173.327 , 57.6733 , 215.178 , -68.0364 , 225.576 , 197.193
5.30869 , -0.017 ,  -116.06, Person146 ,  44.525 ,  186.475 ,  358.088 ,  64.3544 , 363.897 , Person147 , 179.566 , 51.434 , 220.699 , -68.3705 , 230.947 , 191.028
5.36985 , -0.017 ,  -116.06, Person146 ,  44.525 ,  186.475 ,  358.088 ,  64.3544 , 363.897 , Person147 , 179.566 , 51.434 , 220.699 , -68.3705 , 230.947 , 191.028
5.41581 , -0.017 ,  -116.06, Person146 ,  38.4697 ,  186.53 ,  355.419 ,  64.4552 , 361.289 , Person147 , 173.602 , 51.3979 , 226.426 , -68.5039 , 236.465 , 185.249
5.46419 , -0.017 ,  -116.06, Person146 ,  44.4218 ,  186.578 ,  354.216 ,  64.5235 , 360.118 , Person147 , 179.615 , 51.3848 , 229.055 , -68.5617 , 239 , 182.693
5.53645 , -0.017 ,  -122.06, Person146 ,  38.2935 ,  192.706 ,  352.916 ,  64.6747 , 358.867 , Person147 , 173.588 , 57.4116 , 231.408 , -68.574 , 241.259 , 180.332
5.56219 , -0.017 ,  -116.06, Person146 ,  44.1496 ,  186.85 ,  351.618 ,  64.8399 , 357.621 , Person147 , 179.439 , 51.5607 , 233.561 , -68.4624 , 243.295 , 178.064
5.60905 , -0.017 ,  -116.06, Person146 ,  38.1496 ,  186.85 ,  351.618 ,  64.8399 , 357.621 , Person147 , 173.439 , 51.5607 , 233.561 , -68.4624 , 243.295 , 178.064
5.68832 , -0.017 ,  -116.06, Person146 ,  37.8865 ,  187.114 ,  346.467 ,  65.1906 , 352.622 , Person147 , 172.641 , 52.3587 , 239.44 , -67.7642 , 248.753 , 170.68
5.70962 , -0.017 ,  -116.06, Person146 ,  37.8865 ,  187.114 ,  346.467 ,  65.1906 , 352.622 , Person147 , 172.641 , 52.3587 , 239.44 , -67.7642 , 248.753 , 170.68
5.76446 , -0.017 ,  -116.06, Person146 ,  44.6477 ,  186.352 ,  346.086 ,  64.4358 , 352.108 , Person147 , 178.306 , 52.6943 , 241.356 , -67.4611 , 250.517 , 168.42
5.80974 , -0.017 ,  -116.06, Person146 ,  39.3054 ,  185.695 ,  345.465 ,  63.7885 , 351.379 , Person147 , 172.047 , 52.9528 , 243.464 , -67.2384 , 252.489 , 166.049
5.86192 , -0.017 ,  -122.06, Person146 ,  39.3063 ,  191.694 ,  345.465 ,  63.7885 , 351.379 , Person147 , 172.048 , 58.9519 , 243.464 , -67.2384 , 252.489 , 166.049
5.91138 , -0.017 ,  -116.06, Person146 ,  39.2254 ,  185.775 ,  339.796 ,  63.9649 , 345.839 , Person147 , 171.268 , 53.7322 , 247.75 , -66.5318 , 256.442 , 159.693
5.96776 , -0.017 ,  -116.06, Person146 ,  45.2254 ,  185.775 ,  339.796 ,  63.9649 , 345.839 , Person147 , 177.268 , 53.7322 , 247.75 , -66.5318 , 256.442 , 159.693
6.00978 , -0.017 ,  -116.06, Person146 ,  43.9989 ,  187.001 ,  333.093 ,  65.3056 , 339.512 , Person147 , 176.319 , 54.6806 , 253.047 , -65.6734 , 261.348 , 153.502
6.06274 , -0.017 ,  -116.06, Person146 ,  37.9989 ,  187.001 ,  333.093 ,  65.3056 , 339.512 , Person147 , 170.319 , 54.6806 , 253.047 , -65.6734 , 261.348 , 153.502
6.11245 , -0.017 ,  -116.06, Person146 ,  36.7843 ,  188.216 ,  328.023 ,  66.6065 , 334.797 , Person147 , 169.499 , 55.5009 , 258.646 , -64.9481 , 266.596 , 148.727
6.16766 , -0.017 ,  -116.06, Person146 ,  36.7843 ,  188.216 ,  328.023 ,  66.6065 , 334.797 , Person147 , 169.499 , 55.5009 , 258.646 , -64.9481 , 266.596 , 148.727
6.21651 , -0.017 ,  -116.06, Person146 ,  41.5672 ,  189.433 ,  324.218 ,  67.8885 , 331.332 , Person147 , 174.887 , 56.1133 , 263.573 , -64.4193 , 271.254 , 145.544
6.26609 , -0.017 ,  -116.06, Person146 ,  41.5672 ,  189.433 ,  324.218 ,  67.8885 , 331.332 , Person147 , 174.887 , 56.1133 , 263.573 , -64.4193 , 271.254 , 145.544
6.31686 , -0.017 ,  -116.06, Person146 ,  40.9583 ,  190.042 ,  321.791 ,  68.5387 , 329.094 , Person147 , 174.644 , 56.3555 , 267.778 , -64.2486 , 275.302 , 143.352
6.37819 , -0.017 ,  -116.06, Person146 ,  34.751 ,  190.249 ,  320.904 ,  68.7611 , 328.273 , Person147 , 168.687 , 56.3132 , 269.564 , -64.3213 , 277.055 , 142.642
6.41361 , -0.017 ,  -116.06, Person146 ,  40.5495 ,  190.451 ,  319.179 ,  68.992 , 326.636 , Person147 , 174.828 , 56.1717 , 271.26 , -64.4916 , 278.746 , 141.824
6.47105 , -0.017 ,  -116.06, Person146 ,  40.5495 ,  190.451 ,  319.179 ,  68.992 , 326.636 , Person147 , 174.828 , 56.1717 , 271.26 , -64.4916 , 278.746 , 141.824
6.51912 , -0.017 ,  -122.06, Person146 ,  40.7097 ,  196.29 ,  316.154 ,  68.884 , 323.657 , Person147 , 175.396 , 61.6036 , 274.443 , -65.113 , 281.986 , 140.339
6.56219 , -0.017 ,  -116.06, Person146 ,  40.7089 ,  190.291 ,  316.154 ,  68.884 , 323.657 , Person147 , 175.396 , 55.6045 , 274.443 , -65.113 , 281.986 , 140.339
6.6116 , -0.017 ,  -116.06, Person146 ,  35.2376 ,  189.762 ,  313.234 ,  68.4049 , 320.702 , Person147 , 170.094 , 54.9057 , 277.552 , -65.8647 , 285.185 , 138.93
6.66495 , -0.017 ,  -116.06, Person146 ,  41.2376 ,  189.762 ,  313.234 ,  68.4049 , 320.702 , Person147 , 176.094 , 54.9057 , 277.552 , -65.8647 , 285.185 , 138.93
6.71339 , -0.017 ,  -116.06, Person146 ,  34.502 ,  190.498 ,  312.967 ,  69.1451 , 320.6 , Person147 , 170.046 , 54.9537 , 279.384 , -65.8479 , 286.964 , 139.107
6.7699 , -0.017 ,  -116.06, Person146 ,  34.72 ,  196.28 ,  313.969 ,  74.9109 , 322.874 , Person147 , 176.003 , 54.9972 , 283.281 , -65.8706 , 290.764 , 144.087
6.81637 , -0.017 ,  -116.06, Person146 ,  28.72 ,  196.28 ,  313.969 ,  74.9109 , 322.874 , Person147 , 170.003 , 54.9972 , 283.281 , -65.8706 , 290.764 , 144.087
