1.43051e-06 , 176.847 , 48.1529 , 91.5853 , 27.0135 , 197.986 , 509.549 , 466.18
0.0473199 , 182.847 , 48.1529 , 91.5853 , 33.0135 , 197.986 , 509.549 , 466.18
0.0905507 , 176.873 , 48.1271 , 91.3767 , 26.9989 , 198.001 , 509.571 , 466.095
0.144272 , 176.873 , 48.1271 , 91.3767 , 26.9989 , 198.001 , 509.571 , 466.095
0.19041 , 182.867 , 48.1327 , 91.3988 , 32.9838 , 198.016 , 509.602 , 466.089
0.252211 , 182.763 , 48.2372 , 91.3409 , 32.8523 , 198.148 , 509.691 , 466.135
0.29236 , 182.764 , 54.2364 , 91.3409 , 32.8532 , 204.147 , 509.691 , 466.135
0.346376 , 182.708 , 48.2919 , 91.3004 , 32.8638 , 198.136 , 509.676 , 466.101
0.400092 , 176.554 , 54.446 , 91.1979 , 26.891 , 204.109 , 509.568 , 465.927
0.445118 , 176.232 , 54.7675 , 90.9759 , 26.5622 , 204.438 , 509.807 , 466.087
0.495574 , 182.055 , 48.9448 , 90.8259 , 31.7738 , 199.226 , 510.051 , 466.422
0.546253 , 182.055 , 48.9448 , 90.8259 , 31.7738 , 199.226 , 510.051 , 466.422
0.617044 , 181.245 , 49.755 , 90.1284 , 31.847 , 199.153 , 509.152 , 465.432
0.648494 , 181.245 , 49.755 , 90.1284 , 31.847 , 199.153 , 509.152 , 465.432
0.692029 , 180.941 , 50.0593 , 89.9087 , 32.8625 , 198.137 , 508.244 , 464.293
0.747749 , 174.731 , 50.2691 , 89.8664 , 27.3268 , 197.673 , 507.561 , 463.341
0.79514 , 180.744 , 50.2557 , 90.1008 , 33.7882 , 197.212 , 506.636 , 462.071
0.845033 , 180.744 , 50.2557 , 90.1008 , 33.7882 , 197.212 , 506.636 , 462.071
0.901644 , 180.789 , 50.2113 , 90.6434 , 34.7581 , 196.242 , 504.397 , 459.074
0.946702 , 180.789 , 50.2113 , 90.6434 , 34.7581 , 196.242 , 504.397 , 459.074
1.00653 , 180.795 , 50.2046 , 90.9307 , 35.6676 , 195.332 , 501.915 , 456.156
1.04754 , 174.795 , 50.2046 , 90.9307 , 29.6676 , 195.332 , 501.915 , 456.156
1.09598 , 180.877 , 50.1228 , 91.3162 , 35.988 , 195.012 , 499.409 , 453.278
1.15287 , 180.956 , 56.0439 , 91.5621 , 36.1665 , 200.834 , 498.013 , 451.675
1.2008 , 180.955 , 50.0448 , 91.5621 , 36.1656 , 194.834 , 498.013 , 451.675
1.26195 , 181.212 , 49.7882 , 92.2931 , 36.4619 , 194.538 , 495.561 , 448.614
1.3007 , 181.212 , 49.7882 , 92.2931 , 36.4619 , 194.538 , 495.561 , 448.614
1.34592 , 181.402 , 49.5975 , 92.8418 , 36.8062 , 194.194 , 494.473 , 447.016
1.40263 , 181.403 , 55.5966 , 92.8418 , 36.5481 , 200.452 , 493.602 , 446.226
1.44753 , 181.403 , 55.5966 , 92.8418 , 36.7796 , 200.22 , 491.301 , 443.982
1.51047 , 181.403 , 55.5966 , 92.8418 , 36.7382 , 200.262 , 490.232 , 442.965
1.55908 , 181.403 , 55.5966 , 92.8418 , 36.7382 , 200.262 , 490.232 , 442.965
1.60054 , 181.903 , 55.0973 , 108.221 , 36.2459 , 200.754 , 488.09 , 422.243
1.66338 , 181.903 , 55.0973 , 108.221 , 36.2459 , 200.754 , 488.09 , 422.243
1.70643 , 181.624 , 55.3762 , 112.274 , 35.9909 , 201.009 , 485.362 , 414.644
1.74545 , 181.624 , 55.3762 , 112.274 , 35.9909 , 201.009 , 485.362 , 414.644
1.80302 , 181.581 , 55.4193 , 114.436 , 35.648 , 201.352 , 483.906 , 410.793
1.85727 , 181.38 , 55.6204 , 118.634 , 35.9333 , 201.067 , 481.329 , 403.332
1.89568 , 175.379 , 49.6212 , 118.634 , 29.9325 , 195.068 , 481.329 , 403.332
1.95691 , 181.085 , 55.9154 , 122.369 , 35.5533 , 201.447 , 476.65 , 394.552
2.01853 , 174.812 , 56.1876 , 123.962 , 28.4995 , 202.501 , 473.751 , 390.037
2.05295 , 180.375 , 56.6246 , 125.437 , 33.6364 , 203.364 , 471.103 , 385.719
2.10169 , 180.375 , 50.6254 , 125.437 , 33.6355 , 197.364 , 471.103 , 385.719
2.15338 , 179.867 , 57.1326 , 127.017 , 32.912 , 204.088 , 468.713 , 381.459
2.20165 , 173.007 , 51.9928 , 130.39 , 25.817 , 199.183 , 464.691 , 373.566
2.25705 , 179.007 , 51.9928 , 130.39 , 31.817 , 199.183 , 464.691 , 373.566
2.30666 , 178.483 , 52.5174 , 132.007 , 31.5122 , 199.488 , 462.955 , 369.845
2.35447 , 177.335 , 59.6654 , 135.571 , 30.9519 , 206.048 , 460.231 , 362.724
2.40287 , 176.768 , 54.2322 , 137.723 , 31.0195 , 199.98 , 458.863 , 358.738
2.4495 , 176.195 , 60.8049 , 139.964 , 31.2079 , 205.792 , 457.332 , 354.502
2.50799 , 169.769 , 55.2314 , 142.25 , 25.2421 , 199.758 , 455.926 , 350.52
2.55249 , 169.769 , 55.2314 , 142.25 , 25.2421 , 199.758 , 455.926 , 350.52
2.6044 , 169.479 , 61.5208 , 147.136 , 25.863 , 205.137 , 452.367 , 341.946
2.66303 , 175.478 , 55.5216 , 147.136 , 31.8621 , 199.138 , 452.367 , 341.946
2.7036 , 169.444 , 55.5555 , 150.902 , 25.3869 , 199.613 , 449.966 , 336.098
2.74983 , 175.444 , 55.5555 , 150.902 , 31.3869 , 199.613 , 449.966 , 336.098
2.80799 , 175.449 , 61.5512 , 153.43 , 30.0693 , 206.931 , 448.311 , 332.444
2.85388 , 175.448 , 55.552 , 153.43 , 30.0685 , 200.932 , 448.311 , 332.444
2.89746 , 175.968 , 55.0325 , 158.382 , 31.3254 , 199.675 , 438.586 , 318.852
