1.90735e-06 , -0.017 ,  -116.06, Person128 ,  31.5949 ,  199.405 ,  505.123 ,  74.7868 , 510.69 , Person129 , 181.099 , 49.9008 , 57.1295 , -67.1232 , 87.873 , 469.933
0.046211 , -0.017 ,  -122.06, Person128 ,  31.5957 ,  205.404 ,  505.123 ,  74.7868 , 510.69 , Person129 , 181.1 , 55.9 , 57.1295 , -67.1232 , 87.873 , 469.933
0.115761 , -0.017 ,  -116.06, Person128 ,  31.6613 ,  199.339 ,  505.127 ,  74.7203 , 510.683 , Person129 , 181.207 , 49.7929 , 57.0205 , -67.2293 , 87.8829 , 470.052
0.151819 , -0.017 ,  -122.06, Person128 ,  25.6921 ,  205.308 ,  505.12 ,  74.6905 , 510.672 , Person129 , 175.185 , 55.8146 , 56.9663 , -67.2057 , 87.8298 , 470.081
0.208666 , -0.017 ,  -122.06, Person128 ,  31.6921 ,  205.308 ,  505.12 ,  74.6905 , 510.672 , Person129 , 181.185 , 55.8146 , 56.9663 , -67.2057 , 87.8298 , 470.081
0.255333 , -0.017 ,  -116.06, Person128 ,  31.7151 ,  199.285 ,  505.103 ,  74.667 , 510.652 , Person129 , 181.232 , 49.7677 , 56.969 , -67.2536 , 87.868 , 470.07
0.315049 , -0.017 ,  -116.06, Person128 ,  25.7654 ,  199.235 ,  504.982 ,  74.6187 , 510.525 , Person129 , 175.257 , 49.7434 , 57.1217 , -67.2805 , 87.9875 , 469.802
0.352456 , -0.017 ,  -116.06, Person128 ,  31.7654 ,  199.235 ,  504.982 ,  74.6187 , 510.525 , Person129 , 181.257 , 49.7434 , 57.1217 , -67.2805 , 87.9875 , 469.802
0.399986 , -0.017 ,  -116.06, Person128 ,  31.7654 ,  199.235 ,  504.982 ,  74.6187 , 510.525 , Person129 , 181.257 , 49.7434 , 57.1217 , -67.2805 , 87.9875 , 469.802
0.454923 , -0.017 ,  -122.06, Person128 ,  25.7729 ,  205.227 ,  505.117 ,  74.6097 , 510.657 , Person129 , 175.778 , 55.222 , 57.5781 , -67.8088 , 88.6857 , 469.653
0.501749 , -0.017 ,  -122.06, Person128 ,  25.7616 ,  205.238 ,  505.227 ,  74.6192 , 510.768 , Person129 , 175.715 , 55.2846 , 57.9474 , -67.7525 , 88.8832 , 469.392
0.5536 , -0.017 ,  -122.06, Person128 ,  31.7616 ,  205.238 ,  505.227 ,  74.6192 , 510.768 , Person129 , 181.715 , 55.2846 , 57.9474 , -67.7525 , 88.8832 , 469.392
0.617718 , -0.017 ,  -116.06, Person128 ,  31.554 ,  199.446 ,  505.303 ,  74.8247 , 510.873 , Person129 , 181.544 , 49.4562 , 58.4906 , -67.591 , 89.1165 , 468.96
0.65104 , -0.017 ,  -122.06, Person128 ,  31.5549 ,  205.445 ,  505.303 ,  74.8247 , 510.873 , Person129 , 181.545 , 55.4553 , 58.4906 , -67.591 , 89.1165 , 468.96
0.69886 , -0.017 ,  -116.06, Person128 ,  31.6123 ,  199.388 ,  505.327 ,  74.7659 , 510.888 , Person129 , 181.434 , 49.5656 , 58.4071 , -67.4802 , 88.9781 , 469.011
0.748766 , -0.017 ,  -116.06, Person128 ,  31.6123 ,  199.388 ,  505.327 ,  74.7659 , 510.888 , Person129 , 181.434 , 49.5656 , 58.4071 , -67.4802 , 88.9781 , 469.011
0.800128 , -0.017 ,  -116.06, Person128 ,  31.6465 ,  199.353 ,  505.429 ,  74.73 , 510.984 , Person129 , 181.227 , 49.7731 , 58.0347 , -67.2663 , 88.5723 , 469.388
0.856365 , -0.017 ,  -122.06, Person128 ,  31.6474 ,  205.353 ,  505.429 ,  74.73 , 510.984 , Person129 , 181.228 , 55.7723 , 58.0347 , -67.2663 , 88.5723 , 469.388
0.907796 , -0.017 ,  -122.06, Person128 ,  31.679 ,  205.321 ,  505.465 ,  74.6977 , 511.015 , Person129 , 181.098 , 55.9018 , 57.8329 , -67.1333 , 88.3396 , 469.564
0.950039 , -0.017 ,  -116.06, Person128 ,  25.6782 ,  199.322 ,  505.465 ,  74.6977 , 511.015 , Person129 , 175.097 , 49.9027 , 57.8329 , -67.1333 , 88.3396 , 469.564
1.00683 , -0.017 ,  -122.06, Person128 ,  31.6067 ,  205.393 ,  505.441 ,  74.7705 , 511.001 , Person129 , 181.111 , 55.8893 , 57.6796 , -67.1431 , 88.2468 , 469.712
1.05822 , -0.017 ,  -122.06, Person128 ,  31.6067 ,  205.393 ,  505.441 ,  74.7705 , 511.001 , Person129 , 181.111 , 55.8893 , 57.6796 , -67.1431 , 88.2468 , 469.712
1.12958 , -0.017 ,  -116.06, Person128 ,  31.6327 ,  199.367 ,  505.432 ,  74.7438 , 510.989 , Person129 , 181.121 , 49.8792 , 57.6165 , -67.1531 , 88.2132 , 469.759
1.15475 , -0.017 ,  -116.06, Person128 ,  31.6678 ,  199.332 ,  505.443 ,  74.7085 , 510.994 , Person129 , 181.207 , 49.7927 , 57.6407 , -67.24 , 88.2948 , 469.762
1.20049 , -0.017 ,  -122.06, Person128 ,  31.6687 ,  205.331 ,  505.443 ,  74.7085 , 510.994 , Person129 , 181.208 , 55.7918 , 57.6407 , -67.24 , 88.2948 , 469.762
1.26265 , -0.017 ,  -122.06, Person128 ,  31.6865 ,  205.314 ,  505.413 ,  74.6912 , 510.963 , Person129 , 181.212 , 55.7878 , 57.7083 , -67.2452 , 88.3428 , 469.666
1.31561 , -0.017 ,  -116.06, Person128 ,  31.7069 ,  199.293 ,  505.357 ,  74.6708 , 510.904 , Person129 , 181.122 , 49.8778 , 57.7297 , -67.1564 , 88.2896 , 469.558
1.35819 , -0.017 ,  -122.06, Person128 ,  31.7465 ,  205.253 ,  505.168 ,  74.6353 , 510.712 , Person129 , 180.991 , 56.0092 , 57.7494 , -67.0245 , 88.2027 , 469.309
1.4059 , -0.017 ,  -122.06, Person128 ,  31.7465 ,  205.253 ,  505.168 ,  74.6353 , 510.712 , Person129 , 180.991 , 56.0092 , 57.7494 , -67.0245 , 88.2027 , 469.309
1.45083 , -0.017 ,  -116.06, Person128 ,  31.7538 ,  199.246 ,  504.532 ,  74.6379 , 510.083 , Person129 , 180.537 , 50.4634 , 57.5561 , -66.5678 , 87.7311 , 468.75
1.505 , -0.017 ,  -116.06, Person128 ,  25.8389 ,  199.161 ,  504.165 ,  74.559 , 509.709 , Person129 , 174.227 , 50.773 , 57.4664 , -66.2566 , 87.4376 , 468.368
1.55617 , -0.017 ,  -116.06, Person128 ,  31.8389 ,  199.161 ,  504.165 ,  74.559 , 509.709 , Person129 , 180.227 , 50.773 , 57.4664 , -66.2566 , 87.4376 , 468.368
1.61055 , -0.017 ,  -116.06, Person128 ,  26.3009 ,  198.699 ,  503.619 ,  74.1063 , 509.103 , Person129 , 173.939 , 51.0609 , 57.415 , -65.9677 , 87.1862 , 467.674
1.67064 , -0.017 ,  -122.06, Person128 ,  32.6396 ,  204.36 ,  502.919 ,  73.7803 , 508.362 , Person129 , 179.792 , 57.2078 , 57.4218 , -65.8201 , 87.0797 , 466.857
1.76479 , -0.017 ,  -116.06, Person128 ,  33.4283 ,  197.572 ,  501.011 ,  73.0231 , 506.364 , Person129 , 179.67 , 51.3302 , 57.6387 , -65.7022 , 87.1344 , 464.568
1.78862 , -0.017 ,  -116.06, Person128 ,  33.562 ,  197.438 ,  500.231 ,  72.9026 , 505.575 , Person129 , 180.068 , 50.9319 , 58.0883 , -66.1083 , 87.7364 , 463.481
1.81262 , -0.017 ,  -122.06, Person128 ,  33.5629 ,  203.437 ,  500.231 ,  72.9026 , 505.575 , Person129 , 180.069 , 56.931 , 58.0883 , -66.1083 , 87.7364 , 463.481
1.86156 , -0.017 ,  -116.06, Person128 ,  34.4526 ,  196.547 ,  497.918 ,  72.0512 , 503.163 , Person129 , 180.025 , 50.9754 , 58.2189 , -66.067 , 87.792 , 460.882
1.90199 , -0.017 ,  -116.06, Person128 ,  34.4526 ,  196.547 ,  497.918 ,  72.0512 , 503.163 , Person129 , 180.025 , 50.9754 , 58.2189 , -66.067 , 87.792 , 460.882
1.95567 , -0.017 ,  -116.06, Person128 ,  28.6542 ,  196.346 ,  496.903 ,  71.8668 , 502.132 , Person129 , 174.04 , 50.9599 , 58.3526 , -66.0847 , 87.894 , 459.735
