1.66893e-06 , 177.9 , 47.0998 , 92.7996 , 23.7397 , 201.26 , 516.477 , 472.666
0.0390208 , 183.992 , 47.0076 , 92.8931 , 29.3399 , 201.66 , 516.487 , 472.738
0.0910215 , 183.963 , 47.0374 , 92.8584 , 29.1582 , 201.842 , 516.447 , 472.738
0.144152 , 183.963 , 47.0374 , 92.8584 , 29.1582 , 201.842 , 516.447 , 472.738
0.193863 , 183.946 , 47.0539 , 92.8633 , 28.9894 , 202.011 , 516.419 , 472.71
0.240817 , 178.304 , 46.6965 , 93.0775 , 24.107 , 200.893 , 516 , 472.308
0.301167 , 178.023 , 46.9765 , 92.8796 , 25.5164 , 199.484 , 515.364 , 471.357
0.33788 , 184.023 , 46.9765 , 92.8796 , 31.5164 , 199.484 , 515.364 , 471.357
0.398406 , 183.447 , 53.5526 , 92.4751 , 32.2657 , 204.734 , 514.736 , 470.414
0.459979 , 183.447 , 47.5535 , 92.4751 , 32.2649 , 198.735 , 514.736 , 470.414
0.557365 , 182.936 , 48.0641 , 92.0839 , 33.235 , 197.765 , 513.605 , 469.025
0.577532 , 182.481 , 48.5188 , 91.9133 , 35.15 , 195.85 , 511.491 , 466.307
0.596983 , 176.482 , 54.518 , 91.9133 , 29.1509 , 201.849 , 511.491 , 466.307
0.638999 , 182.481 , 48.5188 , 91.9133 , 35.15 , 195.85 , 511.491 , 466.307
0.694608 , 182.472 , 48.5283 , 92.2516 , 36.7128 , 194.287 , 509.613 , 463.762
0.737846 , 182.472 , 48.5283 , 92.2516 , 36.7128 , 194.287 , 509.613 , 463.762
0.799302 , 182.303 , 54.6969 , 92.2703 , 38.0129 , 198.987 , 507.713 , 461.471
0.855269 , 182.303 , 54.6969 , 92.2703 , 38.0129 , 198.987 , 507.713 , 461.471
0.896804 , 182.264 , 48.7363 , 92.4343 , 38.9215 , 192.079 , 505.677 , 459.086
0.986927 , 182.304 , 48.6964 , 92.598 , 39.106 , 191.894 , 504.617 , 457.863
1.00642 , 182.363 , 48.6371 , 92.8191 , 39.2179 , 191.782 , 503.756 , 456.791
1.08067 , 176.363 , 48.6371 , 92.8191 , 33.2179 , 191.782 , 503.756 , 456.791
1.10444 , 182.546 , 48.4541 , 93.4047 , 39.1332 , 191.867 , 502.14 , 454.69
1.16553 , 182.547 , 54.4533 , 93.4047 , 39.134 , 197.866 , 502.14 , 454.69
1.19701 , 182.547 , 54.4533 , 93.4047 , 38.7485 , 198.251 , 500.697 , 453.37
1.25195 , 176.546 , 48.4541 , 93.4047 , 32.7477 , 192.252 , 500.697 , 453.37
1.29715 , 182.546 , 48.4541 , 93.4047 , 38.2632 , 192.737 , 498.885 , 451.714
1.34499 , 182.546 , 48.4541 , 93.4047 , 38.2632 , 192.737 , 498.885 , 451.714
1.3954 , 182.546 , 48.4541 , 93.4047 , 37.4362 , 193.564 , 497.313 , 450.349
1.46578 , 182.546 , 48.4541 , 93.4047 , 37.4362 , 193.564 , 497.313 , 450.349
1.48926 , 177.475 , 59.5252 , 106.661 , 37.2053 , 199.795 , 494.786 , 425.676
1.54315 , 177.475 , 59.5252 , 106.661 , 37.2053 , 199.795 , 494.786 , 425.676
1.60466 , 179.928 , 51.072 , 110.665 , 37.2282 , 193.772 , 493.22 , 422.01
1.6501 , 181.67 , 55.3299 , 116.384 , 37.1853 , 199.815 , 489.725 , 413.872
1.69437 , 176.207 , 54.7929 , 118.996 , 32.1045 , 198.896 , 488.647 , 410.232
1.7399 , 182.206 , 48.7938 , 118.996 , 38.1036 , 192.896 , 488.647 , 410.232
1.801 , 182.887 , 54.1125 , 123.5 , 37.1641 , 199.836 , 483.452 , 401.121
1.84758 , 183.118 , 53.8815 , 125.383 , 36.7052 , 200.295 , 481.022 , 397.063
1.89779 , 183.178 , 53.8223 , 126.928 , 36.3081 , 200.692 , 478.59 , 393.216
1.94529 , 183.177 , 47.8231 , 126.928 , 36.3073 , 194.693 , 478.59 , 393.216
1.99524 , 183.024 , 53.9763 , 129.636 , 35.4856 , 201.514 , 474.793 , 386.73
2.04816 , 183.023 , 47.9771 , 129.636 , 35.4847 , 195.515 , 474.793 , 386.73
2.10125 , 182.506 , 48.494 , 132.423 , 34.9656 , 196.034 , 472.017 , 380.761
2.17058 , 176.506 , 48.494 , 132.423 , 28.9656 , 196.034 , 472.017 , 380.761
2.19412 , 181.571 , 49.4289 , 135.554 , 29.8707 , 201.129 , 461.442 , 367.93
2.24417 , 181.136 , 55.8639 , 137.622 , 30.9284 , 206.072 , 461.088 , 364.796
2.29455 , 180.924 , 56.0756 , 139.939 , 31.7988 , 205.201 , 460.479 , 361.431
2.34637 , 180.924 , 56.0756 , 139.939 , 31.7988 , 205.201 , 460.479 , 361.431
2.40111 , 181.145 , 49.8547 , 145.285 , 33.7402 , 197.26 , 458.775 , 354.086
2.44787 , 181.089 , 49.9113 , 146.367 , 34.5828 , 196.417 , 457.598 , 351.635
2.49724 , 181.052 , 55.9475 , 147.35 , 33.874 , 203.126 , 457.157 , 350.378
2.54595 , 181.052 , 55.9475 , 147.35 , 33.874 , 203.126 , 457.157 , 350.378
2.59118 , 175.076 , 55.9237 , 148.29 , 27.2035 , 203.796 , 456.568 , 349.077
2.64954 , 181.131 , 55.8692 , 149.263 , 32.5937 , 204.406 , 455.796 , 347.59
2.6977 , 181.299 , 55.7008 , 151.431 , 34.175 , 202.825 , 449.281 , 339.163
2.74713 , 181.299 , 55.7008 , 151.431 , 34.175 , 202.825 , 449.281 , 339.163
2.79798 , 176.199 , 54.801 , 159.854 , 29.3517 , 201.648 , 444.485 , 326.882
2.8648 , 182.198 , 48.8019 , 159.854 , 35.3508 , 195.649 , 444.485 , 326.882
2.89974 , 182.014 , 48.9864 , 162.275 , 35.8167 , 195.183 , 442.466 , 322.384
2.9491 , 175.807 , 49.1933 , 164.684 , 30.1853 , 194.815 , 440.458 , 317.935
3.00173 , 181.546 , 49.4544 , 170.408 , 36.7339 , 194.266 , 437.086 , 308.985
3.04863 , 181.467 , 49.5333 , 173.479 , 36.7495 , 194.251 , 435.607 , 304.656
3.14606 , 175.39 , 49.6099 , 176.685 , 30.6968 , 194.303 , 434.193 , 300.305
3.16805 , 175.3 , 49.7 , 179.766 , 30.4991 , 194.501 , 432.822 , 296.175
3.20085 , 181.3 , 49.7 , 179.766 , 36.4991 , 194.501 , 432.822 , 296.175
3.25174 , 181.178 , 49.822 , 182.587 , 36.4756 , 194.524 , 431.39 , 292.176
3.30113 , 180.997 , 50.0029 , 185.184 , 36.5372 , 194.463 , 429.765 , 288.162
3.34874 , 174.807 , 56.1929 , 187.299 , 30.6444 , 200.356 , 428.15 , 284.596
3.4086 , 180.361 , 50.6389 , 190.677 , 37.33 , 193.67 , 425.735 , 278.778
3.4478 , 174.065 , 50.9346 , 192.213 , 32.0133 , 192.987 , 424.866 , 276.134
3.49667 , 180.065 , 50.9346 , 192.213 , 38.0133 , 192.987 , 424.866 , 276.134
3.54357 , 173.386 , 51.6141 , 195.674 , 31.4789 , 193.521 , 417.822 , 266.536
3.60099 , 179.054 , 51.9459 , 197.327 , 36.7842 , 194.216 , 415.039 , 262.657
3.66122 , 178.558 , 52.4423 , 199.131 , 36.1099 , 194.89 , 412.45 , 258.7
3.69838 , 178.084 , 52.9158 , 201.055 , 35.4027 , 195.597 , 410.251 , 255.033
3.75263 , 178.084 , 52.9158 , 201.055 , 35.4027 , 195.597 , 410.251 , 255.033
3.80288 , 177.148 , 53.8518 , 205.812 , 34.2658 , 196.734 , 406.434 , 247.397
3.85101 , 171.148 , 53.8518 , 205.812 , 28.2658 , 196.734 , 406.434 , 247.397
3.90199 , 176.726 , 54.2745 , 210.661 , 33.3378 , 197.662 , 404.004 , 241.308
3.94769 , 170.726 , 54.2745 , 210.661 , 27.3378 , 197.662 , 404.004 , 241.308
4.00554 , 170.672 , 54.3277 , 212.988 , 27.2184 , 197.782 , 402.772 , 238.357
4.04859 , 176.724 , 54.2757 , 215.165 , 33.2301 , 197.77 , 401.485 , 235.541
4.11707 , 176.82 , 54.1801 , 219.052 , 33.5521 , 197.448 , 398.787 , 230.113
4.15764 , 176.906 , 60.0944 , 220.837 , 34.0335 , 202.966 , 397.193 , 227.242
4.21104 , 171.255 , 53.7452 , 222.744 , 28.2924 , 196.708 , 395.563 , 224.592
4.25354 , 177.255 , 53.7452 , 222.744 , 34.2924 , 196.708 , 395.563 , 224.592
4.3073 , 171.751 , 53.2491 , 225.987 , 26.8755 , 198.124 , 395.014 , 222.691
4.34842 , 177.751 , 53.2491 , 225.987 , 32.8755 , 198.124 , 395.014 , 222.691
4.40506 , 177.617 , 53.3825 , 229.111 , 31.9231 , 199.077 , 393.828 , 219.682
4.44738 , 177.617 , 53.3825 , 229.111 , 31.9231 , 199.077 , 393.828 , 219.682
4.49715 , 177.119 , 53.881 , 232.553 , 33.3634 , 197.637 , 385.676 , 209.704
4.54992 , 176.974 , 54.0263 , 234.872 , 34.8398 , 196.16 , 381.188 , 203.731
4.59878 , 170.974 , 54.0263 , 234.872 , 28.8398 , 196.16 , 381.188 , 203.731
4.65704 , 170.807 , 54.1928 , 240.347 , 30.3898 , 194.61 , 375.153 , 194.377
4.70112 , 170.807 , 54.1928 , 240.347 , 30.3898 , 194.61 , 375.153 , 194.377
4.75115 , 170.685 , 54.3149 , 246.048 , 31.5461 , 193.454 , 371.188 , 186.826
4.80268 , 170.685 , 54.3149 , 246.048 , 31.5461 , 193.454 , 371.188 , 186.826
4.86169 , 176.702 , 54.2976 , 251.368 , 38.2385 , 192.761 , 367.996 , 180.681
4.90472 , 176.702 , 54.2976 , 251.368 , 38.2385 , 192.761 , 367.996 , 180.681
4.95303 , 170.829 , 54.171 , 255.83 , 32.5313 , 192.469 , 365.353 , 176.006
5.00598 , 170.787 , 54.2131 , 257.69 , 32.5205 , 192.48 , 364.034 , 173.973
5.05413 , 170.669 , 54.3313 , 259.331 , 32.56 , 192.44 , 362.666 , 171.977
5.10646 , 170.669 , 54.3313 , 259.331 , 32.56 , 192.44 , 362.666 , 171.977
5.15079 , 170.212 , 54.788 , 262.571 , 32.9064 , 192.094 , 359.238 , 167.311
5.21003 , 169.935 , 55.0655 , 264.329 , 33.1792 , 191.821 , 357.298 , 164.713
5.25716 , 169.935 , 55.0655 , 264.329 , 33.1792 , 191.821 , 357.298 , 164.713
5.30322 , 169.097 , 61.9026 , 267.901 , 34.4205 , 196.579 , 354.233 , 159.298
5.36009 , 169.097 , 61.9026 , 267.901 , 34.4205 , 196.579 , 354.233 , 159.298
5.40094 , 167.952 , 57.048 , 272.371 , 34.7519 , 190.248 , 349.28 , 152.983
5.44866 , 167.952 , 57.048 , 272.371 , 34.7519 , 190.248 , 349.28 , 152.983
5.49994 , 167.023 , 57.9774 , 277.87 , 33.46 , 191.54 , 343.247 , 147.653
5.5566 , 172.827 , 58.1726 , 280.923 , 38.616 , 192.384 , 340.755 , 145.828
5.60575 , 166.689 , 58.3113 , 283.911 , 32.1633 , 192.837 , 338.609 , 144.099
5.6616 , 166.689 , 58.3113 , 283.911 , 32.1633 , 192.837 , 338.609 , 144.099
5.71047 , 172.671 , 58.3288 , 289.442 , 37.2562 , 193.744 , 335.425 , 141.931
5.75795 , 172.603 , 58.3974 , 291.655 , 36.9422 , 194.058 , 334.269 , 141.148
5.80896 , 172.707 , 58.2925 , 293.709 , 36.7042 , 194.296 , 333.319 , 140.653
5.85866 , 166.901 , 58.0991 , 295.681 , 30.5248 , 194.475 , 332.568 , 140.331
5.90365 , 166.901 , 58.0991 , 295.681 , 30.5248 , 194.475 , 332.568 , 140.331
5.96129 , 167.404 , 57.596 , 299.592 , 30.0137 , 194.986 , 328.588 , 139.641
6.01246 , 173.493 , 57.507 , 301.541 , 35.7096 , 195.29 , 326.758 , 139.38
6.05848 , 167.493 , 57.507 , 301.541 , 29.7096 , 195.29 , 326.758 , 139.38
6.11017 , 167.085 , 57.9154 , 305.262 , 29.9015 , 195.099 , 323.381 , 137.869
6.15313 , 167.085 , 57.9154 , 305.262 , 29.9015 , 195.099 , 323.381 , 137.869
6.20446 , 166.659 , 58.3405 , 309.182 , 29.0186 , 195.981 , 321.111 , 137.823
6.27553 , 166.659 , 58.3405 , 309.182 , 29.0186 , 195.981 , 321.111 , 137.823
6.30771 , 165.366 , 59.6342 , 312.759 , 28.2258 , 196.774 , 317.231 , 137.144
6.35956 , 165.264 , 59.7364 , 316.473 , 28.4227 , 196.577 , 314.401 , 137.056
6.40954 , 165.264 , 59.7364 , 316.473 , 28.4227 , 196.577 , 314.401 , 137.056
6.45631 , 164.909 , 60.0913 , 322.829 , 29.0504 , 195.95 , 309.211 , 137.236
6.5033 , 164.909 , 60.0913 , 322.829 , 29.0504 , 195.95 , 309.211 , 137.236
6.56292 , 165.126 , 59.8743 , 328.074 , 29.6576 , 195.342 , 304.911 , 138.531
6.60366 , 165.126 , 59.8743 , 328.074 , 29.6576 , 195.342 , 304.911 , 138.531
6.65909 , 164.781 , 60.2187 , 332.162 , 29.9978 , 195.002 , 301.664 , 139.625
