2.86102e-06 , 182.513 , 48.4867 , 89.6302 , 43.0971 , 187.903 , 492.627 , 450.121
0.0664907 , 182.584 , 48.416 , 89.8254 , 43.2083 , 187.792 , 492.627 , 449.919
0.107503 , 182.634 , 54.366 , 89.9343 , 43.5447 , 193.455 , 492.569 , 449.719
0.144068 , 176.633 , 48.3669 , 89.9343 , 37.5438 , 187.456 , 492.569 , 449.719
0.19894 , 182.687 , 48.3134 , 89.8309 , 43.6808 , 187.319 , 492.555 , 449.905
0.261383 , 176.687 , 54.3125 , 89.8309 , 37.6817 , 193.318 , 492.555 , 449.905
0.302289 , 182.689 , 48.3109 , 89.4838 , 43.9802 , 187.02 , 492.472 , 450.278
0.349327 , 182.689 , 48.3109 , 89.4838 , 43.9802 , 187.02 , 492.472 , 450.278
0.397346 , 182.489 , 54.511 , 89.0681 , 44.2014 , 192.799 , 492.351 , 450.446
0.4558 , 182.488 , 48.5118 , 89.0681 , 44.2005 , 186.799 , 492.351 , 450.446
0.504538 , 176.266 , 48.7336 , 88.6894 , 36.1086 , 188.891 , 492.245 , 450.933
0.547935 , 176.266 , 48.7336 , 88.6894 , 36.1086 , 188.891 , 492.245 , 450.933
0.612151 , 181.83 , 55.1702 , 88.1281 , 40.369 , 196.631 , 492.36 , 451.533
0.646958 , 175.646 , 49.3539 , 87.8679 , 33.6181 , 191.382 , 492.197 , 451.621
0.703584 , 181.646 , 49.3539 , 87.8679 , 39.6181 , 191.382 , 492.197 , 451.621
0.752804 , 181.399 , 55.6013 , 87.6182 , 38.2779 , 198.722 , 492.236 , 451.894
0.804523 , 181.128 , 49.8724 , 87.5593 , 37.995 , 193.005 , 492.118 , 451.534
0.86047 , 181.145 , 49.8548 , 87.8216 , 37.6721 , 193.328 , 492.109 , 451.226
0.897689 , 175.146 , 55.854 , 87.8216 , 31.673 , 199.327 , 492.109 , 451.226
0.947277 , 181.045 , 49.9553 , 87.7874 , 38.5331 , 192.467 , 491.638 , 450.54
1.00653 , 180.933 , 50.0667 , 87.8447 , 38.1851 , 192.815 , 490.205 , 448.986
1.05618 , 180.888 , 50.112 , 87.8806 , 37.8703 , 193.13 , 489.501 , 448.249
1.10569 , 180.868 , 50.1315 , 87.9562 , 37.6484 , 193.352 , 488.71 , 447.393
1.16333 , 174.868 , 50.1315 , 87.9562 , 31.6484 , 193.352 , 488.71 , 447.393
1.21427 , 174.859 , 50.1409 , 88.0498 , 31.5386 , 193.461 , 487.699 , 446.295
1.24823 , 180.94 , 56.0599 , 88.3703 , 37.2757 , 199.724 , 485.76 , 444.136
1.38315 , 174.979 , 56.021 , 88.5494 , 31.2889 , 199.711 , 484.442 , 442.672
1.40377 , 174.978 , 50.0219 , 88.5494 , 30.4475 , 194.553 , 482.545 , 440.997
1.44825 , 180.978 , 50.0219 , 88.5494 , 36.4475 , 194.553 , 482.545 , 440.997
1.47171 , 174.978 , 50.0219 , 88.5494 , 30.4475 , 194.553 , 482.545 , 440.997
1.61991 , 180.978 , 50.0219 , 88.5494 , 35.7524 , 195.248 , 481.899 , 440.499
1.64077 , 180.978 , 50.0219 , 88.5494 , 34.5316 , 196.468 , 480.498 , 439.368
1.66458 , 180.978 , 50.0219 , 88.5494 , 34.392 , 196.608 , 479.927 , 438.846
1.68541 , 180.979 , 56.021 , 88.5494 , 34.3929 , 202.607 , 479.927 , 438.846
1.7425 , 180.979 , 56.021 , 88.5494 , 34.3929 , 202.607 , 479.927 , 438.846
1.76582 , 180.978 , 50.0219 , 88.5494 , 34.4142 , 196.586 , 479.421 , 438.359
1.80082 , 182.169 , 48.8314 , 107.053 , 34.6514 , 196.349 , 478.037 , 414.691
2.00662 , 182.169 , 54.8305 , 107.053 , 34.6522 , 202.348 , 478.037 , 414.691
2.02566 , 174.672 , 50.3281 , 109.147 , 29.0937 , 195.906 , 476.978 , 409.512
2.04543 , 180.36 , 50.6399 , 115.149 , 36.2869 , 194.713 , 473.111 , 398.403
2.06501 , 180.36 , 50.6399 , 115.149 , 36.2869 , 194.713 , 473.111 , 398.403
2.09281 , 180.286 , 50.7138 , 117.144 , 35.5759 , 195.424 , 472.894 , 396.028
2.11728 , 180.261 , 50.7386 , 119.091 , 35.1996 , 195.8 , 472.508 , 393.549
2.16371 , 180.261 , 50.7386 , 119.091 , 35.1996 , 195.8 , 472.508 , 393.549
2.20174 , 180.192 , 50.8079 , 120.928 , 34.7201 , 196.28 , 472.022 , 391.097
2.25718 , 179.901 , 57.0994 , 124.084 , 34.9394 , 202.061 , 466.284 , 381.928
2.30672 , 179.631 , 57.3687 , 125.389 , 35.5204 , 201.48 , 462.763 , 376.834
2.35161 , 179.631 , 57.3687 , 125.389 , 35.5204 , 201.48 , 462.763 , 376.834
2.40521 , 179.025 , 57.9749 , 128.02 , 36.6856 , 200.314 , 457.354 , 368.131
2.46175 , 179.024 , 51.9758 , 128.02 , 36.6848 , 194.315 , 457.354 , 368.131
2.54392 , 178.294 , 58.7057 , 130.694 , 37.3967 , 199.603 , 453.02 , 360.426
2.5639 , 178.294 , 58.7057 , 130.694 , 37.3967 , 199.603 , 453.02 , 360.426
2.61004 , 177.362 , 53.6384 , 133.56 , 37.5176 , 193.482 , 449.882 , 353.651
2.66451 , 176.813 , 60.1874 , 135.122 , 37.5272 , 199.473 , 448.456 , 350.226
2.73477 , 176.322 , 60.6782 , 136.936 , 37.4544 , 199.546 , 447.161 , 346.752
2.76276 , 176.322 , 60.6782 , 136.936 , 37.4544 , 199.546 , 447.161 , 346.752
2.87673 , 170.954 , 60.0455 , 138.133 , 31.4382 , 199.562 , 445.845 , 344.851
2.90797 , 176.216 , 54.7839 , 145.985 , 36.9937 , 194.006 , 442.181 , 333.01
2.92727 , 176.217 , 60.783 , 145.985 , 36.9945 , 200.005 , 442.181 , 333.01
2.9623 , 170.245 , 54.7546 , 148.251 , 30.9866 , 194.013 , 440.534 , 329.259
3.00896 , 176.485 , 54.5154 , 150.517 , 36.9636 , 194.036 , 438.796 , 325.62
3.12979 , 170.744 , 54.2559 , 152.571 , 31.7779 , 193.222 , 438.194 , 323.037
3.15412 , 176.968 , 54.032 , 154.281 , 38.5413 , 192.459 , 437.451 , 320.651
3.18249 , 176.968 , 54.032 , 154.281 , 38.5413 , 192.459 , 437.451 , 320.651
3.21836 , 171.683 , 53.3171 , 157.691 , 31.5762 , 193.424 , 430.955 , 312.247
3.25435 , 177.93 , 59.0699 , 159.19 , 37.251 , 199.749 , 428.186 , 308.58
3.33209 , 177.995 , 53.0048 , 160.567 , 36.8342 , 194.166 , 425.79 , 305.263
3.36034 , 177.995 , 53.0048 , 160.567 , 36.8342 , 194.166 , 425.79 , 305.263
3.42186 , 171.671 , 53.3293 , 163.333 , 30.0473 , 194.953 , 421.437 , 298.664
3.47695 , 177.433 , 53.5671 , 164.813 , 35.7499 , 195.25 , 419.571 , 295.48
