1.43051e-06 , 33.0529 , 203.947 , 508.735 , 182.854 , 54.1463 , 87.6246 , 470.676
0.0198042 , 33.0521 , 197.948 , 508.735 , 182.853 , 48.1472 , 87.6246 , 470.676
0.0791054 , 33.0521 , 197.948 , 508.735 , 182.853 , 48.1472 , 87.6246 , 470.676
0.125574 , 26.8496 , 204.15 , 508.857 , 176.862 , 54.1376 , 87.6157 , 470.853
0.166289 , 32.8487 , 198.151 , 508.857 , 182.862 , 48.1384 , 87.6157 , 470.853
0.219842 , 26.7547 , 198.245 , 509.245 , 176.947 , 48.0528 , 87.678 , 471.274
0.270665 , 26.7015 , 198.298 , 509.261 , 176.937 , 48.0629 , 87.6665 , 471.3
0.319883 , 32.7015 , 198.298 , 509.261 , 182.937 , 48.0629 , 87.6665 , 471.3
0.371173 , 32.7765 , 198.224 , 509.254 , 183.041 , 47.9586 , 87.7668 , 471.285
0.425616 , 26.7399 , 198.26 , 509.221 , 176.99 , 48.0102 , 87.7598 , 471.194
0.487767 , 32.858 , 198.142 , 509.306 , 182.835 , 48.1649 , 87.8041 , 470.965
0.522205 , 26.7866 , 198.213 , 509.385 , 176.642 , 48.358 , 87.7396 , 470.866
0.573859 , 32.7875 , 204.212 , 509.385 , 182.643 , 54.3571 , 87.7396 , 470.866
0.621687 , 32.7244 , 204.276 , 509.435 , 182.386 , 54.6136 , 87.6274 , 470.719
0.678509 , 32.7388 , 198.261 , 509.483 , 181.801 , 49.1991 , 87.3483 , 470.331
0.726868 , 32.7191 , 198.281 , 509.321 , 181.453 , 49.547 , 87.193 , 469.91
0.773364 , 32.72 , 204.28 , 509.321 , 181.454 , 55.5461 , 87.193 , 469.91
0.826072 , 33.1049 , 197.895 , 509.117 , 181.032 , 49.9677 , 87.3183 , 468.876
0.878679 , 33.1049 , 197.895 , 509.117 , 181.032 , 49.9677 , 87.3183 , 468.876
0.927162 , 27.692 , 197.308 , 508.464 , 174.762 , 50.2379 , 87.339 , 467.748
0.974891 , 34.3413 , 196.659 , 507.749 , 180.668 , 50.3319 , 87.3666 , 466.787
1.02705 , 28.3413 , 196.659 , 507.749 , 174.668 , 50.3319 , 87.3666 , 466.787
1.0878 , 29.0774 , 195.923 , 505.854 , 174.545 , 50.4548 , 87.4986 , 464.488
1.12598 , 29.4343 , 195.566 , 504.618 , 174.528 , 50.4721 , 87.613 , 463.056
1.18212 , 35.6573 , 195.343 , 503.342 , 180.544 , 50.4556 , 87.7959 , 461.555
1.23422 , 29.8419 , 195.158 , 502.197 , 174.566 , 50.4336 , 87.9885 , 460.182
1.28508 , 36.026 , 194.974 , 501.017 , 180.619 , 50.3809 , 88.239 , 458.736
1.32148 , 36.026 , 194.974 , 501.017 , 180.619 , 50.3809 , 88.239 , 458.736
1.38993 , 30.598 , 200.402 , 498.512 , 174.62 , 56.3801 , 88.239 , 456.234
1.43135 , 36.8327 , 194.167 , 497.449 , 180.619 , 50.3809 , 88.239 , 455.174
1.48189 , 37.0318 , 193.968 , 496.517 , 180.619 , 50.3809 , 88.239 , 454.246
1.53236 , 31.2122 , 199.788 , 495.62 , 174.62 , 56.3801 , 88.239 , 453.355
1.57688 , 31.1602 , 199.84 , 494.771 , 174.62 , 56.3801 , 88.239 , 452.548
1.67744 , 36.8895 , 194.11 , 494.026 , 180.619 , 50.3809 , 88.239 , 451.878
1.6974 , 36.6892 , 194.311 , 493.138 , 183.04 , 47.9599 , 104.949 , 432.183
1.72571 , 36.364 , 200.636 , 492.05 , 181.979 , 55.0214 , 106.195 , 428.502
1.77567 , 36.3632 , 194.637 , 492.05 , 181.978 , 49.0223 , 106.195 , 428.502
1.82728 , 35.899 , 201.101 , 489.408 , 181.969 , 55.0309 , 110.704 , 420.697
1.88138 , 35.7805 , 195.219 , 487.727 , 182.058 , 48.9418 , 112.953 , 416.592
1.92895 , 35.7603 , 201.24 , 485.898 , 182.163 , 54.837 , 115.155 , 412.427
1.97813 , 35.7594 , 195.241 , 485.898 , 182.162 , 48.8379 , 115.155 , 412.427
2.03603 , 35.167 , 201.833 , 481.84 , 182.124 , 54.8761 , 119.192 , 404.082
2.08645 , 36.2471 , 194.753 , 480.319 , 181.961 , 49.0386 , 120.762 , 400.502
2.12832 , 35.4122 , 195.588 , 477.582 , 181.723 , 49.2769 , 122.076 , 396.401
2.17731 , 35.4122 , 195.588 , 477.582 , 181.723 , 49.2769 , 122.076 , 396.401
2.23512 , 34.266 , 196.734 , 472.728 , 181.111 , 49.8891 , 124.468 , 388.859
2.28046 , 34.266 , 196.734 , 472.728 , 181.111 , 49.8891 , 124.468 , 388.859
2.32681 , 33.2269 , 203.773 , 468.693 , 180.294 , 56.7063 , 126.839 , 381.959
2.37434 , 32.7137 , 198.286 , 467.038 , 179.805 , 51.1955 , 128.078 , 378.742
2.42634 , 32.3525 , 198.647 , 465.486 , 179.313 , 51.6869 , 129.643 , 375.257
2.48358 , 32.0085 , 198.991 , 464.128 , 178.786 , 52.2139 , 131.297 , 371.844
2.52851 , 31.7899 , 199.21 , 462.864 , 178.537 , 52.4626 , 133.251 , 368.448
2.57384 , 25.7576 , 199.242 , 461.771 , 172.62 , 52.3801 , 135.556 , 365.116
2.62614 , 31.7357 , 199.264 , 460.518 , 179.014 , 51.9858 , 138.184 , 361.591
