2.38419e-06 , 183.956 , 47.0437 , 90.2283 , 36.1777 , 194.822 , 489.449 , 449.891
0.0414877 , 183.929 , 47.071 , 89.9317 , 36.2871 , 194.713 , 489.507 , 449.857
0.0917921 , 184.456 , 46.5436 , 90.2867 , 36.4212 , 194.579 , 489.506 , 450.077
0.148257 , 178.456 , 46.5436 , 90.2867 , 30.4212 , 194.579 , 489.506 , 450.077
0.190162 , 184.211 , 46.7892 , 90.0956 , 36.496 , 194.504 , 489.383 , 449.87
0.239752 , 184.211 , 46.7892 , 90.0956 , 36.496 , 194.504 , 489.383 , 449.87
0.316583 , 184.026 , 52.9741 , 89.9677 , 36.4971 , 200.503 , 489.406 , 449.811
0.351524 , 177.84 , 47.1597 , 89.8359 , 30.4812 , 194.519 , 489.445 , 449.776
0.391428 , 183.841 , 53.1588 , 89.8359 , 36.4821 , 200.518 , 489.445 , 449.776
0.438609 , 177.71 , 47.2896 , 89.7655 , 30.4727 , 194.527 , 489.435 , 449.684
0.489488 , 183.524 , 53.476 , 89.6455 , 36.4679 , 200.532 , 489.395 , 449.553
0.541718 , 177.234 , 53.7661 , 89.4857 , 28.5136 , 202.486 , 489.659 , 449.96
0.588378 , 183.041 , 47.9588 , 89.3382 , 35.5769 , 195.423 , 489.369 , 449.438
0.649634 , 177.041 , 47.9588 , 89.3382 , 29.5769 , 195.423 , 489.369 , 449.438
0.693872 , 176.883 , 48.117 , 89.2259 , 29.0247 , 195.975 , 488.906 , 449.026
0.761447 , 182.384 , 48.6163 , 88.8621 , 34.6193 , 196.381 , 487.622 , 447.684
0.788499 , 182.384 , 48.6163 , 88.8621 , 34.6193 , 196.381 , 487.622 , 447.684
0.846105 , 182.364 , 54.6359 , 88.9618 , 34.4393 , 202.561 , 486.852 , 446.805
0.888593 , 182.308 , 54.6916 , 89.142 , 34.1575 , 202.842 , 485.366 , 445.095
0.9406 , 182.308 , 54.6916 , 89.142 , 34.1575 , 202.842 , 485.366 , 445.095
0.988433 , 176.194 , 48.8061 , 89.1345 , 27.9402 , 197.06 , 484.206 , 443.874
1.05551 , 182.194 , 48.8061 , 89.1345 , 33.9402 , 197.06 , 484.206 , 443.874
1.09083 , 182.184 , 48.8158 , 89.2727 , 34.1267 , 196.873 , 482.881 , 442.365
1.15373 , 182.184 , 48.8158 , 89.2727 , 34.1267 , 196.873 , 482.881 , 442.365
1.19195 , 176.265 , 48.7354 , 89.5457 , 28.199 , 196.801 , 481.401 , 440.663
