1.90735e-06 , 178.922 , 52.0779 , 86.9731 , 28.2798 , 202.72 , 512.928 , 470.913
0.0389898 , 178.848 , 52.1524 , 87.0965 , 28.2458 , 202.754 , 512.582 , 470.315
0.105279 , 178.803 , 52.1966 , 87.1755 , 28.2299 , 202.77 , 512.36 , 469.936
0.127802 , 178.803 , 52.1966 , 87.1755 , 28.2299 , 202.77 , 512.36 , 469.936
0.190387 , 172.827 , 52.1725 , 87.3966 , 25.4814 , 199.519 , 508.194 , 465.145
0.233105 , 178.861 , 52.1392 , 87.5666 , 32.6139 , 198.386 , 507.303 , 463.918
0.278283 , 172.861 , 52.1392 , 87.5666 , 26.6139 , 198.386 , 507.303 , 463.918
0.329902 , 178.937 , 52.0628 , 87.8161 , 33.3593 , 197.641 , 506.606 , 462.886
0.407203 , 179.022 , 51.9784 , 88.1157 , 34.9135 , 196.086 , 504.776 , 460.576
0.435135 , 179.022 , 57.9775 , 88.1157 , 34.9144 , 202.086 , 504.776 , 460.576
0.483557 , 173.022 , 51.9784 , 88.1157 , 29.6264 , 195.374 , 502.588 , 458.357
0.53048 , 179.022 , 51.9784 , 88.1157 , 35.6264 , 195.374 , 502.588 , 458.357
0.612459 , 173.022 , 51.9784 , 88.1157 , 30.4476 , 194.552 , 500.275 , 456
0.637166 , 179.022 , 57.9775 , 88.1157 , 36.6667 , 200.333 , 499.096 , 454.831
0.685398 , 179.022 , 51.9784 , 88.1157 , 36.6659 , 194.334 , 499.096 , 454.831
0.74024 , 179.022 , 51.9784 , 88.1157 , 36.8564 , 194.144 , 497.901 , 453.651
0.78487 , 179.529 , 51.471 , 104.012 , 36.9153 , 194.085 , 496.695 , 432.812
0.836527 , 180.432 , 50.5679 , 105.934 , 36.7371 , 194.263 , 495.593 , 430.456
0.89098 , 179.23 , 51.7696 , 107.913 , 36.6235 , 194.376 , 494.322 , 425.665
0.929591 , 179.13 , 51.8698 , 109.887 , 36.5315 , 194.469 , 493.138 , 422.155
0.980118 , 173.155 , 51.8445 , 111.964 , 30.6392 , 194.361 , 491.652 , 418.355
1.04206 , 179.364 , 57.6361 , 116.155 , 36.7049 , 200.295 , 488.055 , 410.372
1.12966 , 179.437 , 57.5625 , 117.986 , 37.5389 , 199.461 , 487.428 , 407.633
1.14991 , 179.403 , 51.5966 , 119.544 , 38.6245 , 192.376 , 486.683 , 404.946
1.18499 , 179.403 , 51.5966 , 119.544 , 38.6245 , 192.376 , 486.683 , 404.946
1.23065 , 179.36 , 57.6404 , 120.95 , 39.4224 , 197.578 , 485.632 , 402.189
1.28743 , 172.949 , 58.0506 , 123.502 , 31.8217 , 199.178 , 476.563 , 390.747
1.33658 , 178.949 , 52.0515 , 123.502 , 37.8208 , 193.179 , 476.563 , 390.747
1.38421 , 178.749 , 58.2515 , 124.919 , 37.0463 , 199.954 , 473.379 , 386.182
1.43329 , 178.234 , 52.7657 , 127.846 , 35.5176 , 195.482 , 467.811 , 377.665
1.48801 , 178.235 , 58.7648 , 127.846 , 35.5185 , 201.482 , 467.811 , 377.665
1.53756 , 177.54 , 53.46 , 131.068 , 34.3657 , 196.634 , 463.706 , 370.047
1.57998 , 177.541 , 59.4591 , 131.068 , 34.3665 , 202.633 , 463.706 , 370.047
1.63323 , 177.959 , 53.0406 , 134.691 , 33.6085 , 197.392 , 460.566 , 363.878
1.68429 , 178.103 , 52.8971 , 137.334 , 33.5065 , 197.494 , 459.052 , 359.886
1.73402 , 178.104 , 58.8962 , 137.334 , 33.5073 , 203.493 , 459.052 , 359.886
1.78109 , 178.766 , 52.2343 , 142.466 , 33.6394 , 197.361 , 455.937 , 352.284
1.84081 , 178.766 , 52.2343 , 142.466 , 33.6394 , 197.361 , 455.937 , 352.284
1.88851 , 178.754 , 58.246 , 144.434 , 34.0264 , 202.974 , 452.247 , 346.768
1.94667 , 178.753 , 52.2468 , 144.434 , 34.0255 , 196.975 , 452.247 , 346.768
1.98564 , 178.895 , 52.1048 , 146.318 , 33.433 , 197.567 , 449.577 , 342.678
2.03467 , 178.896 , 58.104 , 146.318 , 33.4338 , 203.566 , 449.577 , 342.678
2.08973 , 179.728 , 51.2725 , 150.949 , 33.2449 , 197.755 , 444.613 , 334.26
2.1307 , 173.728 , 51.2725 , 150.949 , 27.2449 , 197.755 , 444.613 , 334.26
2.19628 , 179.774 , 51.2262 , 153.224 , 33.5407 , 197.459 , 440.907 , 328.582
2.28723 , 179.623 , 51.377 , 155.064 , 33.8844 , 197.116 , 437.221 , 323.193
2.30562 , 179.39 , 51.6099 , 156.778 , 34.2802 , 196.72 , 434.004 , 318.286
2.42172 , 179.135 , 51.8654 , 158.716 , 34.5599 , 196.44 , 430.91 , 313.305
2.55023 , 178.798 , 52.2021 , 160.926 , 34.7696 , 196.23 , 428.153 , 308.337
2.64447 , 178.433 , 58.5667 , 165.725 , 35.0712 , 201.929 , 423.502 , 299.177
2.66449 , 172.196 , 52.804 , 170.282 , 28.935 , 196.065 , 419.404 , 291.076
2.68328 , 172.054 , 52.9464 , 173.978 , 28.971 , 196.029 , 415.097 , 283.698
2.7071 , 177.962 , 53.0375 , 175.575 , 35.2407 , 195.759 , 412.636 , 279.894
2.73747 , 177.962 , 53.0375 , 175.575 , 35.2407 , 195.759 , 412.636 , 279.894
2.7702 , 177.859 , 53.1405 , 177.034 , 35.274 , 195.726 , 410.31 , 276.42
2.79368 , 177.667 , 53.3334 , 178.361 , 35.1474 , 195.853 , 407.891 , 272.982
2.81417 , 177.667 , 59.3325 , 178.361 , 35.1483 , 201.852 , 407.891 , 272.982
2.8469 , 171.667 , 53.3334 , 178.361 , 29.1474 , 195.853 , 407.891 , 272.982
2.89198 , 170.911 , 54.0892 , 181.254 , 30.7601 , 194.24 , 405.503 , 267.079
2.94316 , 176.492 , 54.5078 , 182.872 , 36.4708 , 194.529 , 400.736 , 261.256
2.99819 , 170.492 , 54.5078 , 182.872 , 30.4708 , 194.529 , 400.736 , 261.256
3.04044 , 169.555 , 55.4454 , 186.344 , 29.606 , 195.394 , 393.55 , 251.573
3.0961 , 169.082 , 55.9181 , 188.359 , 29.0023 , 195.998 , 390.651 , 247.199
3.13982 , 168.595 , 56.4049 , 190.823 , 28.5001 , 196.5 , 388.056 , 242.684
3.19163 , 174.595 , 56.4049 , 190.823 , 34.5001 , 196.5 , 388.056 , 242.684
3.23958 , 174.159 , 56.8406 , 195.831 , 33.7756 , 197.224 , 383.817 , 234.849
3.29661 , 168.159 , 56.8406 , 195.831 , 27.7756 , 197.224 , 383.817 , 234.849
3.34741 , 168.133 , 56.8674 , 200.879 , 27.6598 , 197.34 , 380.021 , 227.591
3.3975 , 168.133 , 56.8674 , 200.879 , 27.6598 , 197.34 , 380.021 , 227.591
3.47295 , 168.256 , 56.7441 , 204.526 , 27.8763 , 197.124 , 376.272 , 221.628
3.49164 , 174.256 , 56.7441 , 204.526 , 33.8763 , 197.124 , 376.272 , 221.628
3.55605 , 168.278 , 56.7218 , 206.916 , 28.7516 , 196.248 , 371.981 , 215.941
3.6064 , 168.278 , 56.7218 , 206.916 , 28.7516 , 196.248 , 371.981 , 215.941
