1.19906 , -0.017 ,  -116.06, Person132 ,  30.8367 ,  200.163 ,  483.003 ,  75.9212 , 488.997 , Person131 , 180.147 , 50.8526 , 55.9046 , -66.1505 , 86.3381 , 450.108
1.24083 , -0.017 ,  -116.06, Person132 ,  25.4407 ,  199.559 ,  483.122 ,  75.315 , 489.021 , Person131 , 174.024 , 50.9755 , 55.8827 , -66.0271 , 86.2299 , 450.013
1.30971 , -0.017 ,  -116.06, Person132 ,  30.8925 ,  200.107 ,  483.152 ,  75.8628 , 489.135 , Person131 , 179.869 , 51.1314 , 55.8527 , -65.8708 , 86.0914 , 450.192
1.34403 , -0.017 ,  -116.06, Person132 ,  31.8332 ,  199.167 ,  483.165 ,  74.9218 , 489.002 , Person131 , 179.673 , 51.3273 , 55.8353 , -65.6745 , 85.9309 , 449.864
1.3939 , -0.017 ,  -122.06, Person132 ,  31.8341 ,  205.166 ,  483.165 ,  74.9218 , 489.002 , Person131 , 179.674 , 57.3264 , 55.8353 , -65.6745 , 85.9309 , 449.864
1.44899 , -0.017 ,  -116.06, Person132 ,  26.2663 ,  198.734 ,  482.815 ,  74.4946 , 488.591 , Person131 , 173.212 , 51.7876 , 55.7403 , -65.2125 , 85.5183 , 449.345
1.49567 , -0.017 ,  -122.06, Person132 ,  32.2671 ,  204.733 ,  482.815 ,  74.4946 , 488.591 , Person131 , 179.213 , 57.7868 , 55.7403 , -65.2125 , 85.5183 , 449.345
1.54909 , -0.017 ,  -116.06, Person132 ,  26.9779 ,  198.022 ,  482.18 ,  73.7936 , 487.856 , Person131 , 173.056 , 51.9445 , 55.7193 , -65.0552 , 85.3854 , 448.495
1.60909 , -0.017 ,  -116.06, Person132 ,  34.2411 ,  196.759 ,  480.88 ,  72.5523 , 486.384 , Person131 , 178.737 , 52.2626 , 55.797 , -64.7384 , 85.1964 , 446.704
1.64132 , -0.017 ,  -116.06, Person132 ,  34.656 ,  196.344 ,  479.831 ,  72.1552 , 485.288 , Person131 , 178.853 , 52.1474 , 56.0588 , -64.8581 , 85.4585 , 445.372
1.69521 , -0.017 ,  -116.06, Person132 ,  28.656 ,  196.344 ,  479.831 ,  72.1552 , 485.288 , Person131 , 172.853 , 52.1474 , 56.0588 , -64.8581 , 85.4585 , 445.372
1.75182 , -0.017 ,  -116.06, Person132 ,  29.35 ,  195.65 ,  477.647 ,  71.4983 , 483.03 , Person131 , 173.19 , 51.8098 , 56.6281 , -65.2054 , 86.0943 , 442.657
1.79995 , -0.017 ,  -116.06, Person132 ,  35.35 ,  195.65 ,  477.647 ,  71.4983 , 483.03 , Person131 , 179.19 , 51.8098 , 56.6281 , -65.2054 , 86.0943 , 442.657
1.84881 , -0.017 ,  -122.06, Person132 ,  36.0983 ,  200.902 ,  475.432 ,  70.7884 , 480.734 , Person131 , 179.201 , 57.7986 , 56.8389 , -65.2193 , 86.2436 , 440.134
1.90705 , -0.017 ,  -122.06, Person132 ,  36.312 ,  200.688 ,  474.28 ,  70.5942 , 479.565 , Person131 , 179.229 , 57.7705 , 56.9873 , -65.2499 , 86.3645 , 438.847
1.94541 , -0.017 ,  -122.06, Person132 ,  30.5035 ,  200.496 ,  473.143 ,  70.422 , 478.416 , Person131 , 173.272 , 57.7283 , 57.1199 , -65.2944 , 86.4854 , 437.6
2.00274 , -0.017 ,  -122.06, Person132 ,  36.7018 ,  200.298 ,  471.908 ,  70.2447 , 477.168 , Person131 , 179.32 , 57.6804 , 57.275 , -65.3449 , 86.6259 , 436.239
2.05087 , -0.017 ,  -116.06, Person132 ,  36.8704 ,  194.13 ,  470.802 ,  70.094 , 476.052 , Person131 , 179.375 , 51.6249 , 57.4482 , -65.4043 , 86.785 , 434.996
2.09736 , -0.017 ,  -122.06, Person132 ,  37.0067 ,  199.993 ,  469.854 ,  69.9747 , 475.096 , Person131 , 179.459 , 57.5406 , 57.6693 , -65.4915 , 86.9968 , 433.874
2.14971 , -0.017 ,  -122.06, Person132 ,  30.822 ,  200.178 ,  468.868 ,  70.1762 , 474.151 , Person131 , 173.565 , 57.4347 , 57.9079 , -65.6014 , 87.2373 , 432.809
2.1977 , -0.017 ,  -122.06, Person132 ,  36.822 ,  200.178 ,  468.868 ,  70.1762 , 474.151 , Person131 , 179.565 , 57.4347 , 57.9079 , -65.6014 , 87.2373 , 432.809
2.24653 , -0.017 ,  -122.06, Person132 ,  36.3229 ,  200.677 ,  466.787 ,  70.7107 , 472.174 , Person131 , 179.565 , 57.4347 , 57.9079 , -65.6014 , 87.2373 , 431.002
2.30339 , -0.017 ,  -116.06, Person132 ,  36.0071 ,  194.993 ,  465.718 ,  71.0438 , 471.168 , Person131 , 179.564 , 51.4356 , 57.9079 , -65.6014 , 87.2373 , 430.094
2.34802 , -0.017 ,  -122.06, Person132 ,  35.4721 ,  201.528 ,  464.572 ,  71.5993 , 470.12 , Person131 , 179.565 , 57.4347 , 57.9079 , -65.6014 , 87.2373 , 429.185
2.39689 , -0.017 ,  -122.06, Person132 ,  35.0615 ,  201.939 ,  463.371 ,  72.0304 , 468.999 , Person131 , 179.565 , 57.4347 , 57.9079 , -65.6014 , 87.2373 , 428.185
2.45246 , -0.017 ,  -116.06, Person132 ,  34.8659 ,  196.134 ,  462.137 ,  72.2461 , 467.814 , Person131 , 179.564 , 51.4356 , 57.9079 , -65.6014 , 87.2373 , 427.087
2.49774 , -0.017 ,  -122.06, Person132 ,  34.613 ,  202.387 ,  460.478 ,  72.5281 , 466.218 , Person131 , 179.565 , 57.4347 , 57.9079 , -65.6014 , 87.2373 , 425.608
2.54951 , -0.017 ,  -122.06, Person132 ,  34.613 ,  202.387 ,  460.478 ,  72.5281 , 466.218 , Person131 , 179.565 , 57.4347 , 57.9079 , -65.6014 , 87.2373 , 425.608
2.60285 , -0.017 ,  -116.06, Person132 ,  34.1482 ,  196.852 ,  456.867 ,  73.0535 , 462.735 , Person131 , 180.057 , 50.9433 , 81.6588 , -66.4975 , 105.087 , 400.319
2.65008 , -0.017 ,  -116.06, Person132 ,  34.1482 ,  196.852 ,  456.867 ,  73.0535 , 462.735 , Person131 , 180.057 , 50.9433 , 81.6588 , -66.4975 , 105.087 , 400.319
2.70523 , -0.017 ,  -116.06, Person132 ,  34.6476 ,  196.352 ,  453.665 ,  72.6085 , 459.503 , Person131 , 180.031 , 50.9691 , 86.9682 , -66.562 , 109.303 , 392.218
2.7603 , -0.017 ,  -116.06, Person132 ,  34.134 ,  196.866 ,  450.624 ,  73.1738 , 456.592 , Person131 , 180.146 , 50.8545 , 89.539 , -66.7203 , 111.454 , 387.238
2.80597 , -0.017 ,  -116.06, Person132 ,  33.5165 ,  197.484 ,  447.649 ,  73.842 , 453.765 , Person131 , 180.389 , 50.6112 , 92.0916 , -67.007 , 113.683 , 382.439
2.8649 , -0.017 ,  -116.06, Person132 ,  26.8771 ,  198.123 ,  444.89 ,  74.5284 , 451.156 , Person131 , 174.589 , 50.4109 , 94.5843 , -67.2498 , 115.851 , 377.909
2.90811 , -0.017 ,  -116.06, Person132 ,  26.232 ,  198.768 ,  442.224 ,  75.2189 , 448.644 , Person131 , 174.813 , 50.1869 , 97.0659 , -67.516 , 118.038 , 373.507
2.95496 , -0.017 ,  -116.06, Person132 ,  31.6688 ,  199.331 ,  439.84 ,  75.8227 , 446.397 , Person131 , 181.025 , 49.975 , 99.2127 , -67.7644 , 119.949 , 369.655
3.00251 , -0.017 ,  -116.06, Person132 ,  31.1931 ,  199.807 ,  437.589 ,  76.3367 , 444.267 , Person131 , 181.219 , 49.7813 , 101.215 , -67.9921 , 121.737 , 366.03
3.0658 , -0.017 ,  -116.06, Person132 ,  31.1931 ,  199.807 ,  437.589 ,  76.3367 , 444.267 , Person131 , 181.219 , 49.7813 , 101.215 , -67.9921 , 121.737 , 366.03
3.10429 , -0.017 ,  -116.06, Person132 ,  30.2767 ,  200.723 ,  433.939 ,  77.3153 , 440.844 , Person131 , 181.125 , 49.8745 , 104.895 , -67.9615 , 124.797 , 359.688
3.16788 , -0.017 ,  -116.06, Person132 ,  30.1566 ,  200.843 ,  432.299 ,  77.4633 , 439.256 , Person131 , 180.951 , 50.0489 , 106.68 , -67.8174 , 126.224 , 356.559
3.20275 , -0.017 ,  -122.06, Person132 ,  30.2775 ,  206.723 ,  430.613 ,  77.372 , 437.581 , Person131 , 180.702 , 56.2976 , 108.477 , -67.5984 , 127.631 , 353.254
3.25988 , -0.017 ,  -116.06, Person132 ,  30.2766 ,  200.723 ,  430.613 ,  77.372 , 437.581 , Person131 , 180.702 , 50.2984 , 108.477 , -67.5984 , 127.631 , 353.254
3.30498 , -0.017 ,  -116.06, Person132 ,  24.8462 ,  200.154 ,  426.971 ,  76.8642 , 433.906 , Person131 , 174.144 , 50.8564 , 112.133 , -67.1025 , 130.498 , 346.193
3.35818 , -0.017 ,  -116.06, Person132 ,  30.8462 ,  200.154 ,  426.971 ,  76.8642 , 433.906 , Person131 , 180.144 , 50.8564 , 112.133 , -67.1025 , 130.498 , 346.193
3.41051 , -0.017 ,  -116.06, Person132 ,  24.228 ,  200.772 ,  424.54 ,  77.5238 , 431.633 , Person131 , 173.373 , 51.6268 , 116.298 , -66.4028 , 133.748 , 340.188
3.45362 , -0.017 ,  -116.06, Person132 ,  30.228 ,  200.772 ,  424.54 ,  77.5238 , 431.633 , Person131 , 179.373 , 51.6268 , 116.298 , -66.4028 , 133.748 , 340.188
3.5052 , -0.017 ,  -116.06, Person132 ,  29.5564 ,  201.444 ,  423.93 ,  78.2058 , 431.156 , Person131 , 179.082 , 51.9176 , 118.788 , -66.1543 , 135.797 , 337.567
3.55322 , -0.017 ,  -116.06, Person132 ,  28.8987 ,  202.101 ,  423.017 ,  78.8792 , 430.382 , Person131 , 178.749 , 52.251 , 121.372 , -65.8648 , 137.926 , 334.574
3.60077 , -0.017 ,  -116.06, Person132 ,  29.4812 ,  201.519 ,  414.22 ,  78.4462 , 421.658 , Person131 , 178.679 , 52.3212 , 126.702 , -65.8852 , 142.648 , 321.712
3.66005 , -0.017 ,  -116.06, Person132 ,  29.4812 ,  201.519 ,  414.22 ,  78.4462 , 421.658 , Person131 , 178.679 , 52.3212 , 126.702 , -65.8852 , 142.648 , 321.712
3.70723 , -0.017 ,  -116.06, Person132 ,  31.2126 ,  199.787 ,  405.04 ,  76.8706 , 412.344 , Person131 , 179.394 , 51.6056 , 132.273 , -66.6956 , 147.98 , 308.242
3.77474 , -0.017 ,  -116.06, Person132 ,  31.2126 ,  199.787 ,  405.04 ,  76.8706 , 412.344 , Person131 , 179.394 , 51.6056 , 132.273 , -66.6956 , 147.98 , 308.242
3.8045 , -0.017 ,  -116.06, Person132 ,  32.9086 ,  198.091 ,  398.753 ,  75.2812 , 405.872 , Person131 , 179.588 , 51.4119 , 134.814 , -66.9325 , 150.361 , 299.814
3.85042 , -0.017 ,  -122.06, Person132 ,  32.9095 ,  204.091 ,  398.753 ,  75.2812 , 405.872 , Person131 , 179.589 , 57.4111 , 134.814 , -66.9325 , 150.361 , 299.814
3.90192 , -0.017 ,  -116.06, Person132 ,  34.0386 ,  196.961 ,  393.633 ,  74.2381 , 400.647 , Person131 , 179.88 , 51.1197 , 137.251 , -67.2662 , 152.696 , 292.84
3.95968 , -0.017 ,  -116.06, Person132 ,  34.3512 ,  196.649 ,  391.323 ,  73.9647 , 398.326 , Person131 , 180.037 , 50.9629 , 138.525 , -67.4447 , 153.92 , 289.661
4.00659 , -0.017 ,  -116.06, Person132 ,  34.3512 ,  196.649 ,  391.323 ,  73.9647 , 398.326 , Person131 , 180.037 , 50.9629 , 138.525 , -67.4447 , 153.92 , 289.661
4.06729 , -0.017 ,  -116.06, Person132 ,  28.8889 ,  196.111 ,  387.17 ,  73.4975 , 394.159 , Person131 , 174.724 , 50.2757 , 144.247 , -68.2292 , 159.421 , 281.244
4.10394 , -0.017 ,  -116.06, Person132 ,  35.1716 ,  195.828 ,  385.039 ,  73.251 , 392.02 , Person131 , 180.6 , 50.4002 , 146.349 , -68.1404 , 161.289 , 277.425
4.15397 , -0.017 ,  -116.06, Person132 ,  29.7754 ,  195.225 ,  382.751 ,  72.6861 , 389.666 , Person131 , 174.537 , 50.4632 , 148.499 , -68.114 , 163.232 , 273.31
4.20178 , -0.017 ,  -116.06, Person132 ,  36.1252 ,  194.875 ,  380.377 ,  72.3765 , 387.277 , Person131 , 180.301 , 50.6989 , 150.887 , -67.9189 , 165.327 , 268.977
4.24847 , -0.017 ,  -116.06, Person132 ,  36.1252 ,  194.875 ,  380.377 ,  72.3765 , 387.277 , Person131 , 180.301 , 50.6989 , 150.887 , -67.9189 , 165.327 , 268.977
4.31976 , -0.017 ,  -116.06, Person132 ,  31.069 ,  193.931 ,  376.722 ,  71.4948 , 383.521 , Person131 , 174.037 , 50.9627 , 156.412 , -67.7489 , 170.317 , 260.625
4.34863 , -0.017 ,  -116.06, Person132 ,  31.069 ,  193.931 ,  376.722 ,  71.4948 , 383.521 , Person131 , 174.037 , 50.9627 , 156.412 , -67.7489 , 170.317 , 260.625
4.41604 , -0.017 ,  -116.06, Person132 ,  37.0417 ,  193.958 ,  369.105 ,  71.6516 , 376.071 , Person131 , 179.837 , 51.1632 , 162.223 , -67.6472 , 175.63 , 249.408
4.46316 , -0.017 ,  -116.06, Person132 ,  31.0417 ,  193.958 ,  369.105 ,  71.6516 , 376.071 , Person131 , 173.837 , 51.1632 , 162.223 , -67.6472 , 175.63 , 249.408
4.50356 , -0.017 ,  -116.06, Person132 ,  36.3687 ,  194.631 ,  362.047 ,  72.4446 , 369.302 , Person131 , 179.714 , 51.2865 , 167.75 , -67.6179 , 180.737 , 239.517
4.55749 , -0.017 ,  -116.06, Person132 ,  30.3687 ,  194.631 ,  362.047 ,  72.4446 , 369.302 , Person131 , 173.714 , 51.2865 , 167.75 , -67.6179 , 180.737 , 239.517
4.60602 , -0.017 ,  -116.06, Person132 ,  29.5702 ,  195.43 ,  356.088 ,  73.3446 , 363.644 , Person131 , 173.798 , 51.2024 , 172.568 , -67.7838 , 185.278 , 231.51
4.65533 , -0.017 ,  -116.06, Person132 ,  35.5702 ,  195.43 ,  356.088 ,  73.3446 , 363.644 , Person131 , 179.798 , 51.2024 , 172.568 , -67.7838 , 185.278 , 231.51
4.70669 , -0.017 ,  -116.06, Person132 ,  29.0624 ,  195.938 ,  351.788 ,  73.9255 , 359.554 , Person131 , 173.599 , 51.4008 , 176.697 , -67.6557 , 189.084 , 225.171
4.7523 , -0.017 ,  -116.06, Person132 ,  29.0624 ,  195.938 ,  351.788 ,  73.9255 , 359.554 , Person131 , 173.599 , 51.4008 , 176.697 , -67.6557 , 189.084 , 225.171
4.80053 , -0.017 ,  -116.06, Person132 ,  34.845 ,  196.155 ,  348.853 ,  74.1928 , 356.738 , Person131 , 178.938 , 52.0622 , 180.194 , -67.0536 , 192.146 , 219.992
4.85752 , -0.017 ,  -116.06, Person132 ,  34.845 ,  196.155 ,  348.853 ,  74.1928 , 356.738 , Person131 , 178.938 , 52.0622 , 180.194 , -67.0536 , 192.146 , 219.992
4.9064 , -0.017 ,  -116.06, Person132 ,  29.3392 ,  195.661 ,  342.498 ,  73.8066 , 350.444 , Person131 , 172.269 , 52.7312 , 183.694 , -66.444 , 195.225 , 211.871
4.95029 , -0.017 ,  -116.06, Person132 ,  35.3392 ,  195.661 ,  342.498 ,  73.8066 , 350.444 , Person131 , 178.269 , 52.7312 , 183.694 , -66.444 , 195.225 , 211.871
5.00305 , -0.017 ,  -116.06, Person132 ,  29.7396 ,  195.26 ,  340.007 ,  73.4485 , 347.934 , Person131 , 171.896 , 53.1037 , 185.507 , -66.1022 , 196.818 , 208.194
5.05445 , -0.017 ,  -116.06, Person132 ,  29.612 ,  195.388 ,  336.622 ,  73.6336 , 344.666 , Person131 , 171.018 , 53.9823 , 189.408 , -65.2898 , 200.235 , 202.415
5.10965 , -0.017 ,  -116.06, Person132 ,  29.4538 ,  195.546 ,  333.042 ,  73.8527 , 341.218 , Person131 , 170.491 , 54.5095 , 191.76 , -64.8026 , 202.305 , 197.954
5.16251 , -0.017 ,  -116.06, Person132 ,  29.4538 ,  195.546 ,  333.042 ,  73.8527 , 341.218 , Person131 , 170.491 , 54.5095 , 191.76 , -64.8026 , 202.305 , 197.954
5.20773 , -0.017 ,  -116.06, Person132 ,  29.8696 ,  195.13 ,  326.173 ,  73.5536 , 334.451 , Person131 , 170.555 , 54.4452 , 195.584 , -64.9318 , 205.974 , 190.347
5.25637 , -0.017 ,  -116.06, Person132 ,  35.8696 ,  195.13 ,  326.173 ,  73.5536 , 334.451 , Person131 , 176.555 , 54.4452 , 195.584 , -64.9318 , 205.974 , 190.347
5.30405 , -0.017 ,  -116.06, Person132 ,  36.5304 ,  194.47 ,  320.149 ,  72.9952 , 328.453 , Person131 , 175.691 , 55.3091 , 202.323 , -64.1824 , 212.157 , 180.834
5.35721 , -0.017 ,  -116.06, Person132 ,  30.5304 ,  194.47 ,  320.149 ,  72.9952 , 328.453 , Person131 , 169.691 , 55.3091 , 202.323 , -64.1824 , 212.157 , 180.834
5.40586 , -0.017 ,  -116.06, Person132 ,  37.3352 ,  193.665 ,  314.455 ,  72.287 , 322.745 , Person131 , 175.351 , 55.6494 , 207.838 , -63.9359 , 217.351 , 172.985
5.46064 , -0.017 ,  -116.06, Person132 ,  37.3352 ,  193.665 ,  314.455 ,  72.287 , 322.745 , Person131 , 175.351 , 55.6494 , 207.838 , -63.9359 , 217.351 , 172.985
5.51828 , -0.017 ,  -116.06, Person132 ,  37.9923 ,  193.008 ,  309.795 ,  71.709 , 318.075 , Person131 , 175.305 , 55.6951 , 212.346 , -63.9667 , 221.674 , 167.046
5.55746 , -0.017 ,  -116.06, Person132 ,  37.9923 ,  193.008 ,  309.795 ,  71.709 , 318.075 , Person131 , 175.305 , 55.6951 , 212.346 , -63.9667 , 221.674 , 167.046
5.62456 , -0.017 ,  -116.06, Person132 ,  38.7059 ,  192.294 ,  305.338 ,  71.0712 , 313.589 , Person131 , 175.634 , 55.3656 , 216.249 , -64.3627 , 225.528 , 162.109
5.65491 , -0.017 ,  -116.06, Person132 ,  38.7059 ,  192.294 ,  305.338 ,  71.0712 , 313.589 , Person131 , 175.634 , 55.3656 , 216.249 , -64.3627 , 225.528 , 162.109
5.70837 , -0.017 ,  -116.06, Person132 ,  33.3659 ,  191.634 ,  300.703 ,  70.4898 , 308.945 , Person131 , 169.82 , 55.1798 , 219.424 , -64.6024 , 228.641 , 157.659
5.77187 , -0.017 ,  -116.06, Person132 ,  33.5744 ,  191.426 ,  298.35 ,  70.3213 , 306.616 , Person131 , 169.835 , 55.1647 , 220.95 , -64.6435 , 230.118 , 155.584
5.8065 , -0.017 ,  -116.06, Person132 ,  39.5744 ,  191.426 ,  298.35 ,  70.3213 , 306.616 , Person131 , 175.835 , 55.1647 , 220.95 , -64.6435 , 230.118 , 155.584
5.86947 , -0.017 ,  -116.06, Person132 ,  39.828 ,  191.172 ,  293.158 ,  70.1559 , 301.528 , Person131 , 175.233 , 55.7671 , 224.001 , -64.0928 , 232.898 , 151.015
5.91421 , -0.017 ,  -116.06, Person132 ,  34.8258 ,  190.174 ,  292.212 ,  69.1741 , 300.379 , Person131 , 168.752 , 56.2476 , 225.713 , -63.6414 , 234.422 , 148.533
5.96573 , -0.017 ,  -116.06, Person132 ,  40.786 ,  190.214 ,  288.432 ,  69.2781 , 296.727 , Person131 , 174.295 , 56.7047 , 227.67 , -63.2175 , 236.195 , 145.764
6.01364 , -0.017 ,  -116.06, Person132 ,  40.786 ,  190.214 ,  288.432 ,  69.2781 , 296.727 , Person131 , 174.295 , 56.7047 , 227.67 , -63.2175 , 236.195 , 145.764
6.06169 , -0.017 ,  -116.06, Person132 ,  40.2474 ,  190.753 ,  281.274 ,  69.9385 , 289.933 , Person131 , 173.696 , 57.3036 , 232.552 , -62.7015 , 240.77 , 141.305
6.11279 , -0.017 ,  -116.06, Person132 ,  33.7079 ,  191.292 ,  278.061 ,  70.5327 , 286.963 , Person131 , 167.656 , 57.3439 , 235.063 , -62.7038 , 243.196 , 140.003
6.15741 , -0.017 ,  -116.06, Person132 ,  39.1188 ,  191.881 ,  275.111 ,  71.172 , 284.266 , Person131 , 173.393 , 57.6071 , 237.727 , -62.4859 , 245.718 , 138.787
6.20669 , -0.017 ,  -116.06, Person132 ,  33.1188 ,  191.881 ,  275.111 ,  71.172 , 284.266 , Person131 , 167.393 , 57.6071 , 237.727 , -62.4859 , 245.718 , 138.787
6.26409 , -0.017 ,  -116.06, Person132 ,  32.4255 ,  192.574 ,  272.471 ,  71.9103 , 281.901 , Person131 , 167.24 , 57.7602 , 240.325 , -62.377 , 248.205 , 138.081
6.31502 , -0.017 ,  -116.06, Person132 ,  31.2932 ,  193.707 ,  268.081 ,  73.1174 , 277.976 , Person131 , 167.07 , 57.9304 , 245.182 , -62.2893 , 252.889 , 137.329
6.35607 , -0.017 ,  -116.06, Person132 ,  30.96 ,  194.04 ,  266.451 ,  73.4784 , 276.5 , Person131 , 166.948 , 58.0516 , 247.366 , -62.2053 , 254.987 , 137.019
6.41395 , -0.017 ,  -116.06, Person132 ,  30.7093 ,  194.291 ,  265.11 ,  73.7519 , 275.282 , Person131 , 166.69 , 58.3099 , 249.254 , -61.979 , 256.764 , 136.654
6.45576 , -0.017 ,  -116.06, Person132 ,  36.7093 ,  194.291 ,  265.11 ,  73.7519 , 275.282 , Person131 , 172.69 , 58.3099 , 249.254 , -61.979 , 256.764 , 136.654
6.50964 , -0.017 ,  -116.06, Person132 ,  30.6273 ,  194.373 ,  262.781 ,  73.8735 , 273.073 , Person131 , 166.366 , 58.634 , 250.979 , -61.6841 , 258.369 , 136.07
6.56466 , -0.017 ,  -116.06, Person132 ,  30.7442 ,  194.256 ,  260.527 ,  73.7949 , 270.883 , Person131 , 165.955 , 59.0453 , 252.788 , -61.3036 , 260.037 , 135.32
6.61295 , -0.017 ,  -116.06, Person132 ,  37.3012 ,  193.699 ,  256.223 ,  73.311 , 266.611 , Person131 , 171.109 , 59.8905 , 256.722 , -60.5251 , 263.685 , 133.837
6.66664 , -0.017 ,  -116.06, Person132 ,  37.3012 ,  193.699 ,  256.223 ,  73.311 , 266.611 , Person131 , 171.109 , 59.8905 , 256.722 , -60.5251 , 263.685 , 133.837
6.70979 , -0.017 ,  -116.06, Person132 ,  31.0287 ,  193.971 ,  253.387 ,  73.6317 , 263.977 , Person131 , 164.346 , 60.6538 , 260.457 , -59.8252 , 267.165 , 133.644
6.76585 , -0.017 ,  -116.06, Person132 ,  31.0287 ,  193.971 ,  253.387 ,  73.6317 , 263.977 , Person131 , 164.346 , 60.6538 , 260.457 , -59.8252 , 267.165 , 133.644
