1.66893e-06 , 22.9603 , 208.04 , 489.008 , 174.183 , 56.817 , 86.3349 , 450.936
0.0415788 , 28.9594 , 202.041 , 489.008 , 180.182 , 50.8178 , 86.3349 , 450.936
0.0936522 , 22.9142 , 208.086 , 489.192 , 174.159 , 56.8408 , 86.0323 , 451.067
0.147081 , 28.6819 , 208.318 , 489.215 , 180.085 , 56.9152 , 85.9655 , 451.118
0.209031 , 28.5392 , 208.461 , 489.249 , 180.11 , 56.8896 , 85.9851 , 451.183
0.244824 , 22.5898 , 202.41 , 489.291 , 174.169 , 50.8311 , 86.0472 , 451.21
0.288699 , 28.5898 , 202.41 , 489.291 , 180.169 , 50.8311 , 86.0472 , 451.21
0.338752 , 22.4407 , 202.559 , 489.258 , 174.193 , 50.8067 , 86.0582 , 451.221
0.39273 , 22.4252 , 208.575 , 489.218 , 174.795 , 56.2045 , 86.4234 , 451.517
0.442722 , 28.4252 , 208.575 , 489.218 , 180.577 , 56.4233 , 86.2799 , 451.411
0.507285 , 28.4244 , 202.576 , 489.218 , 180.576 , 50.4242 , 86.2799 , 451.411
0.540092 , 23.6789 , 207.321 , 489.36 , 174.506 , 56.4942 , 86.2622 , 451.263
0.625522 , 29.4886 , 207.511 , 489.316 , 180.425 , 56.5745 , 86.2149 , 451.206
0.644673 , 30.2798 , 206.72 , 489.193 , 180.379 , 56.6215 , 86.2005 , 450.911
0.6891 , 30.2798 , 206.72 , 489.193 , 180.379 , 56.6215 , 86.2005 , 450.911
0.744753 , 29.9217 , 201.078 , 489.257 , 180.28 , 50.7199 , 86.1645 , 450.944
0.78942 , 23.9226 , 207.077 , 489.257 , 174.281 , 56.7191 , 86.1645 , 450.944
0.850783 , 29.3769 , 207.623 , 489.416 , 180.241 , 56.7586 , 86.1813 , 451.107
0.890157 , 29.3639 , 201.636 , 489.494 , 180.234 , 50.7661 , 86.1935 , 451.158
0.947229 , 29.6592 , 201.341 , 489.213 , 180.271 , 50.7287 , 86.2556 , 450.803
0.996268 , 29.6592 , 201.341 , 489.213 , 180.271 , 50.7287 , 86.2556 , 450.803
1.04403 , 30.4653 , 200.535 , 489.258 , 180.282 , 50.7184 , 86.3621 , 450.574
1.0944 , 24.4662 , 206.534 , 489.258 , 174.282 , 56.7176 , 86.3621 , 450.574
1.15118 , 31.4582 , 205.542 , 488.845 , 180.235 , 56.7647 , 86.3878 , 449.91
1.19906 , 30.8367 , 200.163 , 488.997 , 180.147 , 50.8526 , 86.3381 , 450.108
1.24083 , 25.4407 , 199.559 , 489.021 , 174.024 , 50.9755 , 86.2299 , 450.013
1.30971 , 30.8925 , 200.107 , 489.135 , 179.869 , 51.1314 , 86.0914 , 450.192
1.34403 , 31.8332 , 199.167 , 489.002 , 179.673 , 51.3273 , 85.9309 , 449.864
1.3939 , 31.8341 , 205.166 , 489.002 , 179.674 , 57.3264 , 85.9309 , 449.864
1.44899 , 26.2663 , 198.734 , 488.591 , 173.212 , 51.7876 , 85.5183 , 449.345
1.49567 , 32.2671 , 204.733 , 488.591 , 179.213 , 57.7868 , 85.5183 , 449.345
1.54909 , 26.9779 , 198.022 , 487.856 , 173.056 , 51.9445 , 85.3854 , 448.495
1.60909 , 34.2411 , 196.759 , 486.384 , 178.737 , 52.2626 , 85.1964 , 446.704
1.64132 , 34.656 , 196.344 , 485.288 , 178.853 , 52.1474 , 85.4585 , 445.372
1.69521 , 28.656 , 196.344 , 485.288 , 172.853 , 52.1474 , 85.4585 , 445.372
1.75182 , 29.35 , 195.65 , 483.03 , 173.19 , 51.8098 , 86.0943 , 442.657
1.79995 , 35.35 , 195.65 , 483.03 , 179.19 , 51.8098 , 86.0943 , 442.657
1.84881 , 36.0983 , 200.902 , 480.734 , 179.201 , 57.7986 , 86.2436 , 440.134
1.90705 , 36.312 , 200.688 , 479.565 , 179.229 , 57.7705 , 86.3645 , 438.847
1.94541 , 30.5035 , 200.496 , 478.416 , 173.272 , 57.7283 , 86.4854 , 437.6
2.00274 , 36.7018 , 200.298 , 477.168 , 179.32 , 57.6804 , 86.6259 , 436.239
2.05087 , 36.8704 , 194.13 , 476.052 , 179.375 , 51.6249 , 86.785 , 434.996
2.09736 , 37.0067 , 199.993 , 475.096 , 179.459 , 57.5406 , 86.9968 , 433.874
2.14971 , 30.822 , 200.178 , 474.151 , 173.565 , 57.4347 , 87.2373 , 432.809
2.1977 , 36.822 , 200.178 , 474.151 , 179.565 , 57.4347 , 87.2373 , 432.809
2.24653 , 36.3229 , 200.677 , 472.174 , 179.565 , 57.4347 , 87.2373 , 431.002
2.30339 , 36.0071 , 194.993 , 471.168 , 179.564 , 51.4356 , 87.2373 , 430.094
2.34802 , 35.4721 , 201.528 , 470.12 , 179.565 , 57.4347 , 87.2373 , 429.185
2.39689 , 35.0615 , 201.939 , 468.999 , 179.565 , 57.4347 , 87.2373 , 428.185
2.45246 , 34.8659 , 196.134 , 467.814 , 179.564 , 51.4356 , 87.2373 , 427.087
2.49774 , 34.613 , 202.387 , 466.218 , 179.565 , 57.4347 , 87.2373 , 425.608
2.54951 , 34.613 , 202.387 , 466.218 , 179.565 , 57.4347 , 87.2373 , 425.608
2.60285 , 34.1482 , 196.852 , 462.735 , 180.057 , 50.9433 , 105.087 , 400.319
2.65008 , 34.1482 , 196.852 , 462.735 , 180.057 , 50.9433 , 105.087 , 400.319
2.70523 , 34.6476 , 196.352 , 459.503 , 180.031 , 50.9691 , 109.303 , 392.218
2.7603 , 34.134 , 196.866 , 456.592 , 180.146 , 50.8545 , 111.454 , 387.238
2.80597 , 33.5165 , 197.484 , 453.765 , 180.389 , 50.6112 , 113.683 , 382.439
2.8649 , 26.8771 , 198.123 , 451.156 , 174.589 , 50.4109 , 115.851 , 377.909
2.90811 , 26.232 , 198.768 , 448.644 , 174.813 , 50.1869 , 118.038 , 373.507
2.95496 , 31.6688 , 199.331 , 446.397 , 181.025 , 49.975 , 119.949 , 369.655
3.00251 , 31.1931 , 199.807 , 444.267 , 181.219 , 49.7813 , 121.737 , 366.03
3.0658 , 31.1931 , 199.807 , 444.267 , 181.219 , 49.7813 , 121.737 , 366.03
3.10429 , 30.2767 , 200.723 , 440.844 , 181.125 , 49.8745 , 124.797 , 359.688
3.16788 , 30.1566 , 200.843 , 439.256 , 180.951 , 50.0489 , 126.224 , 356.559
3.20275 , 30.2775 , 206.723 , 437.581 , 180.702 , 56.2976 , 127.631 , 353.254
3.25988 , 30.2766 , 200.723 , 437.581 , 180.702 , 50.2984 , 127.631 , 353.254
3.30498 , 24.8462 , 200.154 , 433.906 , 174.144 , 50.8564 , 130.498 , 346.193
